timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
0.7,992,4,94,3,145,3,0,0,0,0,Normal,Normal,urban,dry
0.7,194,4,135,17,0,0,0,0,0,0,Normal,Normal,urban,dry
0.7,195,4,47,255,0,0,0,0,0,0,Normal,Normal,urban,dry
0.7,192,8,139,24,36,2,0,0,0,0,Normal,Normal,urban,dry
0.7,193,8,198,16,84,8,0,0,0,0,Normal,Normal,urban,dry
0.7,416,8,231,16,244,16,212,16,213,16,Normal,Normal,urban,dry
0.7,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.71,192,8,254,23,65,2,0,0,0,0,Normal,Normal,urban,dry
0.71,193,8,197,16,191,7,0,0,0,0,Normal,Normal,urban,dry
0.71,416,8,235,16,226,16,151,16,195,16,Normal,Normal,urban,dry
0.71,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.72,194,4,137,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.72,195,4,245,255,0,0,0,0,0,0,Normal,Normal,urban,dry
0.72,192,8,118,22,73,2,0,0,0,0,Normal,Normal,urban,dry
0.72,193,8,191,16,8,7,0,0,0,0,Normal,Normal,urban,dry
0.72,416,8,170,16,227,16,156,16,176,16,Normal,Normal,urban,dry
0.72,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.73,192,8,238,22,253,1,0,0,0,0,Normal,Normal,urban,dry
0.73,193,8,192,16,1,8,0,0,0,0,Normal,Normal,urban,dry
0.73,416,8,187,16,194,16,164,16,237,16,Normal,Normal,urban,dry
0.73,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.74,194,4,121,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.74,195,4,31,255,0,0,0,0,0,0,Normal,Normal,urban,dry
0.74,192,8,159,24,19,2,0,0,0,0,Normal,Normal,urban,dry
0.74,193,8,187,16,21,7,0,0,0,0,Normal,Normal,urban,dry
0.74,416,8,186,16,164,16,212,16,225,16,Normal,Normal,urban,dry
0.74,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.75,192,8,196,23,52,2,0,0,0,0,Normal,Normal,urban,dry
0.75,193,8,187,16,186,7,0,0,0,0,Normal,Normal,urban,dry
0.75,416,8,150,16,201,16,158,16,159,16,Normal,Normal,urban,dry
0.75,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,dry
0.76,194,4,136,6,0,0,0,0,0,0,Normal,Normal,urban,dry
0.76,195,4,224,255,0,0,0,0,0,0,Normal,Normal,urban,dry
0.76,192,8,146,24,64,2,0,0,0,0,Normal,Normal,urban,dry
0.76,193,8,180,16,117,7,0,0,0,0,Normal,Normal,urban,dry
0.76,416,8,183,16,200,16,182,16,226,16,Normal,Normal,urban,dry
0.76,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.77,192,8,71,26,32,2,0,0,0,0,Normal,Normal,urban,dry
0.77,193,8,183,16,103,8,0,0,0,0,Normal,Normal,urban,dry
0.77,416,8,137,16,162,16,185,16,223,16,Normal,Normal,urban,dry
0.77,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.78,194,4,130,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.78,195,4,118,255,0,0,0,0,0,0,Normal,Normal,urban,dry
0.78,192,8,181,25,246,1,0,0,0,0,Normal,Normal,urban,dry
0.78,193,8,182,16,162,7,0,0,0,0,Normal,Normal,urban,dry
0.78,416,8,207,16,194,16,210,16,157,16,Normal,Normal,urban,dry
0.78,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,dry
0.79,192,8,204,26,251,1,0,0,0,0,Normal,Normal,urban,dry
0.79,193,8,180,16,71,7,0,0,0,0,Normal,Normal,urban,dry
0.79,416,8,211,16,221,16,221,16,152,16,Normal,Normal,urban,dry
0.79,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,dry
0.8,432,4,3,70,0,0,0,0,0,0,Normal,Normal,urban,dry
0.8,992,4,91,3,145,3,0,0,0,0,Normal,Normal,urban,dry
0.8,194,4,149,11,0,0,0,0,0,0,Normal,Normal,urban,dry
0.8,195,4,71,255,0,0,0,0,0,0,Normal,Normal,urban,dry
0.8,192,8,189,27,250,1,0,0,0,0,Normal,Normal,urban,dry
0.8,193,8,172,16,227,7,0,0,0,0,Normal,Normal,urban,dry
0.8,416,8,220,16,144,16,170,16,136,16,Normal,Normal,urban,dry
0.8,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.81,192,8,189,27,70,2,0,0,0,0,Normal,Normal,urban,dry
0.81,193,8,171,16,82,8,0,0,0,0,Normal,Normal,urban,dry
0.81,416,8,164,16,177,16,177,16,125,16,Normal,Normal,urban,dry
0.81,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.82,194,4,142,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.82,195,4,53,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.82,192,8,216,28,8,2,0,0,0,0,Normal,Normal,urban,dry
0.82,193,8,173,16,84,7,0,0,0,0,Normal,Normal,urban,dry
0.82,416,8,213,16,222,16,169,16,159,16,Normal,Normal,urban,dry
0.82,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
0.83,192,8,80,28,12,2,0,0,0,0,Normal,Normal,urban,dry
0.83,193,8,175,16,200,7,0,0,0,0,Normal,Normal,urban,dry
0.83,416,8,155,16,150,16,170,16,189,16,Normal,Normal,urban,dry
0.83,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.84,194,4,137,1,0,0,0,0,0,0,Normal,Normal,urban,dry
0.84,195,4,131,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.84,192,8,51,28,50,2,0,0,0,0,Normal,Normal,urban,dry
0.84,193,8,177,16,148,8,0,0,0,0,Normal,Normal,urban,dry
0.84,416,8,160,16,166,16,130,16,218,16,Normal,Normal,urban,dry
0.84,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
0.85,192,8,34,27,7,2,0,0,0,0,Normal,Normal,urban,dry
0.85,193,8,172,16,127,7,0,0,0,0,Normal,Normal,urban,dry
0.85,416,8,137,16,213,16,211,16,218,16,Normal,Normal,urban,dry
0.85,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.86,194,4,135,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.86,195,4,152,255,0,0,0,0,0,0,Normal,Normal,urban,dry
0.86,192,8,167,26,7,2,0,0,0,0,Normal,Normal,urban,dry
0.86,193,8,174,16,20,7,0,0,0,0,Normal,Normal,urban,dry
0.86,416,8,199,16,135,16,209,16,146,16,Normal,Normal,urban,dry
0.86,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.87,192,8,130,27,65,2,0,0,0,0,Normal,Normal,urban,dry
0.87,193,8,173,16,30,7,0,0,0,0,Normal,Normal,urban,dry
0.87,416,8,157,16,159,16,211,16,214,16,Normal,Normal,urban,dry
0.87,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.88,194,4,129,20,0,0,0,0,0,0,Normal,Normal,urban,dry
0.88,195,4,72,255,0,0,0,0,0,0,Normal,Normal,urban,dry
0.88,192,8,176,28,1,2,0,0,0,0,Normal,Normal,urban,dry
0.88,193,8,167,16,127,7,0,0,0,0,Normal,Normal,urban,dry
0.88,416,8,184,16,206,16,148,16,151,16,Normal,Normal,urban,dry
0.88,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.89,192,8,36,29,3,2,0,0,0,0,Normal,Normal,urban,dry
0.89,193,8,171,16,38,8,0,0,0,0,Normal,Normal,urban,dry
0.89,416,8,212,16,213,16,177,16,178,16,Normal,Normal,urban,dry
0.89,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.9,432,4,3,70,0,0,0,0,0,0,Normal,Normal,urban,dry
0.9,992,4,91,3,142,3,0,0,0,0,Normal,Normal,urban,dry
0.9,194,4,127,3,0,0,0,0,0,0,Normal,Normal,urban,dry
0.9,195,4,222,254,0,0,0,0,0,0,Normal,Normal,urban,dry
0.9,192,8,162,29,33,2,0,0,0,0,Normal,Normal,urban,dry
0.9,193,8,173,16,99,8,0,0,0,0,Normal,Normal,urban,dry
0.9,416,8,209,16,128,16,205,16,133,16,Normal,Normal,urban,dry
0.9,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.91,192,8,162,30,237,1,0,0,0,0,Normal,Normal,urban,dry
0.91,193,8,176,16,114,8,0,0,0,0,Normal,Normal,urban,dry
0.91,416,8,145,16,222,16,224,16,224,16,Normal,Normal,urban,dry
0.91,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.92,194,4,135,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.92,195,4,40,1,0,0,0,0,0,0,Normal,Normal,urban,dry
0.92,192,8,209,30,54,2,0,0,0,0,Normal,Normal,urban,dry
0.92,193,8,180,16,173,7,0,0,0,0,Normal,Normal,urban,dry
0.92,416,8,166,16,172,16,201,16,216,16,Normal,Normal,urban,dry
0.92,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.93,192,8,206,30,20,2,0,0,0,0,Normal,Normal,urban,dry
0.93,193,8,181,16,48,7,0,0,0,0,Normal,Normal,urban,dry
0.93,416,8,214,16,202,16,144,16,150,16,Normal,Normal,urban,dry
0.93,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.94,194,4,121,19,0,0,0,0,0,0,Normal,Normal,urban,dry
0.94,195,4,229,254,0,0,0,0,0,0,Normal,Normal,urban,dry
0.94,192,8,57,29,68,2,0,0,0,0,Normal,Normal,urban,dry
0.94,193,8,175,16,194,7,0,0,0,0,Normal,Normal,urban,dry
0.94,416,8,190,16,208,16,194,16,184,16,Normal,Normal,urban,dry
0.94,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.95,192,8,8,27,38,2,0,0,0,0,Normal,Normal,urban,dry
0.95,193,8,173,16,0,8,0,0,0,0,Normal,Normal,urban,dry
0.95,416,8,128,16,161,16,218,16,172,16,Normal,Normal,urban,dry
0.95,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.96,194,4,149,17,0,0,0,0,0,0,Normal,Normal,urban,dry
0.96,195,4,235,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.96,192,8,49,28,8,2,0,0,0,0,Normal,Normal,urban,dry
0.96,193,8,170,16,189,7,0,0,0,0,Normal,Normal,urban,dry
0.96,416,8,203,16,211,16,185,16,162,16,Normal,Normal,urban,dry
0.96,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
0.97,192,8,88,27,234,1,0,0,0,0,Normal,Normal,urban,dry
0.97,193,8,171,16,147,7,0,0,0,0,Normal,Normal,urban,dry
0.97,416,8,219,16,134,16,158,16,181,16,Normal,Normal,urban,dry
0.97,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
0.98,194,4,116,7,0,0,0,0,0,0,Normal,Normal,urban,dry
0.98,195,4,51,255,0,0,0,0,0,0,Normal,Normal,urban,dry
0.98,192,8,137,27,52,2,0,0,0,0,Normal,Normal,urban,dry
0.98,193,8,173,16,27,8,0,0,0,0,Normal,Normal,urban,dry
0.98,416,8,160,16,166,16,126,16,175,16,Normal,Normal,urban,dry
0.98,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
0.99,192,8,83,27,17,2,0,0,0,0,Normal,Normal,urban,dry
0.99,193,8,171,16,20,7,0,0,0,0,Normal,Normal,urban,dry
0.99,416,8,169,16,152,16,166,16,164,16,Normal,Normal,urban,dry
0.99,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.0,432,4,3,70,0,0,0,0,0,0,Normal,Normal,urban,dry
1.0,992,4,88,3,136,3,0,0,0,0,Normal,Normal,urban,dry
1.0,194,4,127,9,0,0,0,0,0,0,Normal,Normal,urban,dry
1.0,195,4,36,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.0,192,8,106,25,239,1,0,0,0,0,Normal,Normal,urban,dry
1.0,193,8,165,16,41,8,0,0,0,0,Normal,Normal,urban,dry
1.0,416,8,202,16,126,16,175,16,134,16,Normal,Normal,urban,dry
1.0,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.01,192,8,86,25,58,2,0,0,0,0,Normal,Normal,urban,dry
1.01,193,8,168,16,57,8,0,0,0,0,Normal,Normal,urban,dry
1.01,416,8,207,16,124,16,216,16,189,16,Normal,Normal,urban,dry
1.01,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.02,194,4,130,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.02,195,4,134,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.02,192,8,96,25,24,2,0,0,0,0,Normal,Normal,urban,dry
1.02,193,8,167,16,40,7,0,0,0,0,Normal,Normal,urban,dry
1.02,416,8,201,16,199,16,140,16,133,16,Normal,Normal,urban,dry
1.02,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.03,192,8,31,25,42,2,0,0,0,0,Normal,Normal,urban,dry
1.03,193,8,169,16,148,8,0,0,0,0,Normal,Normal,urban,dry
1.03,416,8,147,16,187,16,206,16,137,16,Normal,Normal,urban,dry
1.03,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.04,194,4,134,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.04,195,4,43,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.04,192,8,32,25,16,2,0,0,0,0,Normal,Normal,urban,dry
1.04,193,8,175,16,111,7,0,0,0,0,Normal,Normal,urban,dry
1.04,416,8,138,16,221,16,170,16,196,16,Normal,Normal,urban,dry
1.04,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.05,192,8,228,25,47,2,0,0,0,0,Normal,Normal,urban,dry
1.05,193,8,178,16,181,7,0,0,0,0,Normal,Normal,urban,dry
1.05,416,8,200,16,155,16,180,16,140,16,Normal,Normal,urban,dry
1.05,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.06,194,4,129,20,0,0,0,0,0,0,Normal,Normal,urban,dry
1.06,195,4,16,255,0,0,0,0,0,0,Normal,Normal,urban,dry
1.06,192,8,38,27,23,2,0,0,0,0,Normal,Normal,urban,dry
1.06,193,8,172,16,110,7,0,0,0,0,Normal,Normal,urban,dry
1.06,416,8,181,16,204,16,144,16,157,16,Normal,Normal,urban,dry
1.06,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.07,192,8,64,28,69,2,0,0,0,0,Normal,Normal,urban,dry
1.07,193,8,170,16,132,7,0,0,0,0,Normal,Normal,urban,dry
1.07,416,8,201,16,174,16,205,16,199,16,Normal,Normal,urban,dry
1.07,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.08,194,4,117,16,0,0,0,0,0,0,Normal,Normal,urban,dry
1.08,195,4,85,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.08,192,8,159,29,22,2,0,0,0,0,Normal,Normal,urban,dry
1.08,193,8,164,16,14,8,0,0,0,0,Normal,Normal,urban,dry
1.08,416,8,165,16,153,16,204,16,193,16,Normal,Normal,urban,dry
1.08,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.09,192,8,71,30,19,2,0,0,0,0,Normal,Normal,urban,dry
1.09,193,8,165,16,110,7,0,0,0,0,Normal,Normal,urban,dry
1.09,416,8,215,16,152,16,186,16,156,16,Normal,Normal,urban,dry
1.09,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.1,432,4,3,70,0,0,0,0,0,0,Normal,Normal,urban,dry
1.1,992,4,92,3,137,3,0,0,0,0,Normal,Normal,urban,dry
1.1,194,4,116,22,0,0,0,0,0,0,Normal,Normal,urban,dry
1.1,195,4,179,255,0,0,0,0,0,0,Normal,Normal,urban,dry
1.1,192,8,182,30,252,1,0,0,0,0,Normal,Normal,urban,dry
1.1,193,8,148,16,131,7,0,0,0,0,Normal,Normal,urban,dry
1.1,416,8,171,16,170,16,170,16,188,16,Normal,Normal,urban,dry
1.1,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.11,192,8,192,31,22,2,0,0,0,0,Normal,Normal,urban,dry
1.11,193,8,147,16,80,8,0,0,0,0,Normal,Normal,urban,dry
1.11,416,8,174,16,178,16,168,16,134,16,Normal,Normal,urban,dry
1.11,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.12,194,4,140,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.12,195,4,239,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.12,192,8,246,31,55,2,0,0,0,0,Normal,Normal,urban,dry
1.12,193,8,137,16,212,7,0,0,0,0,Normal,Normal,urban,dry
1.12,416,8,158,16,180,16,128,16,156,16,Normal,Normal,urban,dry
1.12,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.13,192,8,82,31,41,2,0,0,0,0,Normal,Normal,urban,dry
1.13,193,8,135,16,199,7,0,0,0,0,Normal,Normal,urban,dry
1.13,416,8,165,16,174,16,123,16,154,16,Normal,Normal,urban,dry
1.13,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.14,194,4,134,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.14,195,4,60,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.14,192,8,174,30,242,1,0,0,0,0,Normal,Normal,urban,dry
1.14,193,8,136,16,221,7,0,0,0,0,Normal,Normal,urban,dry
1.14,416,8,111,16,117,16,101,16,151,16,Normal,Normal,urban,dry
1.14,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.15,192,8,172,29,21,2,0,0,0,0,Normal,Normal,urban,dry
1.15,193,8,136,16,28,8,0,0,0,0,Normal,Normal,urban,dry
1.15,416,8,145,16,163,16,121,16,147,16,Normal,Normal,urban,dry
1.15,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.16,194,4,124,4,0,0,0,0,0,0,Normal,Normal,urban,dry
1.16,195,4,171,255,0,0,0,0,0,0,Normal,Normal,urban,dry
1.16,192,8,42,30,28,2,0,0,0,0,Normal,Normal,urban,dry
1.16,193,8,138,16,237,7,0,0,0,0,Normal,Normal,urban,dry
1.16,416,8,95,16,167,16,101,16,128,16,Normal,Normal,urban,dry
1.16,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.17,192,8,224,29,64,2,0,0,0,0,Normal,Normal,urban,dry
1.17,193,8,139,16,8,8,0,0,0,0,Normal,Normal,urban,dry
1.17,416,8,137,16,127,16,159,16,102,16,Normal,Normal,urban,dry
1.17,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.18,194,4,127,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.18,195,4,91,255,0,0,0,0,0,0,Normal,Normal,urban,dry
1.18,192,8,96,30,66,2,0,0,0,0,Normal,Normal,urban,dry
1.18,193,8,135,16,243,7,0,0,0,0,Normal,Normal,urban,dry
1.18,416,8,183,16,100,16,144,16,177,16,Normal,Normal,urban,dry
1.18,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.19,192,8,31,29,30,2,0,0,0,0,Normal,Normal,urban,dry
1.19,193,8,134,16,44,8,0,0,0,0,Normal,Normal,urban,dry
1.19,416,8,124,16,137,16,133,16,112,16,Normal,Normal,urban,dry
1.19,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.2,432,4,3,70,0,0,0,0,0,0,Normal,Normal,urban,dry
1.2,992,4,98,3,137,3,0,0,0,0,Normal,Normal,urban,dry
1.2,194,4,119,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.2,195,4,240,254,0,0,0,0,0,0,Normal,Normal,urban,dry
1.2,192,8,188,29,33,2,0,0,0,0,Normal,Normal,urban,dry
1.2,193,8,150,16,127,7,0,0,0,0,Normal,Normal,urban,dry
1.2,416,8,164,16,194,16,106,16,135,16,Normal,Normal,urban,dry
1.2,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.21,192,8,17,29,6,2,0,0,0,0,Normal,Normal,urban,dry
1.21,193,8,153,16,151,8,0,0,0,0,Normal,Normal,urban,dry
1.21,416,8,176,16,188,16,136,16,178,16,Normal,Normal,urban,dry
1.21,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.22,194,4,134,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.22,195,4,237,254,0,0,0,0,0,0,Normal,Normal,urban,dry
1.22,192,8,200,30,34,2,0,0,0,0,Normal,Normal,urban,dry
1.22,193,8,153,16,126,8,0,0,0,0,Normal,Normal,urban,dry
1.22,416,8,104,16,144,16,142,16,124,16,Normal,Normal,urban,dry
1.22,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.23,192,8,237,31,12,2,0,0,0,0,Normal,Normal,urban,dry
1.23,193,8,149,16,86,7,0,0,0,0,Normal,Normal,urban,dry
1.23,416,8,107,16,142,16,149,16,144,16,Normal,Normal,urban,dry
1.23,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.24,194,4,133,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.24,195,4,15,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.24,192,8,117,31,19,2,0,0,0,0,Normal,Normal,urban,dry
1.24,193,8,150,16,78,7,0,0,0,0,Normal,Normal,urban,dry
1.24,416,8,112,16,158,16,169,16,124,16,Normal,Normal,urban,dry
1.24,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.25,192,8,95,31,65,2,0,0,0,0,Normal,Normal,urban,dry
1.25,193,8,152,16,102,8,0,0,0,0,Normal,Normal,urban,dry
1.25,416,8,186,16,176,16,163,16,106,16,Normal,Normal,urban,dry
1.25,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.26,194,4,158,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.26,195,4,46,255,0,0,0,0,0,0,Normal,Normal,urban,dry
1.26,192,8,205,31,63,2,0,0,0,0,Normal,Normal,urban,dry
1.26,193,8,155,16,172,7,0,0,0,0,Normal,Normal,urban,dry
1.26,416,8,136,16,162,16,113,16,123,16,Normal,Normal,urban,dry
1.26,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.27,192,8,29,32,34,2,0,0,0,0,Normal,Normal,urban,dry
1.27,193,8,153,16,64,7,0,0,0,0,Normal,Normal,urban,dry
1.27,416,8,193,16,147,16,143,16,193,16,Normal,Normal,urban,dry
1.27,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.28,194,4,140,8,0,0,0,0,0,0,Normal,Normal,urban,dry
1.28,195,4,173,255,0,0,0,0,0,0,Normal,Normal,urban,dry
1.28,192,8,64,30,63,2,0,0,0,0,Normal,Normal,urban,dry
1.28,193,8,153,16,233,7,0,0,0,0,Normal,Normal,urban,dry
1.28,416,8,144,16,180,16,196,16,175,16,Normal,Normal,urban,dry
1.28,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.29,192,8,245,29,11,2,0,0,0,0,Normal,Normal,urban,dry
1.29,193,8,152,16,92,7,0,0,0,0,Normal,Normal,urban,dry
1.29,416,8,147,16,195,16,121,16,119,16,Normal,Normal,urban,dry
1.29,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.3,432,4,3,70,0,0,0,0,0,0,Normal,Normal,urban,dry
1.3,992,4,99,3,139,3,0,0,0,0,Normal,Normal,urban,dry
1.3,194,4,125,10,0,0,0,0,0,0,Normal,Normal,urban,dry
1.3,195,4,85,255,0,0,0,0,0,0,Normal,Normal,urban,dry
1.3,192,8,78,30,38,2,0,0,0,0,Normal,Normal,urban,dry
1.3,193,8,159,16,2,8,0,0,0,0,Normal,Normal,urban,dry
1.3,416,8,200,16,161,16,172,16,130,16,Normal,Normal,urban,dry
1.3,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.31,192,8,207,31,249,1,0,0,0,0,Normal,Normal,urban,dry
1.31,193,8,157,16,115,7,0,0,0,0,Normal,Normal,urban,dry
1.31,416,8,208,16,145,16,203,16,125,16,Normal,Normal,urban,dry
1.31,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.32,194,4,155,12,0,0,0,0,0,0,Normal,Normal,urban,dry
1.32,195,4,148,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.32,192,8,193,29,10,2,0,0,0,0,Normal,Normal,urban,dry
1.32,193,8,160,16,21,8,0,0,0,0,Normal,Normal,urban,dry
1.32,416,8,130,16,164,16,201,16,197,16,Normal,Normal,urban,dry
1.32,800,3,1,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.33,192,8,88,30,246,1,0,0,0,0,Normal,Normal,urban,dry
1.33,193,8,157,16,84,8,0,0,0,0,Normal,Normal,urban,dry
1.33,416,8,157,16,145,16,163,16,206,16,Normal,Normal,urban,dry
1.33,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.34,194,4,120,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.34,195,4,154,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.34,192,8,23,30,244,1,0,0,0,0,Normal,Normal,urban,dry
1.34,193,8,161,16,129,8,0,0,0,0,Normal,Normal,urban,dry
1.34,416,8,189,16,191,16,154,16,192,16,Normal,Normal,urban,dry
1.34,800,3,1,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.35,192,8,59,31,246,1,0,0,0,0,Normal,Normal,urban,dry
1.35,193,8,163,16,13,8,0,0,0,0,Normal,Normal,urban,dry
1.35,416,8,197,16,169,16,191,16,198,16,Normal,Normal,urban,dry
1.35,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.36,194,4,129,13,0,0,0,0,0,0,Normal,Normal,urban,dry
1.36,195,4,54,255,0,0,0,0,0,0,Normal,Normal,urban,dry
1.36,192,8,41,33,52,2,0,0,0,0,Normal,Normal,urban,dry
1.36,193,8,158,16,52,7,0,0,0,0,Normal,Normal,urban,dry
1.36,416,8,188,16,124,16,177,16,183,16,Normal,Normal,urban,dry
1.36,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.37,192,8,142,33,65,2,0,0,0,0,Normal,Normal,urban,dry
1.37,193,8,161,16,91,8,0,0,0,0,Normal,Normal,urban,dry
1.37,416,8,141,16,210,16,178,16,153,16,Normal,Normal,urban,dry
1.37,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.38,194,4,132,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.38,195,4,192,255,0,0,0,0,0,0,Normal,Normal,urban,dry
1.38,192,8,59,33,38,2,0,0,0,0,Normal,Normal,urban,dry
1.38,193,8,158,16,82,7,0,0,0,0,Normal,Normal,urban,dry
1.38,416,8,121,16,181,16,186,16,176,16,Normal,Normal,urban,dry
1.38,800,3,0,1,0,0,0,0,0,0,Normal,Normal,urban,dry
1.39,192,8,68,33,48,2,0,0,0,0,Normal,Normal,urban,dry
1.39,193,8,155,16,199,7,0,0,0,0,Normal,Normal,urban,dry
1.39,416,8,177,16,179,16,155,16,196,16,Normal,Normal,urban,dry
1.39,800,3,0,0,0,0,0,0,0,0,Normal,Normal,urban,dry
1.4,432,4,3,70,0,0,0,0,0,0,Normal,Normal,urban,dry
1.4,992,4,98,3,136,3,0,0,0,0,Normal,Normal,urban,dry
1.4,194,4,155,8,0,0,0,0,0,0,Normal,Normal,urban,dry
