timestamp,arbitration_id,dlc,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,flag,attack_type,road_type,climate
0.7,992,4,100,3,142,3,0,0,0,0,Normal,Normal,highway,dry
0.7,194,4,110,16,0,0,0,0,0,0,Normal,Normal,highway,dry
0.7,195,4,9,255,0,0,0,0,0,0,Normal,Normal,highway,dry
0.7,192,8,6,52,254,1,0,0,0,0,Normal,Normal,highway,dry
0.7,193,8,1,42,153,7,0,0,0,0,Normal,Normal,highway,dry
0.7,416,8,211,41,12,42,21,42,37,42,Normal,Normal,highway,dry
0.7,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.71,192,8,119,52,194,1,0,0,0,0,Normal,Normal,highway,dry
0.71,193,8,251,41,40,7,0,0,0,0,Normal,Normal,highway,dry
0.71,416,8,241,41,34,42,250,41,209,41,Normal,Normal,highway,dry
0.71,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.72,194,4,132,14,0,0,0,0,0,0,Normal,Normal,highway,dry
0.72,195,4,228,255,0,0,0,0,0,0,Normal,Normal,highway,dry
0.72,192,8,245,50,249,1,0,0,0,0,Normal,Normal,highway,dry
0.72,193,8,254,41,57,8,0,0,0,0,Normal,Normal,highway,dry
0.72,416,8,24,42,12,42,17,42,27,42,Normal,Normal,highway,dry
0.72,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.73,192,8,126,51,255,1,0,0,0,0,Normal,Normal,highway,dry
0.73,193,8,253,41,118,7,0,0,0,0,Normal,Normal,highway,dry
0.73,416,8,237,41,31,42,230,41,17,42,Normal,Normal,highway,dry
0.73,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.74,194,4,117,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.74,195,4,13,1,0,0,0,0,0,0,Normal,Normal,highway,dry
0.74,192,8,13,52,230,1,0,0,0,0,Normal,Normal,highway,dry
0.74,193,8,2,42,85,8,0,0,0,0,Normal,Normal,highway,dry
0.74,416,8,10,42,2,42,218,41,47,42,Normal,Normal,highway,dry
0.74,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.75,192,8,112,52,251,1,0,0,0,0,Normal,Normal,highway,dry
0.75,193,8,0,42,29,7,0,0,0,0,Normal,Normal,highway,dry
0.75,416,8,25,42,19,42,5,42,224,41,Normal,Normal,highway,dry
0.75,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.76,194,4,119,18,0,0,0,0,0,0,Normal,Normal,highway,dry
0.76,195,4,62,255,0,0,0,0,0,0,Normal,Normal,highway,dry
0.76,192,8,228,51,197,1,0,0,0,0,Normal,Normal,highway,dry
0.76,193,8,249,41,41,7,0,0,0,0,Normal,Normal,highway,dry
0.76,416,8,13,42,227,41,243,41,247,41,Normal,Normal,highway,dry
0.76,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
0.77,192,8,49,53,212,1,0,0,0,0,Normal,Normal,highway,dry
0.77,193,8,253,41,78,8,0,0,0,0,Normal,Normal,highway,dry
0.77,416,8,46,42,33,42,24,42,20,42,Normal,Normal,highway,dry
0.77,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.78,194,4,117,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.78,195,4,231,254,0,0,0,0,0,0,Normal,Normal,highway,dry
0.78,192,8,108,53,247,1,0,0,0,0,Normal,Normal,highway,dry
0.78,193,8,252,41,133,7,0,0,0,0,Normal,Normal,highway,dry
0.78,416,8,19,42,245,41,222,41,246,41,Normal,Normal,highway,dry
0.78,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.79,192,8,197,51,12,2,0,0,0,0,Normal,Normal,highway,dry
0.79,193,8,252,41,198,7,0,0,0,0,Normal,Normal,highway,dry
0.79,416,8,24,42,21,42,210,41,219,41,Normal,Normal,highway,dry
0.79,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.8,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
0.8,992,4,100,3,139,3,0,0,0,0,Normal,Normal,highway,dry
0.8,194,4,118,3,0,0,0,0,0,0,Normal,Normal,highway,dry
0.8,195,4,92,255,0,0,0,0,0,0,Normal,Normal,highway,dry
0.8,192,8,226,52,3,2,0,0,0,0,Normal,Normal,highway,dry
0.8,193,8,15,42,181,7,0,0,0,0,Normal,Normal,highway,dry
0.8,416,8,9,42,5,42,250,41,233,41,Normal,Normal,highway,dry
0.8,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.81,192,8,20,53,210,1,0,0,0,0,Normal,Normal,highway,dry
0.81,193,8,15,42,63,7,0,0,0,0,Normal,Normal,highway,dry
0.81,416,8,22,42,46,42,55,42,3,42,Normal,Normal,highway,dry
0.81,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
0.82,194,4,121,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.82,195,4,230,254,0,0,0,0,0,0,Normal,Normal,highway,dry
0.82,192,8,250,53,191,1,0,0,0,0,Normal,Normal,highway,dry
0.82,193,8,16,42,152,7,0,0,0,0,Normal,Normal,highway,dry
0.82,416,8,54,42,41,42,7,42,49,42,Normal,Normal,highway,dry
0.82,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.83,192,8,210,53,209,1,0,0,0,0,Normal,Normal,highway,dry
0.83,193,8,15,42,112,7,0,0,0,0,Normal,Normal,highway,dry
0.83,416,8,230,41,238,41,237,41,21,42,Normal,Normal,highway,dry
0.83,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.84,194,4,118,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.84,195,4,166,255,0,0,0,0,0,0,Normal,Normal,highway,dry
0.84,192,8,208,53,200,1,0,0,0,0,Normal,Normal,highway,dry
0.84,193,8,13,42,116,7,0,0,0,0,Normal,Normal,highway,dry
0.84,416,8,29,42,56,42,236,41,0,42,Normal,Normal,highway,dry
0.84,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.85,192,8,202,53,255,1,0,0,0,0,Normal,Normal,highway,dry
0.85,193,8,15,42,209,7,0,0,0,0,Normal,Normal,highway,dry
0.85,416,8,46,42,230,41,16,42,54,42,Normal,Normal,highway,dry
0.85,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.86,194,4,125,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.86,195,4,71,255,0,0,0,0,0,0,Normal,Normal,highway,dry
0.86,192,8,208,53,213,1,0,0,0,0,Normal,Normal,highway,dry
0.86,193,8,18,42,23,8,0,0,0,0,Normal,Normal,highway,dry
0.86,416,8,4,42,45,42,24,42,237,41,Normal,Normal,highway,dry
0.86,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.87,192,8,133,54,241,1,0,0,0,0,Normal,Normal,highway,dry
0.87,193,8,20,42,207,7,0,0,0,0,Normal,Normal,highway,dry
0.87,416,8,19,42,24,42,242,41,48,42,Normal,Normal,highway,dry
0.87,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.88,194,4,148,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.88,195,4,34,255,0,0,0,0,0,0,Normal,Normal,highway,dry
0.88,192,8,79,56,2,2,0,0,0,0,Normal,Normal,highway,dry
0.88,193,8,19,42,142,8,0,0,0,0,Normal,Normal,highway,dry
0.88,416,8,50,42,6,42,243,41,248,41,Normal,Normal,highway,dry
0.88,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.89,192,8,137,56,254,1,0,0,0,0,Normal,Normal,highway,dry
0.89,193,8,15,42,134,7,0,0,0,0,Normal,Normal,highway,dry
0.89,416,8,30,42,4,42,43,42,247,41,Normal,Normal,highway,dry
0.89,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
0.9,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
0.9,992,4,100,3,139,3,0,0,0,0,Normal,Normal,highway,dry
0.9,194,4,122,2,0,0,0,0,0,0,Normal,Normal,highway,dry
0.9,195,4,236,254,0,0,0,0,0,0,Normal,Normal,highway,dry
0.9,192,8,174,53,224,1,0,0,0,0,Normal,Normal,highway,dry
0.9,193,8,14,42,132,7,0,0,0,0,Normal,Normal,highway,dry
0.9,416,8,5,42,15,42,7,42,231,41,Normal,Normal,highway,dry
0.9,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
0.91,192,8,151,53,255,1,0,0,0,0,Normal,Normal,highway,dry
0.91,193,8,17,42,117,8,0,0,0,0,Normal,Normal,highway,dry
0.91,416,8,1,42,45,42,65,42,31,42,Normal,Normal,highway,dry
0.91,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.92,194,4,122,5,0,0,0,0,0,0,Normal,Normal,highway,dry
0.92,195,4,227,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.92,192,8,35,55,7,2,0,0,0,0,Normal,Normal,highway,dry
0.92,193,8,22,42,230,7,0,0,0,0,Normal,Normal,highway,dry
0.92,416,8,58,42,250,41,7,42,13,42,Normal,Normal,highway,dry
0.92,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
0.93,192,8,154,55,211,1,0,0,0,0,Normal,Normal,highway,dry
0.93,193,8,19,42,187,7,0,0,0,0,Normal,Normal,highway,dry
0.93,416,8,32,42,55,42,49,42,10,42,Normal,Normal,highway,dry
0.93,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.94,194,4,112,10,0,0,0,0,0,0,Normal,Normal,highway,dry
0.94,195,4,252,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.94,192,8,219,53,11,2,0,0,0,0,Normal,Normal,highway,dry
0.94,193,8,18,42,135,8,0,0,0,0,Normal,Normal,highway,dry
0.94,416,8,31,42,64,42,46,42,245,41,Normal,Normal,highway,dry
0.94,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
0.95,192,8,59,53,203,1,0,0,0,0,Normal,Normal,highway,dry
0.95,193,8,18,42,60,7,0,0,0,0,Normal,Normal,highway,dry
0.95,416,8,9,42,238,41,45,42,58,42,Normal,Normal,highway,dry
0.95,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.96,194,4,143,17,0,0,0,0,0,0,Normal,Normal,highway,dry
0.96,195,4,125,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.96,192,8,86,51,18,2,0,0,0,0,Normal,Normal,highway,dry
0.96,193,8,19,42,121,7,0,0,0,0,Normal,Normal,highway,dry
0.96,416,8,243,41,16,42,53,42,34,42,Normal,Normal,highway,dry
0.96,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.97,192,8,117,51,219,1,0,0,0,0,Normal,Normal,highway,dry
0.97,193,8,23,42,134,8,0,0,0,0,Normal,Normal,highway,dry
0.97,416,8,68,42,31,42,9,42,31,42,Normal,Normal,highway,dry
0.97,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
0.98,194,4,137,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.98,195,4,119,0,0,0,0,0,0,0,Normal,Normal,highway,dry
0.98,192,8,59,53,241,1,0,0,0,0,Normal,Normal,highway,dry
0.98,193,8,29,42,36,8,0,0,0,0,Normal,Normal,highway,dry
0.98,416,8,55,42,8,42,237,41,58,42,Normal,Normal,highway,dry
0.98,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
0.99,192,8,206,52,14,2,0,0,0,0,Normal,Normal,highway,dry
0.99,193,8,31,42,80,8,0,0,0,0,Normal,Normal,highway,dry
0.99,416,8,45,42,33,42,66,42,247,41,Normal,Normal,highway,dry
0.99,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
1.0,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
1.0,992,4,102,3,134,3,0,0,0,0,Normal,Normal,highway,dry
1.0,194,4,122,10,0,0,0,0,0,0,Normal,Normal,highway,dry
1.0,195,4,162,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.0,192,8,4,52,203,1,0,0,0,0,Normal,Normal,highway,dry
1.0,193,8,65,42,231,7,0,0,0,0,Normal,Normal,highway,dry
1.0,416,8,41,42,42,42,36,42,67,42,Normal,Normal,highway,dry
1.0,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.01,192,8,198,51,211,1,0,0,0,0,Normal,Normal,highway,dry
1.01,193,8,62,42,51,7,0,0,0,0,Normal,Normal,highway,dry
1.01,416,8,58,42,85,42,36,42,68,42,Normal,Normal,highway,dry
1.01,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.02,194,4,116,24,0,0,0,0,0,0,Normal,Normal,highway,dry
1.02,195,4,202,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.02,192,8,103,53,203,1,0,0,0,0,Normal,Normal,highway,dry
1.02,193,8,60,42,29,8,0,0,0,0,Normal,Normal,highway,dry
1.02,416,8,55,42,81,42,33,42,89,42,Normal,Normal,highway,dry
1.02,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.03,192,8,110,53,28,2,0,0,0,0,Normal,Normal,highway,dry
1.03,193,8,58,42,166,7,0,0,0,0,Normal,Normal,highway,dry
1.03,416,8,86,42,42,42,54,42,64,42,Normal,Normal,highway,dry
1.03,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
1.04,194,4,123,25,0,0,0,0,0,0,Normal,Normal,highway,dry
1.04,195,4,153,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.04,192,8,131,53,213,1,0,0,0,0,Normal,Normal,highway,dry
1.04,193,8,54,42,238,7,0,0,0,0,Normal,Normal,highway,dry
1.04,416,8,25,42,19,42,104,42,98,42,Normal,Normal,highway,dry
1.04,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.05,192,8,217,53,245,1,0,0,0,0,Normal,Normal,highway,dry
1.05,193,8,51,42,19,7,0,0,0,0,Normal,Normal,highway,dry
1.05,416,8,90,42,9,42,64,42,85,42,Normal,Normal,highway,dry
1.05,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.06,194,4,105,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.06,195,4,246,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.06,192,8,52,54,222,1,0,0,0,0,Normal,Normal,highway,dry
1.06,193,8,52,42,147,7,0,0,0,0,Normal,Normal,highway,dry
1.06,416,8,57,42,78,42,43,42,93,42,Normal,Normal,highway,dry
1.06,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.07,192,8,3,53,12,2,0,0,0,0,Normal,Normal,highway,dry
1.07,193,8,52,42,167,7,0,0,0,0,Normal,Normal,highway,dry
1.07,416,8,25,42,86,42,89,42,22,42,Normal,Normal,highway,dry
1.07,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.08,194,4,111,24,0,0,0,0,0,0,Normal,Normal,highway,dry
1.08,195,4,27,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.08,192,8,26,55,207,1,0,0,0,0,Normal,Normal,highway,dry
1.08,193,8,57,42,49,8,0,0,0,0,Normal,Normal,highway,dry
1.08,416,8,102,42,61,42,53,42,21,42,Normal,Normal,highway,dry
1.08,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
1.09,192,8,117,55,215,1,0,0,0,0,Normal,Normal,highway,dry
1.09,193,8,55,42,10,7,0,0,0,0,Normal,Normal,highway,dry
1.09,416,8,77,42,83,42,41,42,14,42,Normal,Normal,highway,dry
1.09,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.1,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
1.1,992,4,101,3,134,3,0,0,0,0,Normal,Normal,highway,dry
1.1,194,4,117,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.1,195,4,14,1,0,0,0,0,0,0,Normal,Normal,highway,dry
1.1,192,8,187,55,195,1,0,0,0,0,Normal,Normal,highway,dry
1.1,193,8,25,42,78,8,0,0,0,0,Normal,Normal,highway,dry
1.1,416,8,5,42,67,42,65,42,8,42,Normal,Normal,highway,dry
1.1,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.11,192,8,97,54,228,1,0,0,0,0,Normal,Normal,highway,dry
1.11,193,8,23,42,143,7,0,0,0,0,Normal,Normal,highway,dry
1.11,416,8,15,42,17,42,39,42,62,42,Normal,Normal,highway,dry
1.11,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.12,194,4,125,22,0,0,0,0,0,0,Normal,Normal,highway,dry
1.12,195,4,212,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.12,192,8,162,56,0,2,0,0,0,0,Normal,Normal,highway,dry
1.12,193,8,17,42,39,8,0,0,0,0,Normal,Normal,highway,dry
1.12,416,8,246,41,14,42,250,41,2,42,Normal,Normal,highway,dry
1.12,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.13,192,8,172,56,249,1,0,0,0,0,Normal,Normal,highway,dry
1.13,193,8,17,42,101,8,0,0,0,0,Normal,Normal,highway,dry
1.13,416,8,248,41,66,42,252,41,55,42,Normal,Normal,highway,dry
1.13,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
1.14,194,4,124,12,0,0,0,0,0,0,Normal,Normal,highway,dry
1.14,195,4,223,255,0,0,0,0,0,0,Normal,Normal,highway,dry
1.14,192,8,127,54,189,1,0,0,0,0,Normal,Normal,highway,dry
1.14,193,8,15,42,145,7,0,0,0,0,Normal,Normal,highway,dry
1.14,416,8,35,42,31,42,248,41,35,42,Normal,Normal,highway,dry
1.14,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
1.15,192,8,237,53,26,2,0,0,0,0,Normal,Normal,highway,dry
1.15,193,8,12,42,147,7,0,0,0,0,Normal,Normal,highway,dry
1.15,416,8,251,41,57,42,32,42,28,42,Normal,Normal,highway,dry
1.15,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.16,194,4,116,21,0,0,0,0,0,0,Normal,Normal,highway,dry
1.16,195,4,225,255,0,0,0,0,0,0,Normal,Normal,highway,dry
1.16,192,8,32,54,185,1,0,0,0,0,Normal,Normal,highway,dry
1.16,193,8,10,42,104,7,0,0,0,0,Normal,Normal,highway,dry
1.16,416,8,232,41,33,42,14,42,237,41,Normal,Normal,highway,dry
1.16,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.17,192,8,193,53,206,1,0,0,0,0,Normal,Normal,highway,dry
1.17,193,8,10,42,59,7,0,0,0,0,Normal,Normal,highway,dry
1.17,416,8,33,42,236,41,243,41,235,41,Normal,Normal,highway,dry
1.17,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
1.18,194,4,133,20,0,0,0,0,0,0,Normal,Normal,highway,dry
1.18,195,4,86,255,0,0,0,0,0,0,Normal,Normal,highway,dry
1.18,192,8,45,51,25,2,0,0,0,0,Normal,Normal,highway,dry
1.18,193,8,13,42,113,7,0,0,0,0,Normal,Normal,highway,dry
1.18,416,8,237,41,240,41,249,41,41,42,Normal,Normal,highway,dry
1.18,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.19,192,8,187,50,14,2,0,0,0,0,Normal,Normal,highway,dry
1.19,193,8,12,42,237,7,0,0,0,0,Normal,Normal,highway,dry
1.19,416,8,247,41,25,42,63,42,245,41,Normal,Normal,highway,dry
1.19,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.2,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
1.2,992,4,93,3,133,3,0,0,0,0,Normal,Normal,highway,dry
1.2,194,4,116,3,0,0,0,0,0,0,Normal,Normal,highway,dry
1.2,195,4,141,255,0,0,0,0,0,0,Normal,Normal,highway,dry
1.2,192,8,52,50,244,1,0,0,0,0,Normal,Normal,highway,dry
1.2,193,8,35,42,20,7,0,0,0,0,Normal,Normal,highway,dry
1.2,416,8,69,42,244,41,78,42,246,41,Normal,Normal,highway,dry
1.2,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.21,192,8,103,50,208,1,0,0,0,0,Normal,Normal,highway,dry
1.21,193,8,37,42,58,7,0,0,0,0,Normal,Normal,highway,dry
1.21,416,8,36,42,8,42,56,42,44,42,Normal,Normal,highway,dry
1.21,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.22,194,4,123,20,0,0,0,0,0,0,Normal,Normal,highway,dry
1.22,195,4,6,1,0,0,0,0,0,0,Normal,Normal,highway,dry
1.22,192,8,89,51,12,2,0,0,0,0,Normal,Normal,highway,dry
1.22,193,8,37,42,75,7,0,0,0,0,Normal,Normal,highway,dry
1.22,416,8,80,42,55,42,246,41,56,42,Normal,Normal,highway,dry
1.22,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
1.23,192,8,241,51,188,1,0,0,0,0,Normal,Normal,highway,dry
1.23,193,8,33,42,51,7,0,0,0,0,Normal,Normal,highway,dry
1.23,416,8,252,41,62,42,61,42,41,42,Normal,Normal,highway,dry
1.23,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.24,194,4,122,16,0,0,0,0,0,0,Normal,Normal,highway,dry
1.24,195,4,224,254,0,0,0,0,0,0,Normal,Normal,highway,dry
1.24,192,8,174,53,193,1,0,0,0,0,Normal,Normal,highway,dry
1.24,193,8,37,42,142,7,0,0,0,0,Normal,Normal,highway,dry
1.24,416,8,49,42,57,42,42,42,80,42,Normal,Normal,highway,dry
1.24,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.25,192,8,186,53,234,1,0,0,0,0,Normal,Normal,highway,dry
1.25,193,8,33,42,122,7,0,0,0,0,Normal,Normal,highway,dry
1.25,416,8,60,42,243,41,10,42,63,42,Normal,Normal,highway,dry
1.25,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.26,194,4,118,11,0,0,0,0,0,0,Normal,Normal,highway,dry
1.26,195,4,23,255,0,0,0,0,0,0,Normal,Normal,highway,dry
1.26,192,8,32,53,223,1,0,0,0,0,Normal,Normal,highway,dry
1.26,193,8,31,42,192,7,0,0,0,0,Normal,Normal,highway,dry
1.26,416,8,69,42,32,42,11,42,10,42,Normal,Normal,highway,dry
1.26,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.27,192,8,79,52,246,1,0,0,0,0,Normal,Normal,highway,dry
1.27,193,8,30,42,2,8,0,0,0,0,Normal,Normal,highway,dry
1.27,416,8,19,42,40,42,67,42,20,42,Normal,Normal,highway,dry
1.27,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.28,194,4,113,1,0,0,0,0,0,0,Normal,Normal,highway,dry
1.28,195,4,232,254,0,0,0,0,0,0,Normal,Normal,highway,dry
1.28,192,8,234,52,15,2,0,0,0,0,Normal,Normal,highway,dry
1.28,193,8,33,42,13,8,0,0,0,0,Normal,Normal,highway,dry
1.28,416,8,31,42,36,42,71,42,69,42,Normal,Normal,highway,dry
1.28,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
1.29,192,8,225,52,225,1,0,0,0,0,Normal,Normal,highway,dry
1.29,193,8,28,42,30,7,0,0,0,0,Normal,Normal,highway,dry
1.29,416,8,252,41,10,42,27,42,64,42,Normal,Normal,highway,dry
1.29,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.3,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
1.3,992,4,99,3,141,3,0,0,0,0,Normal,Normal,highway,dry
1.3,194,4,138,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.3,195,4,24,255,0,0,0,0,0,0,Normal,Normal,highway,dry
1.3,192,8,230,49,244,1,0,0,0,0,Normal,Normal,highway,dry
1.3,193,8,42,42,107,7,0,0,0,0,Normal,Normal,highway,dry
1.3,416,8,42,42,31,42,9,42,89,42,Normal,Normal,highway,dry
1.3,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.31,192,8,221,49,200,1,0,0,0,0,Normal,Normal,highway,dry
1.31,193,8,41,42,81,7,0,0,0,0,Normal,Normal,highway,dry
1.31,416,8,14,42,20,42,35,42,7,42,Normal,Normal,highway,dry
1.31,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.32,194,4,117,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.32,195,4,217,254,0,0,0,0,0,0,Normal,Normal,highway,dry
1.32,192,8,187,49,218,1,0,0,0,0,Normal,Normal,highway,dry
1.32,193,8,40,42,30,7,0,0,0,0,Normal,Normal,highway,dry
1.32,416,8,58,42,75,42,52,42,49,42,Normal,Normal,highway,dry
1.32,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.33,192,8,36,50,189,1,0,0,0,0,Normal,Normal,highway,dry
1.33,193,8,41,42,148,7,0,0,0,0,Normal,Normal,highway,dry
1.33,416,8,26,42,56,42,37,42,84,42,Normal,Normal,highway,dry
1.33,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
1.34,194,4,122,21,0,0,0,0,0,0,Normal,Normal,highway,dry
1.34,195,4,227,255,0,0,0,0,0,0,Normal,Normal,highway,dry
1.34,192,8,197,50,186,1,0,0,0,0,Normal,Normal,highway,dry
1.34,193,8,40,42,152,7,0,0,0,0,Normal,Normal,highway,dry
1.34,416,8,70,42,32,42,22,42,27,42,Normal,Normal,highway,dry
1.34,800,3,1,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.35,192,8,125,49,3,2,0,0,0,0,Normal,Normal,highway,dry
1.35,193,8,40,42,169,7,0,0,0,0,Normal,Normal,highway,dry
1.35,416,8,73,42,27,42,77,42,86,42,Normal,Normal,highway,dry
1.35,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.36,194,4,136,18,0,0,0,0,0,0,Normal,Normal,highway,dry
1.36,195,4,5,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.36,192,8,16,51,207,1,0,0,0,0,Normal,Normal,highway,dry
1.36,193,8,32,42,125,7,0,0,0,0,Normal,Normal,highway,dry
1.36,416,8,246,41,253,41,30,42,50,42,Normal,Normal,highway,dry
1.36,800,3,0,1,0,0,0,0,0,0,Normal,Normal,highway,dry
1.37,192,8,156,50,9,2,0,0,0,0,Normal,Normal,highway,dry
1.37,193,8,32,42,27,8,0,0,0,0,Normal,Normal,highway,dry
1.37,416,8,26,42,33,42,241,41,70,42,Normal,Normal,highway,dry
1.37,800,3,1,1,0,0,0,0,0,0,Normal,Normal,highway,dry
1.38,194,4,144,21,0,0,0,0,0,0,Normal,Normal,highway,dry
1.38,195,4,105,255,0,0,0,0,0,0,Normal,Normal,highway,dry
1.38,192,8,217,48,224,1,0,0,0,0,Normal,Normal,highway,dry
1.38,193,8,29,42,135,7,0,0,0,0,Normal,Normal,highway,dry
1.38,416,8,40,42,21,42,44,42,67,42,Normal,Normal,highway,dry
1.38,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.39,192,8,217,48,186,1,0,0,0,0,Normal,Normal,highway,dry
1.39,193,8,29,42,12,8,0,0,0,0,Normal,Normal,highway,dry
1.39,416,8,14,42,76,42,11,42,246,41,Normal,Normal,highway,dry
1.39,800,3,0,0,0,0,0,0,0,0,Normal,Normal,highway,dry
1.4,432,4,6,70,0,0,0,0,0,0,Normal,Normal,highway,dry
1.4,992,4,97,3,144,3,0,0,0,0,Normal,Normal,highway,dry
1.4,194,4,122,0,0,0,0,0,0,0,Normal,Normal,highway,dry
