timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
8.202,192,8,Malicious,Gear_Spoofing,164,42,0,0,0,0,0,0,urban,dry
8.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
8.252,192,8,Malicious,Gear_Spoofing,13,44,0,0,0,0,0,0,urban,dry
8.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
8.302,192,8,Malicious,Gear_Spoofing,2,45,0,0,0,0,0,0,urban,dry
8.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
8.352,192,8,Malicious,Gear_Spoofing,20,44,0,0,0,0,0,0,urban,dry
8.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
8.402,192,8,Malicious,Gear_Spoofing,73,45,0,0,0,0,0,0,urban,dry
8.452,192,8,Malicious,Gear_Spoofing,233,45,0,0,0,0,0,0,urban,dry
8.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
8.502,192,8,Malicious,Gear_Spoofing,169,46,0,0,0,0,0,0,urban,dry
8.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
8.552,192,8,Malicious,Gear_Spoofing,75,46,0,0,0,0,0,0,urban,dry
8.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
8.602,192,8,Malicious,Gear_Spoofing,73,49,0,0,0,0,0,0,urban,dry
8.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
8.652,192,8,Malicious,Gear_Spoofing,116,49,0,0,0,0,0,0,urban,dry
8.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
8.702,192,8,Malicious,Gear_Spoofing,237,48,0,0,0,0,0,0,urban,dry
8.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
8.752,192,8,Malicious,Gear_Spoofing,88,50,0,0,0,0,0,0,urban,dry
8.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
8.802,192,8,Malicious,Gear_Spoofing,150,50,0,0,0,0,0,0,urban,dry
8.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
8.852,192,8,Malicious,Gear_Spoofing,103,50,0,0,0,0,0,0,urban,dry
8.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
8.902,192,8,Malicious,Gear_Spoofing,141,51,0,0,0,0,0,0,urban,dry
8.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
8.952,192,8,Malicious,Gear_Spoofing,41,53,0,0,0,0,0,0,urban,dry
9.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
9.002,192,8,Malicious,Gear_Spoofing,46,54,0,0,0,0,0,0,urban,dry
9.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
9.052,192,8,Malicious,Gear_Spoofing,15,55,0,0,0,0,0,0,urban,dry
9.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
9.102,192,8,Malicious,Gear_Spoofing,38,58,0,0,0,0,0,0,urban,dry
9.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
9.152,192,8,Malicious,Gear_Spoofing,185,54,0,0,0,0,0,0,urban,dry
9.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
9.202,192,8,Malicious,Gear_Spoofing,29,53,0,0,0,0,0,0,urban,dry
9.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
9.252,192,8,Malicious,Gear_Spoofing,192,53,0,0,0,0,0,0,urban,dry
9.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
9.302,192,8,Malicious,Gear_Spoofing,183,51,0,0,0,0,0,0,urban,dry
9.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
9.352,192,8,Malicious,Gear_Spoofing,52,52,0,0,0,0,0,0,urban,dry
9.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
9.402,192,8,Malicious,Gear_Spoofing,144,51,0,0,0,0,0,0,urban,dry
9.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
9.452,192,8,Malicious,Gear_Spoofing,238,50,0,0,0,0,0,0,urban,dry
9.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
9.502,192,8,Malicious,Gear_Spoofing,53,49,0,0,0,0,0,0,urban,dry
9.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
9.552,192,8,Malicious,Gear_Spoofing,111,49,0,0,0,0,0,0,urban,dry
9.602,192,8,Malicious,Gear_Spoofing,70,49,0,0,0,0,0,0,urban,dry
9.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
9.652,192,8,Malicious,Gear_Spoofing,93,49,0,0,0,0,0,0,urban,dry
9.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
9.702,192,8,Malicious,Gear_Spoofing,152,50,0,0,0,0,0,0,urban,dry
9.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
9.752,192,8,Malicious,Gear_Spoofing,245,48,0,0,0,0,0,0,urban,dry
9.802,192,8,Malicious,Gear_Spoofing,254,48,0,0,0,0,0,0,urban,dry
9.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
9.852,192,8,Malicious,Gear_Spoofing,189,49,0,0,0,0,0,0,urban,dry
9.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
9.902,192,8,Malicious,Gear_Spoofing,16,48,0,0,0,0,0,0,urban,dry
9.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
9.952,192,8,Malicious,Gear_Spoofing,69,48,0,0,0,0,0,0,urban,dry
10.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
10.002,192,8,Malicious,Gear_Spoofing,78,47,0,0,0,0,0,0,urban,dry
10.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
10.052,192,8,Malicious,Gear_Spoofing,141,47,0,0,0,0,0,0,urban,dry
10.102,192,8,Malicious,Gear_Spoofing,29,45,0,0,0,0,0,0,urban,dry
10.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
10.152,192,8,Malicious,Gear_Spoofing,11,45,0,0,0,0,0,0,urban,dry
10.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
10.202,192,8,Malicious,Gear_Spoofing,161,46,0,0,0,0,0,0,urban,dry
10.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
10.252,192,8,Malicious,Gear_Spoofing,254,47,0,0,0,0,0,0,urban,dry
10.302,192,8,Malicious,Gear_Spoofing,40,46,0,0,0,0,0,0,urban,dry
10.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
10.352,192,8,Malicious,Gear_Spoofing,126,44,0,0,0,0,0,0,urban,dry
10.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
10.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
10.452,192,8,Malicious,Gear_Spoofing,137,41,0,0,0,0,0,0,urban,dry
10.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
10.502,192,8,Malicious,Gear_Spoofing,96,42,0,0,0,0,0,0,urban,dry
10.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
10.552,192,8,Malicious,Gear_Spoofing,241,43,0,0,0,0,0,0,urban,dry
10.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
10.602,192,8,Malicious,Gear_Spoofing,152,42,0,0,0,0,0,0,urban,dry
10.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
10.652,192,8,Malicious,Gear_Spoofing,57,44,0,0,0,0,0,0,urban,dry
10.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
10.702,192,8,Malicious,Gear_Spoofing,127,44,0,0,0,0,0,0,urban,dry
10.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
10.752,192,8,Malicious,Gear_Spoofing,81,45,0,0,0,0,0,0,urban,dry
10.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
10.802,192,8,Malicious,Gear_Spoofing,211,45,0,0,0,0,0,0,urban,dry
10.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
10.852,192,8,Malicious,Gear_Spoofing,17,45,0,0,0,0,0,0,urban,dry
10.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
10.902,192,8,Malicious,Gear_Spoofing,173,44,0,0,0,0,0,0,urban,dry
10.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
10.952,192,8,Malicious,Gear_Spoofing,235,42,0,0,0,0,0,0,urban,dry
11.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
11.002,192,8,Malicious,Gear_Spoofing,98,45,0,0,0,0,0,0,urban,dry
11.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
11.052,192,8,Malicious,Gear_Spoofing,10,46,0,0,0,0,0,0,urban,dry
11.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
11.102,192,8,Malicious,Gear_Spoofing,28,45,0,0,0,0,0,0,urban,dry
11.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
11.152,192,8,Malicious,Gear_Spoofing,174,44,0,0,0,0,0,0,urban,dry
11.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
11.202,192,8,Malicious,Gear_Spoofing,185,45,0,0,0,0,0,0,urban,dry
11.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
11.252,192,8,Malicious,Gear_Spoofing,102,46,0,0,0,0,0,0,urban,dry
11.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
11.302,192,8,Malicious,Gear_Spoofing,242,46,0,0,0,0,0,0,urban,dry
11.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
11.352,192,8,Malicious,Gear_Spoofing,62,49,0,0,0,0,0,0,urban,dry
11.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
11.402,192,8,Malicious,Gear_Spoofing,253,47,0,0,0,0,0,0,urban,dry
11.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
11.452,192,8,Malicious,Gear_Spoofing,231,46,0,0,0,0,0,0,urban,dry
11.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
11.502,192,8,Malicious,Gear_Spoofing,105,48,0,0,0,0,0,0,urban,dry
11.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
11.552,192,8,Malicious,Gear_Spoofing,72,48,0,0,0,0,0,0,urban,dry
11.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
11.602,192,8,Malicious,Gear_Spoofing,87,47,0,0,0,0,0,0,urban,dry
11.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
11.652,192,8,Malicious,Gear_Spoofing,247,48,0,0,0,0,0,0,urban,dry
11.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
11.702,192,8,Malicious,Gear_Spoofing,117,48,0,0,0,0,0,0,urban,dry
11.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
11.752,192,8,Malicious,Gear_Spoofing,9,49,0,0,0,0,0,0,urban,dry
11.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
11.802,192,8,Malicious,Gear_Spoofing,146,48,0,0,0,0,0,0,urban,dry
11.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
11.852,192,8,Malicious,Gear_Spoofing,104,49,0,0,0,0,0,0,urban,dry
11.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
11.902,192,8,Malicious,Gear_Spoofing,51,52,0,0,0,0,0,0,urban,dry
11.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
11.952,192,8,Malicious,Gear_Spoofing,203,51,0,0,0,0,0,0,urban,dry
12.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
12.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
12.052,192,8,Malicious,Gear_Spoofing,16,55,0,0,0,0,0,0,urban,dry
12.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
12.102,192,8,Malicious,Gear_Spoofing,219,51,0,0,0,0,0,0,urban,dry
12.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
12.152,192,8,Malicious,Gear_Spoofing,250,52,0,0,0,0,0,0,urban,dry
12.202,192,8,Malicious,Gear_Spoofing,130,52,0,0,0,0,0,0,urban,dry
12.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
12.252,192,8,Malicious,Gear_Spoofing,108,54,0,0,0,0,0,0,urban,dry
12.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
12.302,192,8,Malicious,Gear_Spoofing,32,56,0,0,0,0,0,0,urban,dry
12.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
12.352,192,8,Malicious,Gear_Spoofing,75,55,0,0,0,0,0,0,urban,dry
12.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
12.402,192,8,Malicious,Gear_Spoofing,37,56,0,0,0,0,0,0,urban,dry
12.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
12.452,192,8,Malicious,Gear_Spoofing,77,57,0,0,0,0,0,0,urban,dry
12.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
12.502,192,8,Malicious,Gear_Spoofing,32,56,0,0,0,0,0,0,urban,dry
12.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
12.552,192,8,Malicious,Gear_Spoofing,174,56,0,0,0,0,0,0,urban,dry
12.602,192,8,Malicious,Gear_Spoofing,68,57,0,0,0,0,0,0,urban,dry
12.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
12.652,192,8,Malicious,Gear_Spoofing,186,54,0,0,0,0,0,0,urban,dry
12.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
12.702,192,8,Malicious,Gear_Spoofing,47,54,0,0,0,0,0,0,urban,dry
12.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
12.752,192,8,Malicious,Gear_Spoofing,112,52,0,0,0,0,0,0,urban,dry
12.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
12.802,192,8,Malicious,Gear_Spoofing,121,52,0,0,0,0,0,0,urban,dry
12.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
12.852,192,8,Malicious,Gear_Spoofing,124,49,0,0,0,0,0,0,urban,dry
12.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
12.902,192,8,Malicious,Gear_Spoofing,15,50,0,0,0,0,0,0,urban,dry
12.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
12.952,192,8,Malicious,Gear_Spoofing,21,52,0,0,0,0,0,0,urban,dry
13.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
13.002,192,8,Malicious,Gear_Spoofing,84,52,0,0,0,0,0,0,urban,dry
13.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
13.052,192,8,Malicious,Gear_Spoofing,90,52,0,0,0,0,0,0,urban,dry
13.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
13.152,192,8,Malicious,Gear_Spoofing,40,53,0,0,0,0,0,0,urban,dry
13.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
13.202,192,8,Malicious,Gear_Spoofing,74,53,0,0,0,0,0,0,urban,dry
13.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
13.252,192,8,Malicious,Gear_Spoofing,188,53,0,0,0,0,0,0,urban,dry
13.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
13.302,192,8,Malicious,Gear_Spoofing,76,52,0,0,0,0,0,0,urban,dry
13.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
13.352,192,8,Malicious,Gear_Spoofing,69,52,0,0,0,0,0,0,urban,dry
13.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
13.402,192,8,Malicious,Gear_Spoofing,14,52,0,0,0,0,0,0,urban,dry
13.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
13.452,192,8,Malicious,Gear_Spoofing,187,50,0,0,0,0,0,0,urban,dry
13.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
13.502,192,8,Malicious,Gear_Spoofing,84,48,0,0,0,0,0,0,urban,dry
13.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
13.552,192,8,Malicious,Gear_Spoofing,162,49,0,0,0,0,0,0,urban,dry
13.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
13.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
13.652,192,8,Malicious,Gear_Spoofing,42,51,0,0,0,0,0,0,urban,dry
13.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
13.702,192,8,Malicious,Gear_Spoofing,153,48,0,0,0,0,0,0,urban,dry
13.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
13.752,192,8,Malicious,Gear_Spoofing,151,48,0,0,0,0,0,0,urban,dry
13.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
13.802,192,8,Malicious,Gear_Spoofing,15,47,0,0,0,0,0,0,urban,dry
13.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
13.852,192,8,Malicious,Gear_Spoofing,0,47,0,0,0,0,0,0,urban,dry
13.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
13.902,192,8,Malicious,Gear_Spoofing,179,46,0,0,0,0,0,0,urban,dry
13.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
13.952,192,8,Malicious,Gear_Spoofing,255,45,0,0,0,0,0,0,urban,dry
14.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
14.002,192,8,Malicious,Gear_Spoofing,86,44,0,0,0,0,0,0,urban,dry
14.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
14.052,192,8,Malicious,Gear_Spoofing,27,45,0,0,0,0,0,0,urban,dry
14.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
14.102,192,8,Malicious,Gear_Spoofing,179,46,0,0,0,0,0,0,urban,dry
14.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
14.152,192,8,Malicious,Gear_Spoofing,4,49,0,0,0,0,0,0,urban,dry
14.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
14.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
14.252,192,8,Malicious,Gear_Spoofing,21,49,0,0,0,0,0,0,urban,dry
14.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
14.302,192,8,Malicious,Gear_Spoofing,234,51,0,0,0,0,0,0,urban,dry
14.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
14.352,192,8,Malicious,Gear_Spoofing,198,51,0,0,0,0,0,0,urban,dry
14.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
14.402,192,8,Malicious,Gear_Spoofing,239,52,0,0,0,0,0,0,urban,dry
14.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
14.452,192,8,Malicious,Gear_Spoofing,145,52,0,0,0,0,0,0,urban,dry
14.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
14.502,192,8,Malicious,Gear_Spoofing,90,50,0,0,0,0,0,0,urban,dry
14.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
14.552,192,8,Malicious,Gear_Spoofing,221,49,0,0,0,0,0,0,urban,dry
14.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
14.602,192,8,Malicious,Gear_Spoofing,232,49,0,0,0,0,0,0,urban,dry
14.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
14.652,192,8,Malicious,Gear_Spoofing,96,49,0,0,0,0,0,0,urban,dry
14.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
14.702,192,8,Malicious,Gear_Spoofing,112,48,0,0,0,0,0,0,urban,dry
14.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
14.752,192,8,Malicious,Gear_Spoofing,31,51,0,0,0,0,0,0,urban,dry
14.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
14.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
14.852,192,8,Malicious,Gear_Spoofing,230,50,0,0,0,0,0,0,urban,dry
14.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
14.902,192,8,Malicious,Gear_Spoofing,178,50,0,0,0,0,0,0,urban,dry
14.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
14.952,192,8,Malicious,Gear_Spoofing,79,48,0,0,0,0,0,0,urban,dry
15.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
15.002,192,8,Malicious,Gear_Spoofing,134,47,0,0,0,0,0,0,urban,dry
15.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
15.052,192,8,Malicious,Gear_Spoofing,235,47,0,0,0,0,0,0,urban,dry
15.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
15.102,192,8,Malicious,Gear_Spoofing,159,46,0,0,0,0,0,0,urban,dry
15.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
15.152,192,8,Malicious,Gear_Spoofing,182,47,0,0,0,0,0,0,urban,dry
15.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
15.202,192,8,Malicious,Gear_Spoofing,173,48,0,0,0,0,0,0,urban,dry
15.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
15.252,192,8,Malicious,Gear_Spoofing,186,47,0,0,0,0,0,0,urban,dry
15.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
15.302,192,8,Malicious,Gear_Spoofing,220,48,0,0,0,0,0,0,urban,dry
15.352,192,8,Malicious,Gear_Spoofing,51,49,0,0,0,0,0,0,urban,dry
15.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
15.402,192,8,Malicious,Gear_Spoofing,248,50,0,0,0,0,0,0,urban,dry
15.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
15.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
15.502,192,8,Malicious,Gear_Spoofing,1,50,0,0,0,0,0,0,urban,dry
15.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
15.552,192,8,Malicious,Gear_Spoofing,156,50,0,0,0,0,0,0,urban,dry
15.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
15.602,192,8,Malicious,Gear_Spoofing,198,49,0,0,0,0,0,0,urban,dry
15.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
15.652,192,8,Malicious,Gear_Spoofing,66,49,0,0,0,0,0,0,urban,dry
15.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
15.702,192,8,Malicious,Gear_Spoofing,224,46,0,0,0,0,0,0,urban,dry
15.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
15.752,192,8,Malicious,Gear_Spoofing,202,47,0,0,0,0,0,0,urban,dry
15.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
15.802,192,8,Malicious,Gear_Spoofing,54,46,0,0,0,0,0,0,urban,dry
15.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
15.852,192,8,Malicious,Gear_Spoofing,192,46,0,0,0,0,0,0,urban,dry
15.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
15.902,192,8,Malicious,Gear_Spoofing,6,45,0,0,0,0,0,0,urban,dry
15.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
15.952,192,8,Malicious,Gear_Spoofing,26,44,0,0,0,0,0,0,urban,dry
16.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
16.002,192,8,Malicious,Gear_Spoofing,79,45,0,0,0,0,0,0,urban,dry
16.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
16.052,192,8,Malicious,Gear_Spoofing,143,44,0,0,0,0,0,0,urban,dry
16.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
16.102,192,8,Malicious,Gear_Spoofing,87,45,0,0,0,0,0,0,urban,dry
16.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,dry
16.152,192,8,Malicious,Gear_Spoofing,55,47,0,0,0,0,0,0,urban,dry
16.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
16.202,192,8,Malicious,Gear_Spoofing,177,44,0,0,0,0,0,0,urban,dry
16.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
16.252,192,8,Malicious,Gear_Spoofing,254,44,0,0,0,0,0,0,urban,dry
16.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,dry
16.302,192,8,Malicious,Gear_Spoofing,98,43,0,0,0,0,0,0,urban,dry
