timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
6.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
6.7,193,8,Normal,Normal,216,20,0,0,0,0,0,0,rural,snow
6.7,192,8,Normal,Normal,39,44,0,0,0,0,0,0,rural,snow
6.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
6.75,192,8,Normal,Normal,128,45,0,0,0,0,0,0,rural,snow
6.75,193,8,Normal,Normal,45,21,0,0,0,0,0,0,rural,snow
6.8,192,8,Normal,Normal,226,43,0,0,0,0,0,0,rural,snow
6.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
6.8,193,8,Normal,Normal,222,20,0,0,0,0,0,0,rural,snow
6.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
6.85,192,8,Normal,Normal,141,44,0,0,0,0,0,0,rural,snow
6.9,193,8,Normal,Normal,80,21,0,0,0,0,0,0,rural,snow
6.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
6.9,192,8,Normal,Normal,160,46,0,0,0,0,0,0,rural,snow
6.95,192,8,Normal,Normal,129,47,0,0,0,0,0,0,rural,snow
6.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
6.95,193,8,Normal,Normal,146,21,0,0,0,0,0,0,rural,snow
7.0,193,8,Normal,Normal,89,21,0,0,0,0,0,0,rural,snow
7.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.0,192,8,Normal,Normal,68,46,0,0,0,0,0,0,rural,snow
7.05,192,8,Normal,Normal,90,47,0,0,0,0,0,0,rural,snow
7.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.05,193,8,Normal,Normal,97,21,0,0,0,0,0,0,rural,snow
7.1,192,8,Normal,Normal,31,49,0,0,0,0,0,0,rural,snow
7.1,193,8,Normal,Normal,192,21,0,0,0,0,0,0,rural,snow
7.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.15,192,8,Normal,Normal,153,48,0,0,0,0,0,0,rural,snow
7.15,193,8,Normal,Normal,171,21,0,0,0,0,0,0,rural,snow
7.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.2,192,8,Normal,Normal,188,50,0,0,0,0,0,0,rural,snow
7.2,193,8,Normal,Normal,244,21,0,0,0,0,0,0,rural,snow
7.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.25,193,8,Normal,Normal,28,22,0,0,0,0,0,0,rural,snow
7.25,192,8,Normal,Normal,210,51,0,0,0,0,0,0,rural,snow
7.3,193,8,Normal,Normal,58,22,0,0,0,0,0,0,rural,snow
7.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.3,192,8,Normal,Normal,213,52,0,0,0,0,0,0,rural,snow
7.35,192,8,Normal,Normal,36,53,0,0,0,0,0,0,rural,snow
7.35,193,8,Normal,Normal,120,22,0,0,0,0,0,0,rural,snow
7.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.4,192,8,Normal,Normal,217,53,0,0,0,0,0,0,rural,snow
7.4,193,8,Normal,Normal,112,22,0,0,0,0,0,0,rural,snow
7.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.45,193,8,Normal,Normal,198,22,0,0,0,0,0,0,rural,snow
7.45,192,8,Normal,Normal,111,55,0,0,0,0,0,0,rural,snow
7.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.5,193,8,Normal,Normal,173,22,0,0,0,0,0,0,rural,snow
7.5,192,8,Normal,Normal,105,55,0,0,0,0,0,0,rural,snow
7.55,192,8,Normal,Normal,172,54,0,0,0,0,0,0,rural,snow
7.55,193,8,Normal,Normal,188,22,0,0,0,0,0,0,rural,snow
7.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.6,192,8,Normal,Normal,103,55,0,0,0,0,0,0,rural,snow
7.6,193,8,Normal,Normal,220,22,0,0,0,0,0,0,rural,snow
7.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.65,193,8,Normal,Normal,244,22,0,0,0,0,0,0,rural,snow
7.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.65,192,8,Normal,Normal,66,57,0,0,0,0,0,0,rural,snow
7.7,192,8,Normal,Normal,104,55,0,0,0,0,0,0,rural,snow
7.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.75,192,8,Normal,Normal,123,56,0,0,0,0,0,0,rural,snow
7.75,193,8,Normal,Normal,20,23,0,0,0,0,0,0,rural,snow
7.8,192,8,Normal,Normal,24,58,0,0,0,0,0,0,rural,snow
7.8,193,8,Normal,Normal,78,23,0,0,0,0,0,0,rural,snow
7.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.85,192,8,Normal,Normal,142,58,0,0,0,0,0,0,rural,snow
7.85,193,8,Normal,Normal,108,23,0,0,0,0,0,0,rural,snow
7.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
7.9,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,snow
7.9,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,snow
7.9,192,8,Normal,Normal,72,12,0,0,0,0,0,0,rural,snow
7.95,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,snow
7.95,192,8,Normal,Normal,47,12,0,0,0,0,0,0,rural,snow
7.95,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,snow
8.0,432,4,Normal,Normal,4,80,0,0,0,0,0,0,rural,snow
8.0,192,8,Normal,Normal,56,12,0,0,0,0,0,0,rural,snow
8.0,193,8,Normal,Normal,112,23,0,0,0,0,0,0,rural,snow
8.05,193,8,Normal,Normal,55,23,0,0,0,0,0,0,rural,snow
8.05,192,8,Normal,Normal,149,58,0,0,0,0,0,0,rural,snow
8.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
8.1,192,8,Normal,Normal,244,55,0,0,0,0,0,0,rural,snow
8.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
8.1,193,8,Normal,Normal,240,22,0,0,0,0,0,0,rural,snow
8.15,192,8,Normal,Normal,7,55,0,0,0,0,0,0,rural,snow
8.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
8.2,193,8,Normal,Normal,8,23,0,0,0,0,0,0,rural,snow
8.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
8.25,193,8,Normal,Normal,167,22,0,0,0,0,0,0,rural,snow
8.25,192,8,Normal,Normal,204,54,0,0,0,0,0,0,rural,snow
8.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
8.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
8.3,193,8,Normal,Normal,177,22,0,0,0,0,0,0,rural,snow
8.3,192,8,Normal,Normal,46,54,0,0,0,0,0,0,rural,snow
8.35,192,8,Normal,Normal,38,52,0,0,0,0,0,0,rural,snow
8.35,193,8,Normal,Normal,79,22,0,0,0,0,0,0,rural,snow
8.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
8.4,193,8,Normal,Normal,114,22,0,0,0,0,0,0,rural,snow
8.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
8.4,192,8,Normal,Normal,250,52,0,0,0,0,0,0,rural,snow
8.45,193,8,Normal,Normal,100,22,0,0,0,0,0,0,rural,snow
8.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
8.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
8.5,193,8,Normal,Normal,91,22,0,0,0,0,0,0,rural,snow
8.5,192,8,Normal,Normal,119,52,0,0,0,0,0,0,rural,snow
8.55,193,8,Normal,Normal,4,22,0,0,0,0,0,0,rural,snow
8.55,192,8,Normal,Normal,118,50,0,0,0,0,0,0,rural,snow
8.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
8.6,192,8,Normal,Normal,93,51,0,0,0,0,0,0,rural,snow
8.6,193,8,Normal,Normal,11,22,0,0,0,0,0,0,rural,snow
8.65,193,8,Normal,Normal,55,22,0,0,0,0,0,0,rural,snow
8.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
8.65,192,8,Normal,Normal,184,52,0,0,0,0,0,0,rural,snow
8.7,193,8,Normal,Normal,254,21,0,0,0,0,0,0,rural,snow
8.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
8.7,192,8,Normal,Normal,11,51,0,0,0,0,0,0,rural,snow
8.75,192,8,Normal,Normal,189,48,0,0,0,0,0,0,rural,snow
8.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
8.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
8.8,193,8,Normal,Normal,179,21,0,0,0,0,0,0,rural,snow
8.8,192,8,Normal,Normal,199,48,0,0,0,0,0,0,rural,snow
8.85,192,8,Normal,Normal,178,50,0,0,0,0,0,0,rural,snow
8.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
8.85,193,8,Normal,Normal,246,21,0,0,0,0,0,0,rural,snow
8.9,193,8,Normal,Normal,222,21,0,0,0,0,0,0,rural,snow
8.9,192,8,Normal,Normal,131,49,0,0,0,0,0,0,rural,snow
8.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
8.95,192,8,Normal,Normal,93,49,0,0,0,0,0,0,rural,snow
8.95,193,8,Normal,Normal,202,21,0,0,0,0,0,0,rural,snow
8.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.0,192,8,Normal,Normal,124,48,0,0,0,0,0,0,rural,snow
9.0,193,8,Normal,Normal,150,21,0,0,0,0,0,0,rural,snow
9.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.05,192,8,Normal,Normal,33,48,0,0,0,0,0,0,rural,snow
9.05,193,8,Normal,Normal,114,21,0,0,0,0,0,0,rural,snow
9.1,192,8,Normal,Normal,133,46,0,0,0,0,0,0,rural,snow
9.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.1,193,8,Normal,Normal,47,21,0,0,0,0,0,0,rural,snow
9.15,193,8,Normal,Normal,130,21,0,0,0,0,0,0,rural,snow
9.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.15,192,8,Normal,Normal,101,48,0,0,0,0,0,0,rural,snow
9.2,193,8,Normal,Normal,123,21,0,0,0,0,0,0,rural,snow
9.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.2,192,8,Normal,Normal,197,47,0,0,0,0,0,0,rural,snow
9.25,193,8,Normal,Normal,136,21,0,0,0,0,0,0,rural,snow
9.25,192,8,Normal,Normal,34,48,0,0,0,0,0,0,rural,snow
9.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.3,192,8,Normal,Normal,225,48,0,0,0,0,0,0,rural,snow
9.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.3,193,8,Normal,Normal,168,21,0,0,0,0,0,0,rural,snow
9.35,193,8,Normal,Normal,128,21,0,0,0,0,0,0,rural,snow
9.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.35,192,8,Normal,Normal,43,47,0,0,0,0,0,0,rural,snow
9.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.4,193,8,Normal,Normal,208,21,0,0,0,0,0,0,rural,snow
9.4,192,8,Normal,Normal,96,50,0,0,0,0,0,0,rural,snow
9.45,193,8,Normal,Normal,176,21,0,0,0,0,0,0,rural,snow
9.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.45,192,8,Normal,Normal,145,49,0,0,0,0,0,0,rural,snow
9.5,193,8,Normal,Normal,171,21,0,0,0,0,0,0,rural,snow
9.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.55,192,8,Normal,Normal,104,47,0,0,0,0,0,0,rural,snow
9.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.55,193,8,Normal,Normal,133,21,0,0,0,0,0,0,rural,snow
9.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.6,192,8,Normal,Normal,76,48,0,0,0,0,0,0,rural,snow
9.6,193,8,Normal,Normal,157,21,0,0,0,0,0,0,rural,snow
9.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.65,193,8,Normal,Normal,57,21,0,0,0,0,0,0,rural,snow
9.65,192,8,Normal,Normal,26,46,0,0,0,0,0,0,rural,snow
9.7,193,8,Normal,Normal,245,20,0,0,0,0,0,0,rural,snow
9.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.7,192,8,Normal,Normal,220,43,0,0,0,0,0,0,rural,snow
9.75,192,8,Normal,Normal,77,43,0,0,0,0,0,0,rural,snow
9.75,193,8,Normal,Normal,189,20,0,0,0,0,0,0,rural,snow
9.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.8,192,8,Normal,Normal,19,43,0,0,0,0,0,0,rural,snow
9.8,193,8,Normal,Normal,195,20,0,0,0,0,0,0,rural,snow
9.85,193,8,Normal,Normal,145,20,0,0,0,0,0,0,rural,snow
9.85,192,8,Normal,Normal,103,41,0,0,0,0,0,0,rural,snow
9.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.9,193,8,Normal,Normal,136,20,0,0,0,0,0,0,rural,snow
9.9,192,8,Normal,Normal,183,42,0,0,0,0,0,0,rural,snow
9.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
9.95,192,8,Normal,Normal,57,40,0,0,0,0,0,0,rural,snow
9.95,193,8,Normal,Normal,87,20,0,0,0,0,0,0,rural,snow
10.0,192,8,Normal,Normal,242,41,0,0,0,0,0,0,rural,snow
10.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.0,193,8,Normal,Normal,161,20,0,0,0,0,0,0,rural,snow
10.05,193,8,Normal,Normal,103,20,0,0,0,0,0,0,rural,snow
10.05,192,8,Normal,Normal,145,41,0,0,0,0,0,0,rural,snow
10.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.1,192,8,Normal,Normal,176,41,0,0,0,0,0,0,rural,snow
10.1,193,8,Normal,Normal,122,20,0,0,0,0,0,0,rural,snow
10.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.15,193,8,Normal,Normal,64,20,0,0,0,0,0,0,rural,snow
10.15,192,8,Normal,Normal,157,40,0,0,0,0,0,0,rural,snow
10.15,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.2,192,8,Normal,Normal,39,39,0,0,0,0,0,0,rural,snow
10.2,193,8,Normal,Normal,13,20,0,0,0,0,0,0,rural,snow
10.25,192,8,Normal,Normal,180,41,0,0,0,0,0,0,rural,snow
10.25,193,8,Normal,Normal,95,20,0,0,0,0,0,0,rural,snow
10.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.3,192,8,Normal,Normal,243,39,0,0,0,0,0,0,rural,snow
10.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.35,192,8,Normal,Normal,79,38,0,0,0,0,0,0,rural,snow
10.35,193,8,Normal,Normal,239,19,0,0,0,0,0,0,rural,snow
10.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.4,193,8,Normal,Normal,233,19,0,0,0,0,0,0,rural,snow
10.4,192,8,Normal,Normal,179,38,0,0,0,0,0,0,rural,snow
10.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.45,192,8,Normal,Normal,182,36,0,0,0,0,0,0,rural,snow
10.45,193,8,Normal,Normal,183,19,0,0,0,0,0,0,rural,snow
10.5,192,8,Normal,Normal,69,36,0,0,0,0,0,0,rural,snow
10.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.5,193,8,Normal,Normal,135,19,0,0,0,0,0,0,rural,snow
10.55,192,8,Normal,Normal,128,35,0,0,0,0,0,0,rural,snow
10.55,193,8,Normal,Normal,88,19,0,0,0,0,0,0,rural,snow
10.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.6,192,8,Normal,Normal,215,37,0,0,0,0,0,0,rural,snow
10.6,193,8,Normal,Normal,186,19,0,0,0,0,0,0,rural,snow
10.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.65,193,8,Normal,Normal,152,19,0,0,0,0,0,0,rural,snow
10.65,192,8,Normal,Normal,198,36,0,0,0,0,0,0,rural,snow
10.7,193,8,Normal,Normal,71,19,0,0,0,0,0,0,rural,snow
10.7,192,8,Normal,Normal,94,34,0,0,0,0,0,0,rural,snow
10.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.75,193,8,Normal,Normal,149,19,0,0,0,0,0,0,rural,snow
10.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.8,192,8,Normal,Normal,95,34,0,0,0,0,0,0,rural,snow
10.8,193,8,Normal,Normal,98,19,0,0,0,0,0,0,rural,snow
10.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.85,193,8,Normal,Normal,191,19,0,0,0,0,0,0,rural,snow
10.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.85,192,8,Normal,Normal,51,37,0,0,0,0,0,0,rural,snow
10.9,193,8,Normal,Normal,148,19,0,0,0,0,0,0,rural,snow
10.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.9,192,8,Normal,Normal,234,36,0,0,0,0,0,0,rural,snow
10.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
10.95,193,8,Normal,Normal,181,19,0,0,0,0,0,0,rural,snow
10.95,192,8,Normal,Normal,206,36,0,0,0,0,0,0,rural,snow
11.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.0,192,8,Normal,Normal,192,34,0,0,0,0,0,0,rural,snow
11.05,193,8,Normal,Normal,187,19,0,0,0,0,0,0,rural,snow
11.05,192,8,Normal,Normal,211,37,0,0,0,0,0,0,rural,snow
11.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.1,193,8,Normal,Normal,236,19,0,0,0,0,0,0,rural,snow
11.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.1,192,8,Normal,Normal,230,38,0,0,0,0,0,0,rural,snow
11.15,192,8,Normal,Normal,86,38,0,0,0,0,0,0,rural,snow
11.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.2,192,8,Normal,Normal,80,40,0,0,0,0,0,0,rural,snow
11.2,193,8,Normal,Normal,43,20,0,0,0,0,0,0,rural,snow
11.25,193,8,Normal,Normal,26,20,0,0,0,0,0,0,rural,snow
11.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.25,192,8,Normal,Normal,58,39,0,0,0,0,0,0,rural,snow
11.3,192,8,Normal,Normal,143,39,0,0,0,0,0,0,rural,snow
11.3,193,8,Normal,Normal,29,20,0,0,0,0,0,0,rural,snow
11.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.35,192,8,Normal,Normal,2,38,0,0,0,0,0,0,rural,snow
11.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.35,193,8,Normal,Normal,201,19,0,0,0,0,0,0,rural,snow
11.4,193,8,Normal,Normal,227,19,0,0,0,0,0,0,rural,snow
11.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.4,192,8,Normal,Normal,125,37,0,0,0,0,0,0,rural,snow
11.45,193,8,Normal,Normal,197,19,0,0,0,0,0,0,rural,snow
11.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.45,192,8,Normal,Normal,203,37,0,0,0,0,0,0,rural,snow
11.5,192,8,Normal,Normal,97,36,0,0,0,0,0,0,rural,snow
11.55,192,8,Normal,Normal,166,38,0,0,0,0,0,0,rural,snow
11.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.55,193,8,Normal,Normal,232,19,0,0,0,0,0,0,rural,snow
11.6,193,8,Normal,Normal,160,19,0,0,0,0,0,0,rural,snow
11.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.6,192,8,Normal,Normal,214,36,0,0,0,0,0,0,rural,snow
11.65,192,8,Normal,Normal,5,37,0,0,0,0,0,0,rural,snow
11.65,193,8,Normal,Normal,160,19,0,0,0,0,0,0,rural,snow
11.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.7,193,8,Normal,Normal,192,19,0,0,0,0,0,0,rural,snow
11.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.7,192,8,Normal,Normal,224,37,0,0,0,0,0,0,rural,snow
11.75,193,8,Normal,Normal,208,19,0,0,0,0,0,0,rural,snow
11.75,192,8,Normal,Normal,175,37,0,0,0,0,0,0,rural,snow
11.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.8,192,8,Normal,Normal,131,37,0,0,0,0,0,0,rural,snow
11.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.8,193,8,Normal,Normal,214,19,0,0,0,0,0,0,rural,snow
11.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.85,192,8,Normal,Normal,110,37,0,0,0,0,0,0,rural,snow
11.85,193,8,Normal,Normal,221,19,0,0,0,0,0,0,rural,snow
11.9,193,8,Normal,Normal,15,20,0,0,0,0,0,0,rural,snow
11.9,192,8,Normal,Normal,190,38,0,0,0,0,0,0,rural,snow
11.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
11.95,193,8,Normal,Normal,78,20,0,0,0,0,0,0,rural,snow
12.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.0,192,8,Normal,Normal,214,41,0,0,0,0,0,0,rural,snow
12.0,193,8,Normal,Normal,120,20,0,0,0,0,0,0,rural,snow
12.05,193,8,Normal,Normal,73,20,0,0,0,0,0,0,rural,snow
12.05,192,8,Normal,Normal,233,40,0,0,0,0,0,0,rural,snow
12.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.1,192,8,Normal,Normal,125,38,0,0,0,0,0,0,rural,snow
12.1,193,8,Normal,Normal,17,20,0,0,0,0,0,0,rural,snow
12.15,193,8,Normal,Normal,24,20,0,0,0,0,0,0,rural,snow
12.15,192,8,Normal,Normal,127,39,0,0,0,0,0,0,rural,snow
12.2,192,8,Normal,Normal,184,41,0,0,0,0,0,0,rural,snow
12.2,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.2,193,8,Normal,Normal,97,20,0,0,0,0,0,0,rural,snow
12.25,193,8,Normal,Normal,54,20,0,0,0,0,0,0,rural,snow
12.25,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.25,192,8,Normal,Normal,102,40,0,0,0,0,0,0,rural,snow
12.3,192,8,Normal,Normal,94,41,0,0,0,0,0,0,rural,snow
12.3,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.3,193,8,Normal,Normal,99,20,0,0,0,0,0,0,rural,snow
12.35,192,8,Normal,Normal,208,41,0,0,0,0,0,0,rural,snow
12.35,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.35,193,8,Normal,Normal,152,20,0,0,0,0,0,0,rural,snow
12.4,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.4,193,8,Normal,Normal,98,20,0,0,0,0,0,0,rural,snow
12.4,192,8,Normal,Normal,149,41,0,0,0,0,0,0,rural,snow
12.45,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.45,192,8,Normal,Normal,147,39,0,0,0,0,0,0,rural,snow
12.45,193,8,Normal,Normal,58,20,0,0,0,0,0,0,rural,snow
12.5,193,8,Normal,Normal,135,20,0,0,0,0,0,0,rural,snow
12.5,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.5,192,8,Normal,Normal,172,42,0,0,0,0,0,0,rural,snow
12.55,192,8,Normal,Normal,238,39,0,0,0,0,0,0,rural,snow
12.55,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.55,193,8,Normal,Normal,41,20,0,0,0,0,0,0,rural,snow
12.6,192,8,Normal,Normal,165,39,0,0,0,0,0,0,rural,snow
12.6,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.6,193,8,Normal,Normal,8,20,0,0,0,0,0,0,rural,snow
12.65,193,8,Normal,Normal,184,19,0,0,0,0,0,0,rural,snow
12.65,192,8,Normal,Normal,211,36,0,0,0,0,0,0,rural,snow
12.65,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.7,192,8,Normal,Normal,28,37,0,0,0,0,0,0,rural,snow
12.7,193,8,Normal,Normal,195,19,0,0,0,0,0,0,rural,snow
12.7,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.75,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.75,192,8,Normal,Normal,110,39,0,0,0,0,0,0,rural,snow
12.75,193,8,Normal,Normal,5,20,0,0,0,0,0,0,rural,snow
12.8,192,8,Normal,Normal,245,37,0,0,0,0,0,0,rural,snow
12.8,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.85,193,8,Normal,Normal,213,19,0,0,0,0,0,0,rural,snow
12.85,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.85,192,8,Normal,Normal,96,37,0,0,0,0,0,0,rural,snow
12.9,193,8,Normal,Normal,30,20,0,0,0,0,0,0,rural,snow
12.9,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.9,192,8,Normal,Normal,177,39,0,0,0,0,0,0,rural,snow
12.95,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
12.95,192,8,Normal,Normal,160,40,0,0,0,0,0,0,rural,snow
12.95,193,8,Normal,Normal,80,20,0,0,0,0,0,0,rural,snow
13.0,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
13.0,192,8,Normal,Normal,22,41,0,0,0,0,0,0,rural,snow
13.05,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
13.05,193,8,Normal,Normal,98,20,0,0,0,0,0,0,rural,snow
13.05,192,8,Normal,Normal,231,40,0,0,0,0,0,0,rural,snow
13.1,192,8,Normal,Normal,221,39,0,0,0,0,0,0,rural,snow
13.1,432,4,Normal,Normal,3,80,0,0,0,0,0,0,rural,snow
13.1,193,8,Normal,Normal,61,20,0,0,0,0,0,0,rural,snow
