timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
8.101,193,8,Malicious,RPM_Spoofing,181,33,0,0,0,0,0,0,highway,dry
8.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
8.151,193,8,Malicious,RPM_Spoofing,22,34,0,0,0,0,0,0,highway,dry
8.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
8.201,193,8,Malicious,RPM_Spoofing,97,34,0,0,0,0,0,0,highway,dry
8.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
8.251,193,8,Malicious,RPM_Spoofing,60,34,0,0,0,0,0,0,highway,dry
8.3,192,8,Malicious,RPM_Spoofing,202,244,255,255,255,255,255,255,highway,dry
8.301,193,8,Malicious,RPM_Spoofing,35,34,0,0,0,0,0,0,highway,dry
8.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
8.351,193,8,Malicious,RPM_Spoofing,28,34,0,0,0,0,0,0,highway,dry
8.4,192,8,Malicious,RPM_Spoofing,239,246,255,255,255,255,255,255,highway,dry
8.401,193,8,Malicious,RPM_Spoofing,98,34,0,0,0,0,0,0,highway,dry
8.451,193,8,Malicious,RPM_Spoofing,60,34,0,0,0,0,0,0,highway,dry
8.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
8.501,193,8,Malicious,RPM_Spoofing,245,33,0,0,0,0,0,0,highway,dry
8.55,192,8,Malicious,RPM_Spoofing,213,242,255,255,255,255,255,255,highway,dry
8.551,193,8,Malicious,RPM_Spoofing,64,34,0,0,0,0,0,0,highway,dry
8.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
8.601,193,8,Malicious,RPM_Spoofing,42,34,0,0,0,0,0,0,highway,dry
8.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
8.651,193,8,Malicious,RPM_Spoofing,237,33,0,0,0,0,0,0,highway,dry
8.7,192,8,Malicious,RPM_Spoofing,126,251,255,255,255,255,255,255,highway,dry
8.701,193,8,Malicious,RPM_Spoofing,223,33,0,0,0,0,0,0,highway,dry
8.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
8.751,193,8,Malicious,RPM_Spoofing,223,33,0,0,0,0,0,0,highway,dry
8.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
8.801,193,8,Malicious,RPM_Spoofing,34,34,0,0,0,0,0,0,highway,dry
8.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
8.851,193,8,Malicious,RPM_Spoofing,201,33,0,0,0,0,0,0,highway,dry
8.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
8.901,193,8,Malicious,RPM_Spoofing,181,33,0,0,0,0,0,0,highway,dry
8.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
8.951,193,8,Malicious,RPM_Spoofing,81,33,0,0,0,0,0,0,highway,dry
9.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
9.001,193,8,Malicious,RPM_Spoofing,22,33,0,0,0,0,0,0,highway,dry
9.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
9.051,193,8,Malicious,RPM_Spoofing,5,33,0,0,0,0,0,0,highway,dry
9.1,192,8,Malicious,RPM_Spoofing,4,248,255,255,255,255,255,255,highway,dry
9.101,193,8,Malicious,RPM_Spoofing,94,33,0,0,0,0,0,0,highway,dry
9.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
9.151,193,8,Malicious,RPM_Spoofing,180,33,0,0,0,0,0,0,highway,dry
9.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
9.201,193,8,Malicious,RPM_Spoofing,227,33,0,0,0,0,0,0,highway,dry
9.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
9.251,193,8,Malicious,RPM_Spoofing,26,34,0,0,0,0,0,0,highway,dry
9.3,192,8,Malicious,RPM_Spoofing,108,252,255,255,255,255,255,255,highway,dry
9.301,193,8,Malicious,RPM_Spoofing,252,33,0,0,0,0,0,0,highway,dry
9.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
9.351,193,8,Malicious,RPM_Spoofing,229,33,0,0,0,0,0,0,highway,dry
9.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
9.401,193,8,Malicious,RPM_Spoofing,194,33,0,0,0,0,0,0,highway,dry
9.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
9.451,193,8,Malicious,RPM_Spoofing,154,33,0,0,0,0,0,0,highway,dry
9.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
9.501,193,8,Malicious,RPM_Spoofing,168,33,0,0,0,0,0,0,highway,dry
9.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
9.551,193,8,Malicious,RPM_Spoofing,188,33,0,0,0,0,0,0,highway,dry
9.601,193,8,Malicious,RPM_Spoofing,232,33,0,0,0,0,0,0,highway,dry
9.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
9.651,193,8,Malicious,RPM_Spoofing,40,34,0,0,0,0,0,0,highway,dry
9.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
9.701,193,8,Malicious,RPM_Spoofing,112,34,0,0,0,0,0,0,highway,dry
9.75,192,8,Malicious,RPM_Spoofing,106,234,255,255,255,255,255,255,highway,dry
9.751,193,8,Malicious,RPM_Spoofing,153,34,0,0,0,0,0,0,highway,dry
9.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
9.801,193,8,Malicious,RPM_Spoofing,148,34,0,0,0,0,0,0,highway,dry
9.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
9.851,193,8,Malicious,RPM_Spoofing,98,34,0,0,0,0,0,0,highway,dry
9.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
9.901,193,8,Malicious,RPM_Spoofing,101,34,0,0,0,0,0,0,highway,dry
9.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
9.951,193,8,Malicious,RPM_Spoofing,107,34,0,0,0,0,0,0,highway,dry
10.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
10.001,193,8,Malicious,RPM_Spoofing,41,34,0,0,0,0,0,0,highway,dry
10.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
10.051,193,8,Malicious,RPM_Spoofing,93,34,0,0,0,0,0,0,highway,dry
10.101,193,8,Malicious,RPM_Spoofing,48,34,0,0,0,0,0,0,highway,dry
10.15,192,8,Malicious,RPM_Spoofing,234,255,255,255,255,255,255,255,highway,dry
10.151,193,8,Malicious,RPM_Spoofing,76,34,0,0,0,0,0,0,highway,dry
10.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
10.201,193,8,Malicious,RPM_Spoofing,52,34,0,0,0,0,0,0,highway,dry
10.25,192,8,Malicious,RPM_Spoofing,233,253,255,255,255,255,255,255,highway,dry
10.251,193,8,Malicious,RPM_Spoofing,2,34,0,0,0,0,0,0,highway,dry
10.301,193,8,Malicious,RPM_Spoofing,102,34,0,0,0,0,0,0,highway,dry
10.35,192,8,Malicious,RPM_Spoofing,218,249,255,255,255,255,255,255,highway,dry
10.351,193,8,Malicious,RPM_Spoofing,102,34,0,0,0,0,0,0,highway,dry
10.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
10.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
10.451,193,8,Malicious,RPM_Spoofing,146,34,0,0,0,0,0,0,highway,dry
10.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
10.501,193,8,Malicious,RPM_Spoofing,113,34,0,0,0,0,0,0,highway,dry
10.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
10.551,193,8,Malicious,RPM_Spoofing,92,34,0,0,0,0,0,0,highway,dry
10.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
10.601,193,8,Malicious,RPM_Spoofing,61,34,0,0,0,0,0,0,highway,dry
10.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
10.651,193,8,Malicious,RPM_Spoofing,102,34,0,0,0,0,0,0,highway,dry
10.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
10.701,193,8,Malicious,RPM_Spoofing,184,34,0,0,0,0,0,0,highway,dry
10.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
10.751,193,8,Malicious,RPM_Spoofing,198,34,0,0,0,0,0,0,highway,dry
10.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
10.801,193,8,Malicious,RPM_Spoofing,249,34,0,0,0,0,0,0,highway,dry
10.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
10.851,193,8,Malicious,RPM_Spoofing,238,34,0,0,0,0,0,0,highway,dry
10.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
10.901,193,8,Malicious,RPM_Spoofing,204,34,0,0,0,0,0,0,highway,dry
10.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
10.951,193,8,Malicious,RPM_Spoofing,247,34,0,0,0,0,0,0,highway,dry
11.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
11.001,193,8,Malicious,RPM_Spoofing,40,35,0,0,0,0,0,0,highway,dry
11.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
11.051,193,8,Malicious,RPM_Spoofing,217,34,0,0,0,0,0,0,highway,dry
11.1,192,8,Malicious,RPM_Spoofing,190,240,255,255,255,255,255,255,highway,dry
11.101,193,8,Malicious,RPM_Spoofing,207,34,0,0,0,0,0,0,highway,dry
11.15,192,8,Malicious,RPM_Spoofing,81,252,255,255,255,255,255,255,highway,dry
11.151,193,8,Malicious,RPM_Spoofing,175,34,0,0,0,0,0,0,highway,dry
11.2,192,8,Malicious,RPM_Spoofing,35,248,255,255,255,255,255,255,highway,dry
11.201,193,8,Malicious,RPM_Spoofing,229,34,0,0,0,0,0,0,highway,dry
11.25,192,8,Malicious,RPM_Spoofing,197,255,255,255,255,255,255,255,highway,dry
11.251,193,8,Malicious,RPM_Spoofing,155,34,0,0,0,0,0,0,highway,dry
11.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
11.301,193,8,Malicious,RPM_Spoofing,191,34,0,0,0,0,0,0,highway,dry
11.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
11.351,193,8,Malicious,RPM_Spoofing,247,34,0,0,0,0,0,0,highway,dry
11.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
11.401,193,8,Malicious,RPM_Spoofing,254,34,0,0,0,0,0,0,highway,dry
11.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
11.451,193,8,Malicious,RPM_Spoofing,206,34,0,0,0,0,0,0,highway,dry
11.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
11.501,193,8,Malicious,RPM_Spoofing,186,34,0,0,0,0,0,0,highway,dry
11.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
11.551,193,8,Malicious,RPM_Spoofing,224,34,0,0,0,0,0,0,highway,dry
11.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
11.601,193,8,Malicious,RPM_Spoofing,250,34,0,0,0,0,0,0,highway,dry
11.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
11.651,193,8,Malicious,RPM_Spoofing,199,34,0,0,0,0,0,0,highway,dry
11.7,192,8,Malicious,RPM_Spoofing,185,243,255,255,255,255,255,255,highway,dry
11.701,193,8,Malicious,RPM_Spoofing,210,34,0,0,0,0,0,0,highway,dry
11.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
11.751,193,8,Malicious,RPM_Spoofing,230,34,0,0,0,0,0,0,highway,dry
11.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
11.801,193,8,Malicious,RPM_Spoofing,30,35,0,0,0,0,0,0,highway,dry
11.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
11.851,193,8,Malicious,RPM_Spoofing,87,35,0,0,0,0,0,0,highway,dry
11.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
11.901,193,8,Malicious,RPM_Spoofing,73,35,0,0,0,0,0,0,highway,dry
11.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
11.951,193,8,Malicious,RPM_Spoofing,161,35,0,0,0,0,0,0,highway,dry
12.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
12.05,192,8,Malicious,RPM_Spoofing,147,252,255,255,255,255,255,255,highway,dry
12.051,193,8,Malicious,RPM_Spoofing,117,35,0,0,0,0,0,0,highway,dry
12.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
12.101,193,8,Malicious,RPM_Spoofing,43,35,0,0,0,0,0,0,highway,dry
12.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
12.151,193,8,Malicious,RPM_Spoofing,200,34,0,0,0,0,0,0,highway,dry
12.2,192,8,Malicious,RPM_Spoofing,131,250,255,255,255,255,255,255,highway,dry
12.201,193,8,Malicious,RPM_Spoofing,7,35,0,0,0,0,0,0,highway,dry
12.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
12.251,193,8,Malicious,RPM_Spoofing,198,34,0,0,0,0,0,0,highway,dry
12.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
12.301,193,8,Malicious,RPM_Spoofing,18,35,0,0,0,0,0,0,highway,dry
12.35,192,8,Malicious,RPM_Spoofing,229,254,255,255,255,255,255,255,highway,dry
12.351,193,8,Malicious,RPM_Spoofing,221,34,0,0,0,0,0,0,highway,dry
12.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
12.401,193,8,Malicious,RPM_Spoofing,164,34,0,0,0,0,0,0,highway,dry
12.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
12.451,193,8,Malicious,RPM_Spoofing,137,34,0,0,0,0,0,0,highway,dry
12.5,192,8,Malicious,RPM_Spoofing,175,246,255,255,255,255,255,255,highway,dry
12.501,193,8,Malicious,RPM_Spoofing,165,34,0,0,0,0,0,0,highway,dry
12.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
12.551,193,8,Malicious,RPM_Spoofing,179,34,0,0,0,0,0,0,highway,dry
12.601,193,8,Malicious,RPM_Spoofing,173,34,0,0,0,0,0,0,highway,dry
12.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
12.651,193,8,Malicious,RPM_Spoofing,2,35,0,0,0,0,0,0,highway,dry
12.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
12.701,193,8,Malicious,RPM_Spoofing,81,35,0,0,0,0,0,0,highway,dry
12.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
12.751,193,8,Malicious,RPM_Spoofing,131,35,0,0,0,0,0,0,highway,dry
12.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
12.801,193,8,Malicious,RPM_Spoofing,57,35,0,0,0,0,0,0,highway,dry
12.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
12.851,193,8,Malicious,RPM_Spoofing,38,35,0,0,0,0,0,0,highway,dry
12.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
12.901,193,8,Malicious,RPM_Spoofing,101,35,0,0,0,0,0,0,highway,dry
12.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
12.951,193,8,Malicious,RPM_Spoofing,50,35,0,0,0,0,0,0,highway,dry
13.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
13.001,193,8,Malicious,RPM_Spoofing,219,34,0,0,0,0,0,0,highway,dry
13.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
13.051,193,8,Malicious,RPM_Spoofing,190,34,0,0,0,0,0,0,highway,dry
13.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
13.151,193,8,Malicious,RPM_Spoofing,4,35,0,0,0,0,0,0,highway,dry
13.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
13.201,193,8,Malicious,RPM_Spoofing,242,34,0,0,0,0,0,0,highway,dry
13.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
13.251,193,8,Malicious,RPM_Spoofing,63,35,0,0,0,0,0,0,highway,dry
13.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
13.301,193,8,Malicious,RPM_Spoofing,34,35,0,0,0,0,0,0,highway,dry
13.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
13.351,193,8,Malicious,RPM_Spoofing,133,35,0,0,0,0,0,0,highway,dry
13.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
13.401,193,8,Malicious,RPM_Spoofing,97,35,0,0,0,0,0,0,highway,dry
13.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
13.451,193,8,Malicious,RPM_Spoofing,5,35,0,0,0,0,0,0,highway,dry
13.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
13.501,193,8,Malicious,RPM_Spoofing,191,34,0,0,0,0,0,0,highway,dry
13.55,192,8,Malicious,RPM_Spoofing,217,246,255,255,255,255,255,255,highway,dry
13.551,193,8,Malicious,RPM_Spoofing,177,34,0,0,0,0,0,0,highway,dry
13.6,192,8,Malicious,RPM_Spoofing,70,248,255,255,255,255,255,255,highway,dry
13.65,192,8,Malicious,RPM_Spoofing,210,240,255,255,255,255,255,255,highway,dry
13.651,193,8,Malicious,RPM_Spoofing,190,34,0,0,0,0,0,0,highway,dry
13.7,192,8,Malicious,RPM_Spoofing,24,246,255,255,255,255,255,255,highway,dry
13.701,193,8,Malicious,RPM_Spoofing,181,34,0,0,0,0,0,0,highway,dry
13.75,192,8,Malicious,RPM_Spoofing,116,243,255,255,255,255,255,255,highway,dry
13.751,193,8,Malicious,RPM_Spoofing,246,34,0,0,0,0,0,0,highway,dry
13.8,192,8,Malicious,RPM_Spoofing,20,240,255,255,255,255,255,255,highway,dry
13.801,193,8,Malicious,RPM_Spoofing,190,34,0,0,0,0,0,0,highway,dry
13.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
13.851,193,8,Malicious,RPM_Spoofing,205,34,0,0,0,0,0,0,highway,dry
13.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
13.901,193,8,Malicious,RPM_Spoofing,246,34,0,0,0,0,0,0,highway,dry
13.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
13.951,193,8,Malicious,RPM_Spoofing,153,34,0,0,0,0,0,0,highway,dry
14.0,192,8,Malicious,RPM_Spoofing,152,245,255,255,255,255,255,255,highway,dry
14.001,193,8,Malicious,RPM_Spoofing,158,34,0,0,0,0,0,0,highway,dry
14.05,192,8,Malicious,RPM_Spoofing,25,236,255,255,255,255,255,255,highway,dry
14.051,193,8,Malicious,RPM_Spoofing,65,34,0,0,0,0,0,0,highway,dry
14.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
14.101,193,8,Malicious,RPM_Spoofing,238,33,0,0,0,0,0,0,highway,dry
14.15,192,8,Malicious,RPM_Spoofing,27,241,255,255,255,255,255,255,highway,dry
14.151,193,8,Malicious,RPM_Spoofing,156,33,0,0,0,0,0,0,highway,dry
14.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
14.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
14.251,193,8,Malicious,RPM_Spoofing,162,33,0,0,0,0,0,0,highway,dry
14.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
14.301,193,8,Malicious,RPM_Spoofing,242,33,0,0,0,0,0,0,highway,dry
14.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
14.351,193,8,Malicious,RPM_Spoofing,16,34,0,0,0,0,0,0,highway,dry
14.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
14.401,193,8,Malicious,RPM_Spoofing,192,33,0,0,0,0,0,0,highway,dry
14.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
14.451,193,8,Malicious,RPM_Spoofing,100,33,0,0,0,0,0,0,highway,dry
14.5,192,8,Malicious,RPM_Spoofing,90,248,255,255,255,255,255,255,highway,dry
14.501,193,8,Malicious,RPM_Spoofing,54,33,0,0,0,0,0,0,highway,dry
14.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
14.551,193,8,Malicious,RPM_Spoofing,7,33,0,0,0,0,0,0,highway,dry
14.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
14.601,193,8,Malicious,RPM_Spoofing,4,33,0,0,0,0,0,0,highway,dry
14.65,192,8,Malicious,RPM_Spoofing,44,247,255,255,255,255,255,255,highway,dry
14.651,193,8,Malicious,RPM_Spoofing,57,33,0,0,0,0,0,0,highway,dry
14.7,192,8,Malicious,RPM_Spoofing,254,236,255,255,255,255,255,255,highway,dry
14.701,193,8,Malicious,RPM_Spoofing,92,33,0,0,0,0,0,0,highway,dry
14.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
14.751,193,8,Malicious,RPM_Spoofing,64,33,0,0,0,0,0,0,highway,dry
14.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
14.801,193,8,Malicious,RPM_Spoofing,109,33,0,0,0,0,0,0,highway,dry
14.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
14.851,193,8,Malicious,RPM_Spoofing,207,33,0,0,0,0,0,0,highway,dry
14.9,192,8,Malicious,RPM_Spoofing,205,235,255,255,255,255,255,255,highway,dry
14.901,193,8,Malicious,RPM_Spoofing,119,33,0,0,0,0,0,0,highway,dry
14.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
14.951,193,8,Malicious,RPM_Spoofing,90,33,0,0,0,0,0,0,highway,dry
15.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
15.001,193,8,Malicious,RPM_Spoofing,34,33,0,0,0,0,0,0,highway,dry
15.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
15.051,193,8,Malicious,RPM_Spoofing,82,33,0,0,0,0,0,0,highway,dry
15.1,192,8,Malicious,RPM_Spoofing,159,255,255,255,255,255,255,255,highway,dry
15.101,193,8,Malicious,RPM_Spoofing,12,33,0,0,0,0,0,0,highway,dry
15.15,192,8,Malicious,RPM_Spoofing,68,243,255,255,255,255,255,255,highway,dry
15.151,193,8,Malicious,RPM_Spoofing,179,32,0,0,0,0,0,0,highway,dry
15.2,192,8,Malicious,RPM_Spoofing,97,238,255,255,255,255,255,255,highway,dry
15.201,193,8,Malicious,RPM_Spoofing,211,32,0,0,0,0,0,0,highway,dry
15.25,192,8,Malicious,RPM_Spoofing,228,235,255,255,255,255,255,255,highway,dry
15.251,193,8,Malicious,RPM_Spoofing,180,32,0,0,0,0,0,0,highway,dry
15.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
15.301,193,8,Malicious,RPM_Spoofing,112,32,0,0,0,0,0,0,highway,dry
15.351,193,8,Malicious,RPM_Spoofing,174,32,0,0,0,0,0,0,highway,dry
15.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
15.401,193,8,Malicious,RPM_Spoofing,169,32,0,0,0,0,0,0,highway,dry
15.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
15.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
15.501,193,8,Malicious,RPM_Spoofing,221,32,0,0,0,0,0,0,highway,dry
15.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
15.551,193,8,Malicious,RPM_Spoofing,252,32,0,0,0,0,0,0,highway,dry
15.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
15.601,193,8,Malicious,RPM_Spoofing,83,33,0,0,0,0,0,0,highway,dry
15.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
15.651,193,8,Malicious,RPM_Spoofing,100,33,0,0,0,0,0,0,highway,dry
15.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
15.701,193,8,Malicious,RPM_Spoofing,132,33,0,0,0,0,0,0,highway,dry
15.75,192,8,Malicious,RPM_Spoofing,249,237,255,255,255,255,255,255,highway,dry
15.751,193,8,Malicious,RPM_Spoofing,80,33,0,0,0,0,0,0,highway,dry
15.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
15.801,193,8,Malicious,RPM_Spoofing,178,33,0,0,0,0,0,0,highway,dry
15.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
15.851,193,8,Malicious,RPM_Spoofing,196,33,0,0,0,0,0,0,highway,dry
15.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
15.901,193,8,Malicious,RPM_Spoofing,121,33,0,0,0,0,0,0,highway,dry
15.95,192,8,Malicious,RPM_Spoofing,236,243,255,255,255,255,255,255,highway,dry
15.951,193,8,Malicious,RPM_Spoofing,97,33,0,0,0,0,0,0,highway,dry
16.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
16.001,193,8,Malicious,RPM_Spoofing,254,32,0,0,0,0,0,0,highway,dry
16.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
16.051,193,8,Malicious,RPM_Spoofing,238,32,0,0,0,0,0,0,highway,dry
16.1,192,8,Malicious,RPM_Spoofing,193,239,255,255,255,255,255,255,highway,dry
16.101,193,8,Malicious,RPM_Spoofing,154,32,0,0,0,0,0,0,highway,dry
16.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,dry
