timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
10.752,192,8,Malicious,Gear_Spoofing,228,40,0,0,0,0,0,0,rural,dry
10.802,192,8,Malicious,Gear_Spoofing,1,43,0,0,0,0,0,0,rural,dry
10.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
10.852,192,8,Malicious,Gear_Spoofing,6,44,0,0,0,0,0,0,rural,dry
10.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
10.902,192,8,Malicious,Gear_Spoofing,8,47,0,0,0,0,0,0,rural,dry
10.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
10.952,192,8,Malicious,Gear_Spoofing,72,47,0,0,0,0,0,0,rural,dry
11.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
11.002,192,8,Malicious,Gear_Spoofing,188,47,0,0,0,0,0,0,rural,dry
11.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
11.102,192,8,Malicious,Gear_Spoofing,18,49,0,0,0,0,0,0,rural,dry
11.152,192,8,Malicious,Gear_Spoofing,181,48,0,0,0,0,0,0,rural,dry
11.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
11.202,192,8,Malicious,Gear_Spoofing,38,47,0,0,0,0,0,0,rural,dry
11.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
11.252,192,8,Malicious,Gear_Spoofing,158,47,0,0,0,0,0,0,rural,dry
11.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
11.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
11.352,192,8,Malicious,Gear_Spoofing,31,51,0,0,0,0,0,0,rural,dry
11.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
11.402,192,8,Malicious,Gear_Spoofing,163,53,0,0,0,0,0,0,rural,dry
11.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
11.452,192,8,Malicious,Gear_Spoofing,29,52,0,0,0,0,0,0,rural,dry
11.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
11.502,192,8,Malicious,Gear_Spoofing,36,54,0,0,0,0,0,0,rural,dry
11.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
11.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
11.602,192,8,Malicious,Gear_Spoofing,128,54,0,0,0,0,0,0,rural,dry
11.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
11.652,192,8,Malicious,Gear_Spoofing,93,55,0,0,0,0,0,0,rural,dry
11.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
11.702,192,8,Malicious,Gear_Spoofing,253,54,0,0,0,0,0,0,rural,dry
11.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
11.752,192,8,Malicious,Gear_Spoofing,129,55,0,0,0,0,0,0,rural,dry
11.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
11.802,192,8,Malicious,Gear_Spoofing,148,54,0,0,0,0,0,0,rural,dry
11.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
11.852,192,8,Malicious,Gear_Spoofing,11,55,0,0,0,0,0,0,rural,dry
11.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
11.902,192,8,Malicious,Gear_Spoofing,214,56,0,0,0,0,0,0,rural,dry
11.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
11.952,192,8,Malicious,Gear_Spoofing,234,57,0,0,0,0,0,0,rural,dry
12.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
12.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
12.052,192,8,Malicious,Gear_Spoofing,17,59,0,0,0,0,0,0,rural,dry
12.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
12.102,192,8,Malicious,Gear_Spoofing,144,12,0,0,0,0,0,0,rural,dry
12.152,192,8,Malicious,Gear_Spoofing,212,57,0,0,0,0,0,0,rural,dry
12.252,192,8,Malicious,Gear_Spoofing,48,55,0,0,0,0,0,0,rural,dry
12.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
12.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
12.452,192,8,Malicious,Gear_Spoofing,146,57,0,0,0,0,0,0,rural,dry
12.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
12.502,192,8,Malicious,Gear_Spoofing,32,58,0,0,0,0,0,0,rural,dry
12.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
12.552,192,8,Malicious,Gear_Spoofing,127,12,0,0,0,0,0,0,rural,dry
12.602,192,8,Malicious,Gear_Spoofing,107,58,0,0,0,0,0,0,rural,dry
12.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
12.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
12.702,192,8,Malicious,Gear_Spoofing,233,13,0,0,0,0,0,0,rural,dry
12.752,192,8,Malicious,Gear_Spoofing,21,15,0,0,0,0,0,0,rural,dry
12.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
12.802,192,8,Malicious,Gear_Spoofing,245,14,0,0,0,0,0,0,rural,dry
12.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
12.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
12.902,192,8,Malicious,Gear_Spoofing,189,15,0,0,0,0,0,0,rural,dry
12.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
13.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
13.002,192,8,Malicious,Gear_Spoofing,24,21,0,0,0,0,0,0,rural,dry
13.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
13.052,192,8,Malicious,Gear_Spoofing,142,20,0,0,0,0,0,0,rural,dry
13.152,192,8,Malicious,Gear_Spoofing,43,20,0,0,0,0,0,0,rural,dry
13.202,192,8,Malicious,Gear_Spoofing,186,19,0,0,0,0,0,0,rural,dry
13.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
13.252,192,8,Malicious,Gear_Spoofing,126,19,0,0,0,0,0,0,rural,dry
13.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
13.302,192,8,Malicious,Gear_Spoofing,150,16,0,0,0,0,0,0,rural,dry
13.352,192,8,Malicious,Gear_Spoofing,226,15,0,0,0,0,0,0,rural,dry
13.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
13.402,192,8,Malicious,Gear_Spoofing,36,18,0,0,0,0,0,0,rural,dry
13.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
13.452,192,8,Malicious,Gear_Spoofing,58,16,0,0,0,0,0,0,rural,dry
13.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
13.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
13.552,192,8,Malicious,Gear_Spoofing,47,16,0,0,0,0,0,0,rural,dry
13.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
13.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
13.652,192,8,Malicious,Gear_Spoofing,248,17,0,0,0,0,0,0,rural,dry
13.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
13.702,192,8,Malicious,Gear_Spoofing,120,19,0,0,0,0,0,0,rural,dry
13.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
13.752,192,8,Malicious,Gear_Spoofing,68,20,0,0,0,0,0,0,rural,dry
13.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
13.802,192,8,Malicious,Gear_Spoofing,175,22,0,0,0,0,0,0,rural,dry
13.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
13.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
13.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
14.002,192,8,Malicious,Gear_Spoofing,158,20,0,0,0,0,0,0,rural,dry
14.052,192,8,Malicious,Gear_Spoofing,223,18,0,0,0,0,0,0,rural,dry
14.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
14.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
14.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
14.252,192,8,Malicious,Gear_Spoofing,58,20,0,0,0,0,0,0,rural,dry
14.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
14.302,192,8,Malicious,Gear_Spoofing,79,22,0,0,0,0,0,0,rural,dry
14.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
14.352,192,8,Malicious,Gear_Spoofing,255,23,0,0,0,0,0,0,rural,dry
14.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
14.402,192,8,Malicious,Gear_Spoofing,244,26,0,0,0,0,0,0,rural,dry
14.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
14.452,192,8,Malicious,Gear_Spoofing,170,27,0,0,0,0,0,0,rural,dry
14.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
14.502,192,8,Malicious,Gear_Spoofing,126,26,0,0,0,0,0,0,rural,dry
14.552,192,8,Malicious,Gear_Spoofing,170,26,0,0,0,0,0,0,rural,dry
14.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
14.602,192,8,Malicious,Gear_Spoofing,131,27,0,0,0,0,0,0,rural,dry
14.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
14.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
14.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
14.802,192,8,Malicious,Gear_Spoofing,212,28,0,0,0,0,0,0,rural,dry
14.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
14.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
14.952,192,8,Malicious,Gear_Spoofing,119,31,0,0,0,0,0,0,rural,dry
15.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
15.002,192,8,Malicious,Gear_Spoofing,118,32,0,0,0,0,0,0,rural,dry
15.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
15.052,192,8,Malicious,Gear_Spoofing,251,31,0,0,0,0,0,0,rural,dry
15.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
15.102,192,8,Malicious,Gear_Spoofing,27,31,0,0,0,0,0,0,rural,dry
15.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
15.152,192,8,Malicious,Gear_Spoofing,11,31,0,0,0,0,0,0,rural,dry
15.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
15.202,192,8,Malicious,Gear_Spoofing,110,30,0,0,0,0,0,0,rural,dry
15.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
15.252,192,8,Malicious,Gear_Spoofing,74,29,0,0,0,0,0,0,rural,dry
15.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
15.302,192,8,Malicious,Gear_Spoofing,99,30,0,0,0,0,0,0,rural,dry
15.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
15.402,192,8,Malicious,Gear_Spoofing,86,30,0,0,0,0,0,0,rural,dry
15.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
15.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
15.502,192,8,Malicious,Gear_Spoofing,108,31,0,0,0,0,0,0,rural,dry
15.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
15.552,192,8,Malicious,Gear_Spoofing,94,32,0,0,0,0,0,0,rural,dry
15.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
15.602,192,8,Malicious,Gear_Spoofing,182,34,0,0,0,0,0,0,rural,dry
15.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
15.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
15.702,192,8,Malicious,Gear_Spoofing,248,32,0,0,0,0,0,0,rural,dry
15.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
15.752,192,8,Malicious,Gear_Spoofing,83,32,0,0,0,0,0,0,rural,dry
15.852,192,8,Malicious,Gear_Spoofing,202,29,0,0,0,0,0,0,rural,dry
15.902,192,8,Malicious,Gear_Spoofing,114,27,0,0,0,0,0,0,rural,dry
15.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
16.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
16.052,192,8,Malicious,Gear_Spoofing,186,29,0,0,0,0,0,0,rural,dry
16.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
16.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
16.152,192,8,Malicious,Gear_Spoofing,200,30,0,0,0,0,0,0,rural,dry
16.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
16.202,192,8,Malicious,Gear_Spoofing,167,30,0,0,0,0,0,0,rural,dry
16.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
16.252,192,8,Malicious,Gear_Spoofing,35,30,0,0,0,0,0,0,rural,dry
16.302,192,8,Malicious,Gear_Spoofing,193,30,0,0,0,0,0,0,rural,dry
16.352,192,8,Malicious,Gear_Spoofing,160,30,0,0,0,0,0,0,rural,dry
16.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
16.402,192,8,Malicious,Gear_Spoofing,217,31,0,0,0,0,0,0,rural,dry
16.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
16.452,192,8,Malicious,Gear_Spoofing,9,35,0,0,0,0,0,0,rural,dry
16.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
16.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
16.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
16.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
16.802,192,8,Malicious,Gear_Spoofing,33,37,0,0,0,0,0,0,rural,dry
16.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
16.852,192,8,Malicious,Gear_Spoofing,252,37,0,0,0,0,0,0,rural,dry
16.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
16.902,192,8,Malicious,Gear_Spoofing,142,37,0,0,0,0,0,0,rural,dry
16.952,192,8,Malicious,Gear_Spoofing,137,36,0,0,0,0,0,0,rural,dry
17.002,192,8,Malicious,Gear_Spoofing,113,38,0,0,0,0,0,0,rural,dry
17.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
17.052,192,8,Malicious,Gear_Spoofing,3,36,0,0,0,0,0,0,rural,dry
17.102,192,8,Malicious,Gear_Spoofing,64,37,0,0,0,0,0,0,rural,dry
17.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
17.152,192,8,Malicious,Gear_Spoofing,10,40,0,0,0,0,0,0,rural,dry
17.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
17.202,192,8,Malicious,Gear_Spoofing,29,41,0,0,0,0,0,0,rural,dry
17.302,192,8,Malicious,Gear_Spoofing,192,41,0,0,0,0,0,0,rural,dry
17.352,192,8,Malicious,Gear_Spoofing,161,42,0,0,0,0,0,0,rural,dry
17.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
17.402,192,8,Malicious,Gear_Spoofing,31,41,0,0,0,0,0,0,rural,dry
17.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
17.502,192,8,Malicious,Gear_Spoofing,217,41,0,0,0,0,0,0,rural,dry
17.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
17.552,192,8,Malicious,Gear_Spoofing,0,43,0,0,0,0,0,0,rural,dry
17.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
17.602,192,8,Malicious,Gear_Spoofing,73,42,0,0,0,0,0,0,rural,dry
17.652,192,8,Malicious,Gear_Spoofing,254,41,0,0,0,0,0,0,rural,dry
17.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
17.702,192,8,Malicious,Gear_Spoofing,30,43,0,0,0,0,0,0,rural,dry
17.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
17.752,192,8,Malicious,Gear_Spoofing,37,42,0,0,0,0,0,0,rural,dry
17.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
17.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
17.852,192,8,Malicious,Gear_Spoofing,41,45,0,0,0,0,0,0,rural,dry
17.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
17.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
18.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
18.002,192,8,Malicious,Gear_Spoofing,188,48,0,0,0,0,0,0,rural,dry
18.052,192,8,Malicious,Gear_Spoofing,143,48,0,0,0,0,0,0,rural,dry
18.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
18.102,192,8,Malicious,Gear_Spoofing,251,49,0,0,0,0,0,0,rural,dry
18.202,192,8,Malicious,Gear_Spoofing,133,47,0,0,0,0,0,0,rural,dry
18.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
18.302,192,8,Malicious,Gear_Spoofing,90,43,0,0,0,0,0,0,rural,dry
18.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
18.352,192,8,Malicious,Gear_Spoofing,181,44,0,0,0,0,0,0,rural,dry
18.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
18.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
18.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
18.502,192,8,Malicious,Gear_Spoofing,34,44,0,0,0,0,0,0,rural,dry
18.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
18.552,192,8,Malicious,Gear_Spoofing,85,46,0,0,0,0,0,0,rural,dry
18.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
18.602,192,8,Malicious,Gear_Spoofing,231,45,0,0,0,0,0,0,rural,dry
18.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
18.652,192,8,Malicious,Gear_Spoofing,175,44,0,0,0,0,0,0,rural,dry
18.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
18.702,192,8,Malicious,Gear_Spoofing,238,45,0,0,0,0,0,0,rural,dry
18.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
18.752,192,8,Malicious,Gear_Spoofing,254,48,0,0,0,0,0,0,rural,dry
18.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
18.802,192,8,Malicious,Gear_Spoofing,108,49,0,0,0,0,0,0,rural,dry
18.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
18.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
18.902,192,8,Malicious,Gear_Spoofing,216,48,0,0,0,0,0,0,rural,dry
18.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
18.952,192,8,Malicious,Gear_Spoofing,55,46,0,0,0,0,0,0,rural,dry
19.002,192,8,Malicious,Gear_Spoofing,122,46,0,0,0,0,0,0,rural,dry
19.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
19.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
19.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
19.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
19.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
19.252,192,8,Malicious,Gear_Spoofing,79,49,0,0,0,0,0,0,rural,dry
19.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
19.302,192,8,Malicious,Gear_Spoofing,237,46,0,0,0,0,0,0,rural,dry
19.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
19.352,192,8,Malicious,Gear_Spoofing,251,47,0,0,0,0,0,0,rural,dry
19.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
19.402,192,8,Malicious,Gear_Spoofing,38,47,0,0,0,0,0,0,rural,dry
19.452,192,8,Malicious,Gear_Spoofing,173,49,0,0,0,0,0,0,rural,dry
19.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
19.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
19.552,192,8,Malicious,Gear_Spoofing,119,46,0,0,0,0,0,0,rural,dry
19.702,192,8,Malicious,Gear_Spoofing,255,39,0,0,0,0,0,0,rural,dry
19.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
19.752,192,8,Malicious,Gear_Spoofing,140,39,0,0,0,0,0,0,rural,dry
19.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
19.802,192,8,Malicious,Gear_Spoofing,82,37,0,0,0,0,0,0,rural,dry
19.852,192,8,Malicious,Gear_Spoofing,39,39,0,0,0,0,0,0,rural,dry
19.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
20.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
20.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
20.052,192,8,Malicious,Gear_Spoofing,158,39,0,0,0,0,0,0,rural,dry
20.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
20.102,192,8,Malicious,Gear_Spoofing,13,40,0,0,0,0,0,0,rural,dry
20.152,192,8,Malicious,Gear_Spoofing,23,39,0,0,0,0,0,0,rural,dry
20.202,192,8,Malicious,Gear_Spoofing,137,39,0,0,0,0,0,0,rural,dry
20.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
20.252,192,8,Malicious,Gear_Spoofing,14,39,0,0,0,0,0,0,rural,dry
20.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
20.302,192,8,Malicious,Gear_Spoofing,45,40,0,0,0,0,0,0,rural,dry
20.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
20.402,192,8,Malicious,Gear_Spoofing,179,41,0,0,0,0,0,0,rural,dry
20.452,192,8,Malicious,Gear_Spoofing,80,40,0,0,0,0,0,0,rural,dry
20.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
20.502,192,8,Malicious,Gear_Spoofing,85,39,0,0,0,0,0,0,rural,dry
20.552,192,8,Malicious,Gear_Spoofing,34,41,0,0,0,0,0,0,rural,dry
20.602,192,8,Malicious,Gear_Spoofing,195,41,0,0,0,0,0,0,rural,dry
20.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
20.652,192,8,Malicious,Gear_Spoofing,154,39,0,0,0,0,0,0,rural,dry
20.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
20.702,192,8,Malicious,Gear_Spoofing,67,37,0,0,0,0,0,0,rural,dry
20.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
20.752,192,8,Malicious,Gear_Spoofing,222,37,0,0,0,0,0,0,rural,dry
20.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
20.802,192,8,Malicious,Gear_Spoofing,230,36,0,0,0,0,0,0,rural,dry
20.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
20.902,192,8,Malicious,Gear_Spoofing,104,34,0,0,0,0,0,0,rural,dry
20.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
20.952,192,8,Malicious,Gear_Spoofing,144,35,0,0,0,0,0,0,rural,dry
21.002,192,8,Malicious,Gear_Spoofing,169,34,0,0,0,0,0,0,rural,dry
21.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
21.052,192,8,Malicious,Gear_Spoofing,109,33,0,0,0,0,0,0,rural,dry
21.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
21.152,192,8,Malicious,Gear_Spoofing,145,37,0,0,0,0,0,0,rural,dry
21.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
21.202,192,8,Malicious,Gear_Spoofing,194,38,0,0,0,0,0,0,rural,dry
21.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
21.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
21.302,192,8,Malicious,Gear_Spoofing,78,38,0,0,0,0,0,0,rural,dry
21.352,192,8,Malicious,Gear_Spoofing,238,38,0,0,0,0,0,0,rural,dry
21.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
21.402,192,8,Malicious,Gear_Spoofing,94,40,0,0,0,0,0,0,rural,dry
21.502,192,8,Malicious,Gear_Spoofing,241,41,0,0,0,0,0,0,rural,dry
21.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,rural,dry
21.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,rural,dry
