timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
9.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
9.251,193,8,Malicious,RPM_Spoofing,193,16,0,0,0,0,0,0,urban,snow
9.3,192,8,Malicious,RPM_Spoofing,117,238,255,255,255,255,255,255,urban,snow
9.301,193,8,Malicious,RPM_Spoofing,169,16,0,0,0,0,0,0,urban,snow
9.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
9.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
9.401,193,8,Malicious,RPM_Spoofing,20,16,0,0,0,0,0,0,urban,snow
9.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
9.451,193,8,Malicious,RPM_Spoofing,88,16,0,0,0,0,0,0,urban,snow
9.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
9.501,193,8,Malicious,RPM_Spoofing,93,16,0,0,0,0,0,0,urban,snow
9.55,192,8,Malicious,RPM_Spoofing,146,235,255,255,255,255,255,255,urban,snow
9.551,193,8,Malicious,RPM_Spoofing,163,16,0,0,0,0,0,0,urban,snow
9.601,193,8,Malicious,RPM_Spoofing,156,16,0,0,0,0,0,0,urban,snow
9.65,192,8,Malicious,RPM_Spoofing,143,235,255,255,255,255,255,255,urban,snow
9.651,193,8,Malicious,RPM_Spoofing,226,16,0,0,0,0,0,0,urban,snow
9.7,192,8,Malicious,RPM_Spoofing,198,250,255,255,255,255,255,255,urban,snow
9.751,193,8,Malicious,RPM_Spoofing,44,17,0,0,0,0,0,0,urban,snow
9.8,192,8,Malicious,RPM_Spoofing,136,248,255,255,255,255,255,255,urban,snow
9.801,193,8,Malicious,RPM_Spoofing,62,17,0,0,0,0,0,0,urban,snow
9.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
9.851,193,8,Malicious,RPM_Spoofing,90,17,0,0,0,0,0,0,urban,snow
9.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
9.901,193,8,Malicious,RPM_Spoofing,32,17,0,0,0,0,0,0,urban,snow
9.95,192,8,Malicious,RPM_Spoofing,92,249,255,255,255,255,255,255,urban,snow
9.951,193,8,Malicious,RPM_Spoofing,14,17,0,0,0,0,0,0,urban,snow
10.0,192,8,Malicious,RPM_Spoofing,94,239,255,255,255,255,255,255,urban,snow
10.001,193,8,Malicious,RPM_Spoofing,227,16,0,0,0,0,0,0,urban,snow
10.051,193,8,Malicious,RPM_Spoofing,247,16,0,0,0,0,0,0,urban,snow
10.101,193,8,Malicious,RPM_Spoofing,165,16,0,0,0,0,0,0,urban,snow
10.151,193,8,Malicious,RPM_Spoofing,99,16,0,0,0,0,0,0,urban,snow
10.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
10.201,193,8,Malicious,RPM_Spoofing,173,16,0,0,0,0,0,0,urban,snow
10.25,192,8,Malicious,RPM_Spoofing,26,236,255,255,255,255,255,255,urban,snow
10.251,193,8,Malicious,RPM_Spoofing,246,16,0,0,0,0,0,0,urban,snow
10.301,193,8,Malicious,RPM_Spoofing,77,17,0,0,0,0,0,0,urban,snow
10.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
10.351,193,8,Malicious,RPM_Spoofing,125,17,0,0,0,0,0,0,urban,snow
10.4,192,8,Malicious,RPM_Spoofing,45,249,255,255,255,255,255,255,urban,snow
10.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
10.451,193,8,Malicious,RPM_Spoofing,94,17,0,0,0,0,0,0,urban,snow
10.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
10.501,193,8,Malicious,RPM_Spoofing,96,17,0,0,0,0,0,0,urban,snow
10.55,192,8,Malicious,RPM_Spoofing,182,234,255,255,255,255,255,255,urban,snow
10.551,193,8,Malicious,RPM_Spoofing,123,17,0,0,0,0,0,0,urban,snow
10.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
10.601,193,8,Malicious,RPM_Spoofing,75,17,0,0,0,0,0,0,urban,snow
10.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
10.651,193,8,Malicious,RPM_Spoofing,150,17,0,0,0,0,0,0,urban,snow
10.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
10.701,193,8,Malicious,RPM_Spoofing,162,17,0,0,0,0,0,0,urban,snow
10.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
10.751,193,8,Malicious,RPM_Spoofing,65,17,0,0,0,0,0,0,urban,snow
10.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
10.801,193,8,Malicious,RPM_Spoofing,250,16,0,0,0,0,0,0,urban,snow
10.85,192,8,Malicious,RPM_Spoofing,61,246,255,255,255,255,255,255,urban,snow
10.851,193,8,Malicious,RPM_Spoofing,208,16,0,0,0,0,0,0,urban,snow
10.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
10.901,193,8,Malicious,RPM_Spoofing,131,16,0,0,0,0,0,0,urban,snow
10.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
10.951,193,8,Malicious,RPM_Spoofing,196,16,0,0,0,0,0,0,urban,snow
11.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
11.001,193,8,Malicious,RPM_Spoofing,242,16,0,0,0,0,0,0,urban,snow
11.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
11.051,193,8,Malicious,RPM_Spoofing,198,16,0,0,0,0,0,0,urban,snow
11.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
11.101,193,8,Malicious,RPM_Spoofing,214,16,0,0,0,0,0,0,urban,snow
11.151,193,8,Malicious,RPM_Spoofing,157,16,0,0,0,0,0,0,urban,snow
11.2,192,8,Malicious,RPM_Spoofing,148,236,255,255,255,255,255,255,urban,snow
11.201,193,8,Malicious,RPM_Spoofing,225,16,0,0,0,0,0,0,urban,snow
11.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
11.251,193,8,Malicious,RPM_Spoofing,245,16,0,0,0,0,0,0,urban,snow
11.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
11.301,193,8,Malicious,RPM_Spoofing,216,16,0,0,0,0,0,0,urban,snow
11.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
11.351,193,8,Malicious,RPM_Spoofing,127,16,0,0,0,0,0,0,urban,snow
11.4,192,8,Malicious,RPM_Spoofing,30,235,255,255,255,255,255,255,urban,snow
11.401,193,8,Malicious,RPM_Spoofing,189,16,0,0,0,0,0,0,urban,snow
11.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
11.451,193,8,Malicious,RPM_Spoofing,26,17,0,0,0,0,0,0,urban,snow
11.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
11.501,193,8,Malicious,RPM_Spoofing,224,16,0,0,0,0,0,0,urban,snow
11.55,192,8,Malicious,RPM_Spoofing,207,250,255,255,255,255,255,255,urban,snow
11.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
11.601,193,8,Malicious,RPM_Spoofing,145,17,0,0,0,0,0,0,urban,snow
11.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
11.651,193,8,Malicious,RPM_Spoofing,239,17,0,0,0,0,0,0,urban,snow
11.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
11.701,193,8,Malicious,RPM_Spoofing,9,18,0,0,0,0,0,0,urban,snow
11.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
11.751,193,8,Malicious,RPM_Spoofing,72,18,0,0,0,0,0,0,urban,snow
11.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
11.801,193,8,Malicious,RPM_Spoofing,82,18,0,0,0,0,0,0,urban,snow
11.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
11.851,193,8,Malicious,RPM_Spoofing,34,18,0,0,0,0,0,0,urban,snow
11.9,192,8,Malicious,RPM_Spoofing,75,238,255,255,255,255,255,255,urban,snow
11.901,193,8,Malicious,RPM_Spoofing,240,17,0,0,0,0,0,0,urban,snow
11.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
11.951,193,8,Malicious,RPM_Spoofing,152,17,0,0,0,0,0,0,urban,snow
12.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
12.05,192,8,Malicious,RPM_Spoofing,137,247,255,255,255,255,255,255,urban,snow
12.051,193,8,Malicious,RPM_Spoofing,206,17,0,0,0,0,0,0,urban,snow
12.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
12.101,193,8,Malicious,RPM_Spoofing,194,17,0,0,0,0,0,0,urban,snow
12.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
12.151,193,8,Malicious,RPM_Spoofing,233,17,0,0,0,0,0,0,urban,snow
12.251,193,8,Malicious,RPM_Spoofing,249,17,0,0,0,0,0,0,urban,snow
12.301,193,8,Malicious,RPM_Spoofing,34,18,0,0,0,0,0,0,urban,snow
12.35,192,8,Malicious,RPM_Spoofing,205,244,255,255,255,255,255,255,urban,snow
12.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
12.401,193,8,Malicious,RPM_Spoofing,64,18,0,0,0,0,0,0,urban,snow
12.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
12.451,193,8,Malicious,RPM_Spoofing,32,18,0,0,0,0,0,0,urban,snow
12.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
12.501,193,8,Malicious,RPM_Spoofing,10,18,0,0,0,0,0,0,urban,snow
12.55,192,8,Malicious,RPM_Spoofing,247,247,255,255,255,255,255,255,urban,snow
12.551,193,8,Malicious,RPM_Spoofing,79,18,0,0,0,0,0,0,urban,snow
12.601,193,8,Malicious,RPM_Spoofing,27,18,0,0,0,0,0,0,urban,snow
12.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
12.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
12.701,193,8,Malicious,RPM_Spoofing,92,18,0,0,0,0,0,0,urban,snow
12.75,192,8,Malicious,RPM_Spoofing,178,249,255,255,255,255,255,255,urban,snow
12.751,193,8,Malicious,RPM_Spoofing,40,18,0,0,0,0,0,0,urban,snow
12.8,192,8,Malicious,RPM_Spoofing,209,245,255,255,255,255,255,255,urban,snow
12.801,193,8,Malicious,RPM_Spoofing,197,17,0,0,0,0,0,0,urban,snow
12.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
12.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
12.901,193,8,Malicious,RPM_Spoofing,76,18,0,0,0,0,0,0,urban,snow
12.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
12.951,193,8,Malicious,RPM_Spoofing,3,18,0,0,0,0,0,0,urban,snow
13.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
13.001,193,8,Malicious,RPM_Spoofing,161,17,0,0,0,0,0,0,urban,snow
13.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
13.051,193,8,Malicious,RPM_Spoofing,187,17,0,0,0,0,0,0,urban,snow
13.151,193,8,Malicious,RPM_Spoofing,162,17,0,0,0,0,0,0,urban,snow
13.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
13.201,193,8,Malicious,RPM_Spoofing,132,17,0,0,0,0,0,0,urban,snow
13.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
13.251,193,8,Malicious,RPM_Spoofing,196,17,0,0,0,0,0,0,urban,snow
13.3,192,8,Malicious,RPM_Spoofing,80,246,255,255,255,255,255,255,urban,snow
13.301,193,8,Malicious,RPM_Spoofing,193,17,0,0,0,0,0,0,urban,snow
13.351,193,8,Malicious,RPM_Spoofing,125,17,0,0,0,0,0,0,urban,snow
13.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
13.401,193,8,Malicious,RPM_Spoofing,67,17,0,0,0,0,0,0,urban,snow
13.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
13.451,193,8,Malicious,RPM_Spoofing,151,17,0,0,0,0,0,0,urban,snow
13.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
13.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
13.551,193,8,Malicious,RPM_Spoofing,136,17,0,0,0,0,0,0,urban,snow
13.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
13.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
13.651,193,8,Malicious,RPM_Spoofing,229,16,0,0,0,0,0,0,urban,snow
13.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
13.701,193,8,Malicious,RPM_Spoofing,251,16,0,0,0,0,0,0,urban,snow
13.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
13.751,193,8,Malicious,RPM_Spoofing,246,16,0,0,0,0,0,0,urban,snow
13.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
13.801,193,8,Malicious,RPM_Spoofing,11,17,0,0,0,0,0,0,urban,snow
13.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
13.851,193,8,Malicious,RPM_Spoofing,110,17,0,0,0,0,0,0,urban,snow
13.9,192,8,Malicious,RPM_Spoofing,57,238,255,255,255,255,255,255,urban,snow
13.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
13.951,193,8,Malicious,RPM_Spoofing,107,17,0,0,0,0,0,0,urban,snow
14.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
14.001,193,8,Malicious,RPM_Spoofing,113,17,0,0,0,0,0,0,urban,snow
14.05,192,8,Malicious,RPM_Spoofing,18,246,255,255,255,255,255,255,urban,snow
14.051,193,8,Malicious,RPM_Spoofing,35,17,0,0,0,0,0,0,urban,snow
14.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
14.101,193,8,Malicious,RPM_Spoofing,2,17,0,0,0,0,0,0,urban,snow
14.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
14.151,193,8,Malicious,RPM_Spoofing,192,16,0,0,0,0,0,0,urban,snow
14.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
14.251,193,8,Malicious,RPM_Spoofing,53,17,0,0,0,0,0,0,urban,snow
14.3,192,8,Malicious,RPM_Spoofing,91,239,255,255,255,255,255,255,urban,snow
14.301,193,8,Malicious,RPM_Spoofing,22,17,0,0,0,0,0,0,urban,snow
14.35,192,8,Malicious,RPM_Spoofing,153,237,255,255,255,255,255,255,urban,snow
14.351,193,8,Malicious,RPM_Spoofing,252,16,0,0,0,0,0,0,urban,snow
14.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
14.401,193,8,Malicious,RPM_Spoofing,199,16,0,0,0,0,0,0,urban,snow
14.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
14.451,193,8,Malicious,RPM_Spoofing,33,17,0,0,0,0,0,0,urban,snow
14.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
14.501,193,8,Malicious,RPM_Spoofing,251,16,0,0,0,0,0,0,urban,snow
14.55,192,8,Malicious,RPM_Spoofing,207,248,255,255,255,255,255,255,urban,snow
14.551,193,8,Malicious,RPM_Spoofing,166,16,0,0,0,0,0,0,urban,snow
14.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
14.601,193,8,Malicious,RPM_Spoofing,253,16,0,0,0,0,0,0,urban,snow
14.65,192,8,Malicious,RPM_Spoofing,230,238,255,255,255,255,255,255,urban,snow
14.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
14.75,192,8,Malicious,RPM_Spoofing,229,250,255,255,255,255,255,255,urban,snow
14.751,193,8,Malicious,RPM_Spoofing,156,16,0,0,0,0,0,0,urban,snow
14.8,192,8,Malicious,RPM_Spoofing,44,248,255,255,255,255,255,255,urban,snow
14.801,193,8,Malicious,RPM_Spoofing,211,16,0,0,0,0,0,0,urban,snow
14.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
14.851,193,8,Malicious,RPM_Spoofing,162,16,0,0,0,0,0,0,urban,snow
14.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
14.901,193,8,Malicious,RPM_Spoofing,207,16,0,0,0,0,0,0,urban,snow
14.95,192,8,Malicious,RPM_Spoofing,157,253,255,255,255,255,255,255,urban,snow
14.951,193,8,Malicious,RPM_Spoofing,166,16,0,0,0,0,0,0,urban,snow
15.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
15.001,193,8,Malicious,RPM_Spoofing,70,16,0,0,0,0,0,0,urban,snow
15.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
15.051,193,8,Malicious,RPM_Spoofing,149,16,0,0,0,0,0,0,urban,snow
15.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
15.101,193,8,Malicious,RPM_Spoofing,206,16,0,0,0,0,0,0,urban,snow
15.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
15.151,193,8,Malicious,RPM_Spoofing,117,16,0,0,0,0,0,0,urban,snow
15.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
15.201,193,8,Malicious,RPM_Spoofing,54,16,0,0,0,0,0,0,urban,snow
15.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
15.251,193,8,Malicious,RPM_Spoofing,212,15,0,0,0,0,0,0,urban,snow
15.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
15.301,193,8,Malicious,RPM_Spoofing,214,15,0,0,0,0,0,0,urban,snow
15.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
15.401,193,8,Malicious,RPM_Spoofing,132,16,0,0,0,0,0,0,urban,snow
15.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
15.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
15.501,193,8,Malicious,RPM_Spoofing,174,16,0,0,0,0,0,0,urban,snow
15.55,192,8,Malicious,RPM_Spoofing,148,239,255,255,255,255,255,255,urban,snow
15.551,193,8,Malicious,RPM_Spoofing,87,16,0,0,0,0,0,0,urban,snow
15.6,192,8,Malicious,RPM_Spoofing,132,248,255,255,255,255,255,255,urban,snow
15.601,193,8,Malicious,RPM_Spoofing,10,16,0,0,0,0,0,0,urban,snow
15.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
15.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
15.701,193,8,Malicious,RPM_Spoofing,117,16,0,0,0,0,0,0,urban,snow
15.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
15.751,193,8,Malicious,RPM_Spoofing,31,16,0,0,0,0,0,0,urban,snow
15.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
15.801,193,8,Malicious,RPM_Spoofing,70,16,0,0,0,0,0,0,urban,snow
15.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
15.851,193,8,Malicious,RPM_Spoofing,82,16,0,0,0,0,0,0,urban,snow
15.9,192,8,Malicious,RPM_Spoofing,47,240,255,255,255,255,255,255,urban,snow
15.901,193,8,Malicious,RPM_Spoofing,80,16,0,0,0,0,0,0,urban,snow
15.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
15.951,193,8,Malicious,RPM_Spoofing,237,15,0,0,0,0,0,0,urban,snow
16.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
16.001,193,8,Malicious,RPM_Spoofing,35,16,0,0,0,0,0,0,urban,snow
16.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
16.051,193,8,Malicious,RPM_Spoofing,47,16,0,0,0,0,0,0,urban,snow
16.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
16.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
16.151,193,8,Malicious,RPM_Spoofing,51,16,0,0,0,0,0,0,urban,snow
16.2,192,8,Malicious,RPM_Spoofing,32,253,255,255,255,255,255,255,urban,snow
16.201,193,8,Malicious,RPM_Spoofing,214,15,0,0,0,0,0,0,urban,snow
16.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
16.251,193,8,Malicious,RPM_Spoofing,17,16,0,0,0,0,0,0,urban,snow
16.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
16.301,193,8,Malicious,RPM_Spoofing,2,16,0,0,0,0,0,0,urban,snow
16.351,193,8,Malicious,RPM_Spoofing,99,16,0,0,0,0,0,0,urban,snow
16.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
16.401,193,8,Malicious,RPM_Spoofing,13,16,0,0,0,0,0,0,urban,snow
16.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
16.451,193,8,Malicious,RPM_Spoofing,177,15,0,0,0,0,0,0,urban,snow
16.5,192,8,Malicious,RPM_Spoofing,56,235,255,255,255,255,255,255,urban,snow
16.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
16.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
16.601,193,8,Malicious,RPM_Spoofing,166,15,0,0,0,0,0,0,urban,snow
16.65,192,8,Malicious,RPM_Spoofing,174,241,255,255,255,255,255,255,urban,snow
16.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
16.701,193,8,Malicious,RPM_Spoofing,187,15,0,0,0,0,0,0,urban,snow
16.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
16.801,193,8,Malicious,RPM_Spoofing,66,16,0,0,0,0,0,0,urban,snow
16.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
16.851,193,8,Malicious,RPM_Spoofing,248,15,0,0,0,0,0,0,urban,snow
16.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
16.901,193,8,Malicious,RPM_Spoofing,180,15,0,0,0,0,0,0,urban,snow
16.951,193,8,Malicious,RPM_Spoofing,242,15,0,0,0,0,0,0,urban,snow
17.001,193,8,Malicious,RPM_Spoofing,21,16,0,0,0,0,0,0,urban,snow
17.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
17.051,193,8,Malicious,RPM_Spoofing,98,16,0,0,0,0,0,0,urban,snow
17.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
17.101,193,8,Malicious,RPM_Spoofing,28,16,0,0,0,0,0,0,urban,snow
17.15,192,8,Malicious,RPM_Spoofing,65,247,255,255,255,255,255,255,urban,snow
17.151,193,8,Malicious,RPM_Spoofing,100,16,0,0,0,0,0,0,urban,snow
17.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
17.201,193,8,Malicious,RPM_Spoofing,24,16,0,0,0,0,0,0,urban,snow
17.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
17.301,193,8,Malicious,RPM_Spoofing,224,15,0,0,0,0,0,0,urban,snow
17.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
17.351,193,8,Malicious,RPM_Spoofing,1,16,0,0,0,0,0,0,urban,snow
17.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
17.401,193,8,Malicious,RPM_Spoofing,201,15,0,0,0,0,0,0,urban,snow
17.5,192,8,Malicious,RPM_Spoofing,16,235,255,255,255,255,255,255,urban,snow
17.501,193,8,Malicious,RPM_Spoofing,146,15,0,0,0,0,0,0,urban,snow
17.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
17.551,193,8,Malicious,RPM_Spoofing,241,15,0,0,0,0,0,0,urban,snow
17.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
17.601,193,8,Malicious,RPM_Spoofing,62,16,0,0,0,0,0,0,urban,snow
17.651,193,8,Malicious,RPM_Spoofing,244,15,0,0,0,0,0,0,urban,snow
17.7,192,8,Malicious,RPM_Spoofing,46,255,255,255,255,255,255,255,urban,snow
17.701,193,8,Malicious,RPM_Spoofing,226,15,0,0,0,0,0,0,urban,snow
17.75,192,8,Malicious,RPM_Spoofing,57,240,255,255,255,255,255,255,urban,snow
17.751,193,8,Malicious,RPM_Spoofing,172,15,0,0,0,0,0,0,urban,snow
17.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
17.801,193,8,Malicious,RPM_Spoofing,135,15,0,0,0,0,0,0,urban,snow
17.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
17.851,193,8,Malicious,RPM_Spoofing,220,15,0,0,0,0,0,0,urban,snow
17.9,192,8,Malicious,RPM_Spoofing,250,247,255,255,255,255,255,255,urban,snow
17.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
17.951,193,8,Malicious,RPM_Spoofing,212,15,0,0,0,0,0,0,urban,snow
18.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
18.001,193,8,Malicious,RPM_Spoofing,252,15,0,0,0,0,0,0,urban,snow
18.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
18.051,193,8,Malicious,RPM_Spoofing,179,15,0,0,0,0,0,0,urban,snow
18.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
18.101,193,8,Malicious,RPM_Spoofing,194,15,0,0,0,0,0,0,urban,snow
18.151,193,8,Malicious,RPM_Spoofing,19,16,0,0,0,0,0,0,urban,snow
18.201,193,8,Malicious,RPM_Spoofing,23,16,0,0,0,0,0,0,urban,snow
18.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,snow
