timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
10.001,193,8,Malicious,RPM_Spoofing,184,32,0,0,0,0,0,0,highway,snow
10.051,193,8,Malicious,RPM_Spoofing,186,32,0,0,0,0,0,0,highway,snow
10.101,193,8,Malicious,RPM_Spoofing,127,32,0,0,0,0,0,0,highway,snow
10.151,193,8,Malicious,RPM_Spoofing,93,32,0,0,0,0,0,0,highway,snow
10.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
10.201,193,8,Malicious,RPM_Spoofing,164,32,0,0,0,0,0,0,highway,snow
10.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
10.251,193,8,Malicious,RPM_Spoofing,173,32,0,0,0,0,0,0,highway,snow
10.301,193,8,Malicious,RPM_Spoofing,159,32,0,0,0,0,0,0,highway,snow
10.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
10.351,193,8,Malicious,RPM_Spoofing,118,32,0,0,0,0,0,0,highway,snow
10.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
10.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
10.451,193,8,Malicious,RPM_Spoofing,133,32,0,0,0,0,0,0,highway,snow
10.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
10.501,193,8,Malicious,RPM_Spoofing,156,32,0,0,0,0,0,0,highway,snow
10.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
10.551,193,8,Malicious,RPM_Spoofing,166,32,0,0,0,0,0,0,highway,snow
10.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
10.601,193,8,Malicious,RPM_Spoofing,236,32,0,0,0,0,0,0,highway,snow
10.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
10.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
10.701,193,8,Malicious,RPM_Spoofing,17,33,0,0,0,0,0,0,highway,snow
10.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
10.751,193,8,Malicious,RPM_Spoofing,232,32,0,0,0,0,0,0,highway,snow
10.801,193,8,Malicious,RPM_Spoofing,180,32,0,0,0,0,0,0,highway,snow
10.85,192,8,Malicious,RPM_Spoofing,184,251,255,255,255,255,255,255,highway,snow
10.851,193,8,Malicious,RPM_Spoofing,223,32,0,0,0,0,0,0,highway,snow
10.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
10.901,193,8,Malicious,RPM_Spoofing,228,32,0,0,0,0,0,0,highway,snow
10.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
10.951,193,8,Malicious,RPM_Spoofing,145,32,0,0,0,0,0,0,highway,snow
11.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
11.001,193,8,Malicious,RPM_Spoofing,135,32,0,0,0,0,0,0,highway,snow
11.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
11.051,193,8,Malicious,RPM_Spoofing,55,32,0,0,0,0,0,0,highway,snow
11.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
11.101,193,8,Malicious,RPM_Spoofing,13,32,0,0,0,0,0,0,highway,snow
11.151,193,8,Malicious,RPM_Spoofing,41,32,0,0,0,0,0,0,highway,snow
11.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
11.201,193,8,Malicious,RPM_Spoofing,85,32,0,0,0,0,0,0,highway,snow
11.25,192,8,Malicious,RPM_Spoofing,43,243,255,255,255,255,255,255,highway,snow
11.251,193,8,Malicious,RPM_Spoofing,41,32,0,0,0,0,0,0,highway,snow
11.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
11.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
11.351,193,8,Malicious,RPM_Spoofing,99,32,0,0,0,0,0,0,highway,snow
11.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
11.401,193,8,Malicious,RPM_Spoofing,83,32,0,0,0,0,0,0,highway,snow
11.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
11.451,193,8,Malicious,RPM_Spoofing,19,32,0,0,0,0,0,0,highway,snow
11.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
11.501,193,8,Malicious,RPM_Spoofing,221,31,0,0,0,0,0,0,highway,snow
11.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
11.6,192,8,Malicious,RPM_Spoofing,139,244,255,255,255,255,255,255,highway,snow
11.601,193,8,Malicious,RPM_Spoofing,235,31,0,0,0,0,0,0,highway,snow
11.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
11.651,193,8,Malicious,RPM_Spoofing,235,31,0,0,0,0,0,0,highway,snow
11.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
11.701,193,8,Malicious,RPM_Spoofing,250,31,0,0,0,0,0,0,highway,snow
11.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
11.751,193,8,Malicious,RPM_Spoofing,7,32,0,0,0,0,0,0,highway,snow
11.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
11.801,193,8,Malicious,RPM_Spoofing,250,31,0,0,0,0,0,0,highway,snow
11.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
11.851,193,8,Malicious,RPM_Spoofing,180,31,0,0,0,0,0,0,highway,snow
11.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
11.901,193,8,Malicious,RPM_Spoofing,198,31,0,0,0,0,0,0,highway,snow
11.95,192,8,Malicious,RPM_Spoofing,9,244,255,255,255,255,255,255,highway,snow
11.951,193,8,Malicious,RPM_Spoofing,128,31,0,0,0,0,0,0,highway,snow
12.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
12.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
12.051,193,8,Malicious,RPM_Spoofing,145,31,0,0,0,0,0,0,highway,snow
12.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
12.101,193,8,Malicious,RPM_Spoofing,163,31,0,0,0,0,0,0,highway,snow
12.151,193,8,Malicious,RPM_Spoofing,91,31,0,0,0,0,0,0,highway,snow
12.251,193,8,Malicious,RPM_Spoofing,193,31,0,0,0,0,0,0,highway,snow
12.35,192,8,Malicious,RPM_Spoofing,215,242,255,255,255,255,255,255,highway,snow
12.401,193,8,Malicious,RPM_Spoofing,85,32,0,0,0,0,0,0,highway,snow
12.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
12.451,193,8,Malicious,RPM_Spoofing,12,32,0,0,0,0,0,0,highway,snow
12.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
12.501,193,8,Malicious,RPM_Spoofing,190,31,0,0,0,0,0,0,highway,snow
12.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
12.551,193,8,Malicious,RPM_Spoofing,138,31,0,0,0,0,0,0,highway,snow
12.601,193,8,Malicious,RPM_Spoofing,224,31,0,0,0,0,0,0,highway,snow
12.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
12.7,192,8,Malicious,RPM_Spoofing,79,238,255,255,255,255,255,255,highway,snow
12.701,193,8,Malicious,RPM_Spoofing,223,31,0,0,0,0,0,0,highway,snow
12.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
12.751,193,8,Malicious,RPM_Spoofing,227,31,0,0,0,0,0,0,highway,snow
12.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
12.801,193,8,Malicious,RPM_Spoofing,212,31,0,0,0,0,0,0,highway,snow
12.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
12.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
12.901,193,8,Malicious,RPM_Spoofing,211,31,0,0,0,0,0,0,highway,snow
12.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
13.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
13.001,193,8,Malicious,RPM_Spoofing,120,31,0,0,0,0,0,0,highway,snow
13.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
13.051,193,8,Malicious,RPM_Spoofing,104,31,0,0,0,0,0,0,highway,snow
13.151,193,8,Malicious,RPM_Spoofing,170,31,0,0,0,0,0,0,highway,snow
13.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
13.201,193,8,Malicious,RPM_Spoofing,185,31,0,0,0,0,0,0,highway,snow
13.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
13.251,193,8,Malicious,RPM_Spoofing,227,31,0,0,0,0,0,0,highway,snow
13.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
13.301,193,8,Malicious,RPM_Spoofing,165,31,0,0,0,0,0,0,highway,snow
13.351,193,8,Malicious,RPM_Spoofing,185,31,0,0,0,0,0,0,highway,snow
13.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
13.401,193,8,Malicious,RPM_Spoofing,145,31,0,0,0,0,0,0,highway,snow
13.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
13.451,193,8,Malicious,RPM_Spoofing,169,31,0,0,0,0,0,0,highway,snow
13.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
13.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
13.551,193,8,Malicious,RPM_Spoofing,31,32,0,0,0,0,0,0,highway,snow
13.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
13.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
13.651,193,8,Malicious,RPM_Spoofing,149,31,0,0,0,0,0,0,highway,snow
13.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
13.701,193,8,Malicious,RPM_Spoofing,152,31,0,0,0,0,0,0,highway,snow
13.75,192,8,Malicious,RPM_Spoofing,5,241,255,255,255,255,255,255,highway,snow
13.751,193,8,Malicious,RPM_Spoofing,123,31,0,0,0,0,0,0,highway,snow
13.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
13.801,193,8,Malicious,RPM_Spoofing,107,31,0,0,0,0,0,0,highway,snow
13.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
13.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
13.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
14.001,193,8,Malicious,RPM_Spoofing,93,31,0,0,0,0,0,0,highway,snow
14.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
14.051,193,8,Malicious,RPM_Spoofing,76,31,0,0,0,0,0,0,highway,snow
14.1,192,8,Malicious,RPM_Spoofing,76,236,255,255,255,255,255,255,highway,snow
14.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
14.151,193,8,Malicious,RPM_Spoofing,224,30,0,0,0,0,0,0,highway,snow
14.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
14.251,193,8,Malicious,RPM_Spoofing,250,30,0,0,0,0,0,0,highway,snow
14.3,192,8,Malicious,RPM_Spoofing,252,240,255,255,255,255,255,255,highway,snow
14.301,193,8,Malicious,RPM_Spoofing,225,30,0,0,0,0,0,0,highway,snow
14.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
14.351,193,8,Malicious,RPM_Spoofing,169,30,0,0,0,0,0,0,highway,snow
14.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
14.401,193,8,Malicious,RPM_Spoofing,101,30,0,0,0,0,0,0,highway,snow
14.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
14.451,193,8,Malicious,RPM_Spoofing,74,30,0,0,0,0,0,0,highway,snow
14.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
14.501,193,8,Malicious,RPM_Spoofing,252,29,0,0,0,0,0,0,highway,snow
14.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
14.551,193,8,Malicious,RPM_Spoofing,74,30,0,0,0,0,0,0,highway,snow
14.6,192,8,Malicious,RPM_Spoofing,174,237,255,255,255,255,255,255,highway,snow
14.601,193,8,Malicious,RPM_Spoofing,72,30,0,0,0,0,0,0,highway,snow
14.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
14.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
14.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
14.751,193,8,Malicious,RPM_Spoofing,216,29,0,0,0,0,0,0,highway,snow
14.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
14.801,193,8,Malicious,RPM_Spoofing,195,29,0,0,0,0,0,0,highway,snow
14.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
14.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
14.951,193,8,Malicious,RPM_Spoofing,73,30,0,0,0,0,0,0,highway,snow
15.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
15.001,193,8,Malicious,RPM_Spoofing,244,29,0,0,0,0,0,0,highway,snow
15.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
15.051,193,8,Malicious,RPM_Spoofing,203,29,0,0,0,0,0,0,highway,snow
15.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
15.101,193,8,Malicious,RPM_Spoofing,6,30,0,0,0,0,0,0,highway,snow
15.15,192,8,Malicious,RPM_Spoofing,200,241,255,255,255,255,255,255,highway,snow
15.151,193,8,Malicious,RPM_Spoofing,72,30,0,0,0,0,0,0,highway,snow
15.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
15.201,193,8,Malicious,RPM_Spoofing,78,30,0,0,0,0,0,0,highway,snow
15.25,192,8,Malicious,RPM_Spoofing,200,239,255,255,255,255,255,255,highway,snow
15.251,193,8,Malicious,RPM_Spoofing,90,30,0,0,0,0,0,0,highway,snow
15.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
15.301,193,8,Malicious,RPM_Spoofing,138,30,0,0,0,0,0,0,highway,snow
15.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
15.401,193,8,Malicious,RPM_Spoofing,124,30,0,0,0,0,0,0,highway,snow
15.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
15.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
15.501,193,8,Malicious,RPM_Spoofing,85,30,0,0,0,0,0,0,highway,snow
15.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
15.551,193,8,Malicious,RPM_Spoofing,109,30,0,0,0,0,0,0,highway,snow
15.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
15.601,193,8,Malicious,RPM_Spoofing,82,30,0,0,0,0,0,0,highway,snow
15.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
15.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
15.701,193,8,Malicious,RPM_Spoofing,91,30,0,0,0,0,0,0,highway,snow
15.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
15.751,193,8,Malicious,RPM_Spoofing,183,30,0,0,0,0,0,0,highway,snow
15.801,193,8,Malicious,RPM_Spoofing,255,30,0,0,0,0,0,0,highway,snow
15.85,192,8,Malicious,RPM_Spoofing,28,248,255,255,255,255,255,255,highway,snow
15.851,193,8,Malicious,RPM_Spoofing,30,31,0,0,0,0,0,0,highway,snow
15.901,193,8,Malicious,RPM_Spoofing,237,30,0,0,0,0,0,0,highway,snow
15.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
15.951,193,8,Malicious,RPM_Spoofing,174,30,0,0,0,0,0,0,highway,snow
16.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
16.001,193,8,Malicious,RPM_Spoofing,131,30,0,0,0,0,0,0,highway,snow
16.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
16.051,193,8,Malicious,RPM_Spoofing,64,30,0,0,0,0,0,0,highway,snow
16.1,192,8,Malicious,RPM_Spoofing,117,234,255,255,255,255,255,255,highway,snow
16.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
16.151,193,8,Malicious,RPM_Spoofing,197,29,0,0,0,0,0,0,highway,snow
16.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
16.201,193,8,Malicious,RPM_Spoofing,100,29,0,0,0,0,0,0,highway,snow
16.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
16.251,193,8,Malicious,RPM_Spoofing,174,29,0,0,0,0,0,0,highway,snow
16.301,193,8,Malicious,RPM_Spoofing,126,29,0,0,0,0,0,0,highway,snow
16.351,193,8,Malicious,RPM_Spoofing,44,29,0,0,0,0,0,0,highway,snow
16.4,192,8,Malicious,RPM_Spoofing,172,250,255,255,255,255,255,255,highway,snow
16.401,193,8,Malicious,RPM_Spoofing,123,29,0,0,0,0,0,0,highway,snow
16.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
16.451,193,8,Malicious,RPM_Spoofing,94,29,0,0,0,0,0,0,highway,snow
16.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
16.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
16.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
16.7,192,8,Malicious,RPM_Spoofing,195,234,255,255,255,255,255,255,highway,snow
16.8,192,8,Malicious,RPM_Spoofing,142,250,255,255,255,255,255,255,highway,snow
16.801,193,8,Malicious,RPM_Spoofing,35,29,0,0,0,0,0,0,highway,snow
16.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
16.851,193,8,Malicious,RPM_Spoofing,213,28,0,0,0,0,0,0,highway,snow
16.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
16.901,193,8,Malicious,RPM_Spoofing,206,28,0,0,0,0,0,0,highway,snow
16.951,193,8,Malicious,RPM_Spoofing,2,29,0,0,0,0,0,0,highway,snow
17.001,193,8,Malicious,RPM_Spoofing,220,28,0,0,0,0,0,0,highway,snow
17.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
17.051,193,8,Malicious,RPM_Spoofing,14,29,0,0,0,0,0,0,highway,snow
17.101,193,8,Malicious,RPM_Spoofing,182,28,0,0,0,0,0,0,highway,snow
17.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
17.151,193,8,Malicious,RPM_Spoofing,93,28,0,0,0,0,0,0,highway,snow
17.2,192,8,Malicious,RPM_Spoofing,176,249,255,255,255,255,255,255,highway,snow
17.201,193,8,Malicious,RPM_Spoofing,12,28,0,0,0,0,0,0,highway,snow
17.301,193,8,Malicious,RPM_Spoofing,52,28,0,0,0,0,0,0,highway,snow
17.351,193,8,Malicious,RPM_Spoofing,7,28,0,0,0,0,0,0,highway,snow
17.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
17.401,193,8,Malicious,RPM_Spoofing,29,28,0,0,0,0,0,0,highway,snow
17.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
17.501,193,8,Malicious,RPM_Spoofing,119,28,0,0,0,0,0,0,highway,snow
17.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
17.551,193,8,Malicious,RPM_Spoofing,25,28,0,0,0,0,0,0,highway,snow
17.6,192,8,Malicious,RPM_Spoofing,140,255,255,255,255,255,255,255,highway,snow
17.601,193,8,Malicious,RPM_Spoofing,75,28,0,0,0,0,0,0,highway,snow
17.651,193,8,Malicious,RPM_Spoofing,251,27,0,0,0,0,0,0,highway,snow
17.7,192,8,Malicious,RPM_Spoofing,52,248,255,255,255,255,255,255,highway,snow
17.701,193,8,Malicious,RPM_Spoofing,246,27,0,0,0,0,0,0,highway,snow
17.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
17.751,193,8,Malicious,RPM_Spoofing,236,27,0,0,0,0,0,0,highway,snow
17.8,192,8,Malicious,RPM_Spoofing,177,242,255,255,255,255,255,255,highway,snow
17.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
17.851,193,8,Malicious,RPM_Spoofing,240,27,0,0,0,0,0,0,highway,snow
17.9,192,8,Malicious,RPM_Spoofing,133,241,255,255,255,255,255,255,highway,snow
17.95,192,8,Malicious,RPM_Spoofing,188,250,255,255,255,255,255,255,highway,snow
18.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
18.001,193,8,Malicious,RPM_Spoofing,32,28,0,0,0,0,0,0,highway,snow
18.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
18.051,193,8,Malicious,RPM_Spoofing,17,28,0,0,0,0,0,0,highway,snow
18.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
18.101,193,8,Malicious,RPM_Spoofing,22,28,0,0,0,0,0,0,highway,snow
18.201,193,8,Malicious,RPM_Spoofing,227,27,0,0,0,0,0,0,highway,snow
18.25,192,8,Malicious,RPM_Spoofing,105,250,255,255,255,255,255,255,highway,snow
18.3,192,8,Malicious,RPM_Spoofing,100,254,255,255,255,255,255,255,highway,snow
18.301,193,8,Malicious,RPM_Spoofing,172,27,0,0,0,0,0,0,highway,snow
18.35,192,8,Malicious,RPM_Spoofing,81,238,255,255,255,255,255,255,highway,snow
18.351,193,8,Malicious,RPM_Spoofing,16,28,0,0,0,0,0,0,highway,snow
18.4,192,8,Malicious,RPM_Spoofing,136,241,255,255,255,255,255,255,highway,snow
18.45,192,8,Malicious,RPM_Spoofing,156,253,255,255,255,255,255,255,highway,snow
18.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
18.501,193,8,Malicious,RPM_Spoofing,101,28,0,0,0,0,0,0,highway,snow
18.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
18.551,193,8,Malicious,RPM_Spoofing,167,28,0,0,0,0,0,0,highway,snow
18.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
18.601,193,8,Malicious,RPM_Spoofing,90,28,0,0,0,0,0,0,highway,snow
18.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
18.651,193,8,Malicious,RPM_Spoofing,3,28,0,0,0,0,0,0,highway,snow
18.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
18.701,193,8,Malicious,RPM_Spoofing,223,27,0,0,0,0,0,0,highway,snow
18.75,192,8,Malicious,RPM_Spoofing,117,240,255,255,255,255,255,255,highway,snow
18.751,193,8,Malicious,RPM_Spoofing,209,27,0,0,0,0,0,0,highway,snow
18.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
18.801,193,8,Malicious,RPM_Spoofing,154,27,0,0,0,0,0,0,highway,snow
18.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
18.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
18.901,193,8,Malicious,RPM_Spoofing,72,27,0,0,0,0,0,0,highway,snow
18.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
18.951,193,8,Malicious,RPM_Spoofing,139,27,0,0,0,0,0,0,highway,snow
19.001,193,8,Malicious,RPM_Spoofing,175,27,0,0,0,0,0,0,highway,snow
19.05,192,8,Malicious,RPM_Spoofing,182,238,255,255,255,255,255,255,highway,snow
19.051,193,8,Malicious,RPM_Spoofing,214,27,0,0,0,0,0,0,highway,snow
19.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
19.15,192,8,Malicious,RPM_Spoofing,247,238,255,255,255,255,255,255,highway,snow
19.2,192,8,Malicious,RPM_Spoofing,164,247,255,255,255,255,255,255,highway,snow
19.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
19.251,193,8,Malicious,RPM_Spoofing,184,27,0,0,0,0,0,0,highway,snow
19.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
19.301,193,8,Malicious,RPM_Spoofing,206,27,0,0,0,0,0,0,highway,snow
19.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
19.351,193,8,Malicious,RPM_Spoofing,222,27,0,0,0,0,0,0,highway,snow
19.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
19.401,193,8,Malicious,RPM_Spoofing,169,27,0,0,0,0,0,0,highway,snow
19.451,193,8,Malicious,RPM_Spoofing,77,27,0,0,0,0,0,0,highway,snow
19.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
19.55,192,8,Malicious,RPM_Spoofing,147,244,255,255,255,255,255,255,highway,snow
19.551,193,8,Malicious,RPM_Spoofing,181,27,0,0,0,0,0,0,highway,snow
19.701,193,8,Malicious,RPM_Spoofing,144,27,0,0,0,0,0,0,highway,snow
19.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
19.751,193,8,Malicious,RPM_Spoofing,73,27,0,0,0,0,0,0,highway,snow
19.8,192,8,Malicious,RPM_Spoofing,181,254,255,255,255,255,255,255,highway,snow
19.801,193,8,Malicious,RPM_Spoofing,55,27,0,0,0,0,0,0,highway,snow
19.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
19.851,193,8,Malicious,RPM_Spoofing,129,27,0,0,0,0,0,0,highway,snow
19.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,highway,snow
