timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
8.401,193,8,Malicious,RPM_Spoofing,35,15,0,0,0,0,0,0,urban,rain_fog
8.451,193,8,Malicious,RPM_Spoofing,27,15,0,0,0,0,0,0,urban,rain_fog
8.501,193,8,Malicious,RPM_Spoofing,203,14,0,0,0,0,0,0,urban,rain_fog
8.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
8.551,193,8,Malicious,RPM_Spoofing,242,14,0,0,0,0,0,0,urban,rain_fog
8.6,192,8,Malicious,RPM_Spoofing,184,241,255,255,255,255,255,255,urban,rain_fog
8.601,193,8,Malicious,RPM_Spoofing,195,14,0,0,0,0,0,0,urban,rain_fog
8.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
8.651,193,8,Malicious,RPM_Spoofing,251,14,0,0,0,0,0,0,urban,rain_fog
8.7,192,8,Malicious,RPM_Spoofing,108,238,255,255,255,255,255,255,urban,rain_fog
8.701,193,8,Malicious,RPM_Spoofing,190,14,0,0,0,0,0,0,urban,rain_fog
8.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
8.751,193,8,Malicious,RPM_Spoofing,127,14,0,0,0,0,0,0,urban,rain_fog
8.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
8.801,193,8,Malicious,RPM_Spoofing,35,14,0,0,0,0,0,0,urban,rain_fog
8.85,192,8,Malicious,RPM_Spoofing,152,237,255,255,255,255,255,255,urban,rain_fog
8.851,193,8,Malicious,RPM_Spoofing,12,14,0,0,0,0,0,0,urban,rain_fog
8.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
8.901,193,8,Malicious,RPM_Spoofing,250,13,0,0,0,0,0,0,urban,rain_fog
8.951,193,8,Malicious,RPM_Spoofing,64,14,0,0,0,0,0,0,urban,rain_fog
9.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
9.001,193,8,Malicious,RPM_Spoofing,115,14,0,0,0,0,0,0,urban,rain_fog
9.05,192,8,Malicious,RPM_Spoofing,144,240,255,255,255,255,255,255,urban,rain_fog
9.051,193,8,Malicious,RPM_Spoofing,56,14,0,0,0,0,0,0,urban,rain_fog
9.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
9.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
9.151,193,8,Malicious,RPM_Spoofing,208,13,0,0,0,0,0,0,urban,rain_fog
9.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
9.201,193,8,Malicious,RPM_Spoofing,2,14,0,0,0,0,0,0,urban,rain_fog
9.25,192,8,Malicious,RPM_Spoofing,243,240,255,255,255,255,255,255,urban,rain_fog
9.251,193,8,Malicious,RPM_Spoofing,20,14,0,0,0,0,0,0,urban,rain_fog
9.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
9.301,193,8,Malicious,RPM_Spoofing,88,14,0,0,0,0,0,0,urban,rain_fog
9.35,192,8,Malicious,RPM_Spoofing,130,241,255,255,255,255,255,255,urban,rain_fog
9.4,192,8,Malicious,RPM_Spoofing,9,242,255,255,255,255,255,255,urban,rain_fog
9.401,193,8,Malicious,RPM_Spoofing,49,14,0,0,0,0,0,0,urban,rain_fog
9.45,192,8,Malicious,RPM_Spoofing,234,250,255,255,255,255,255,255,urban,rain_fog
9.451,193,8,Malicious,RPM_Spoofing,236,13,0,0,0,0,0,0,urban,rain_fog
9.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
9.501,193,8,Malicious,RPM_Spoofing,181,13,0,0,0,0,0,0,urban,rain_fog
9.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
9.551,193,8,Malicious,RPM_Spoofing,99,13,0,0,0,0,0,0,urban,rain_fog
9.601,193,8,Malicious,RPM_Spoofing,151,13,0,0,0,0,0,0,urban,rain_fog
9.65,192,8,Malicious,RPM_Spoofing,210,248,255,255,255,255,255,255,urban,rain_fog
9.651,193,8,Malicious,RPM_Spoofing,186,13,0,0,0,0,0,0,urban,rain_fog
9.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
9.751,193,8,Malicious,RPM_Spoofing,142,13,0,0,0,0,0,0,urban,rain_fog
9.8,192,8,Malicious,RPM_Spoofing,251,234,255,255,255,255,255,255,urban,rain_fog
9.801,193,8,Malicious,RPM_Spoofing,108,13,0,0,0,0,0,0,urban,rain_fog
9.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
9.851,193,8,Malicious,RPM_Spoofing,146,13,0,0,0,0,0,0,urban,rain_fog
9.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
9.901,193,8,Malicious,RPM_Spoofing,165,13,0,0,0,0,0,0,urban,rain_fog
9.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
9.951,193,8,Malicious,RPM_Spoofing,90,13,0,0,0,0,0,0,urban,rain_fog
10.0,192,8,Malicious,RPM_Spoofing,220,248,255,255,255,255,255,255,urban,rain_fog
10.001,193,8,Malicious,RPM_Spoofing,80,13,0,0,0,0,0,0,urban,rain_fog
10.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
10.051,193,8,Malicious,RPM_Spoofing,255,12,0,0,0,0,0,0,urban,rain_fog
10.101,193,8,Malicious,RPM_Spoofing,182,12,0,0,0,0,0,0,urban,rain_fog
10.151,193,8,Malicious,RPM_Spoofing,155,12,0,0,0,0,0,0,urban,rain_fog
10.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
10.201,193,8,Malicious,RPM_Spoofing,73,12,0,0,0,0,0,0,urban,rain_fog
10.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
10.251,193,8,Malicious,RPM_Spoofing,229,11,0,0,0,0,0,0,urban,rain_fog
10.301,193,8,Malicious,RPM_Spoofing,35,12,0,0,0,0,0,0,urban,rain_fog
10.35,192,8,Malicious,RPM_Spoofing,181,243,255,255,255,255,255,255,urban,rain_fog
10.351,193,8,Malicious,RPM_Spoofing,134,12,0,0,0,0,0,0,urban,rain_fog
10.4,192,8,Malicious,RPM_Spoofing,250,235,255,255,255,255,255,255,urban,rain_fog
10.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
10.451,193,8,Malicious,RPM_Spoofing,185,12,0,0,0,0,0,0,urban,rain_fog
10.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
10.501,193,8,Malicious,RPM_Spoofing,220,12,0,0,0,0,0,0,urban,rain_fog
10.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
10.551,193,8,Malicious,RPM_Spoofing,203,12,0,0,0,0,0,0,urban,rain_fog
10.6,192,8,Malicious,RPM_Spoofing,5,245,255,255,255,255,255,255,urban,rain_fog
10.601,193,8,Malicious,RPM_Spoofing,130,12,0,0,0,0,0,0,urban,rain_fog
10.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
10.651,193,8,Malicious,RPM_Spoofing,78,12,0,0,0,0,0,0,urban,rain_fog
10.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
10.701,193,8,Malicious,RPM_Spoofing,71,12,0,0,0,0,0,0,urban,rain_fog
10.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
10.751,193,8,Malicious,RPM_Spoofing,73,12,0,0,0,0,0,0,urban,rain_fog
10.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
10.801,193,8,Malicious,RPM_Spoofing,24,12,0,0,0,0,0,0,urban,rain_fog
10.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
10.851,193,8,Malicious,RPM_Spoofing,242,11,0,0,0,0,0,0,urban,rain_fog
10.9,192,8,Malicious,RPM_Spoofing,239,251,255,255,255,255,255,255,urban,rain_fog
10.901,193,8,Malicious,RPM_Spoofing,247,11,0,0,0,0,0,0,urban,rain_fog
10.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
10.951,193,8,Malicious,RPM_Spoofing,62,12,0,0,0,0,0,0,urban,rain_fog
11.0,192,8,Malicious,RPM_Spoofing,20,251,255,255,255,255,255,255,urban,rain_fog
11.001,193,8,Malicious,RPM_Spoofing,28,12,0,0,0,0,0,0,urban,rain_fog
11.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
11.051,193,8,Malicious,RPM_Spoofing,95,12,0,0,0,0,0,0,urban,rain_fog
11.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
11.101,193,8,Malicious,RPM_Spoofing,166,12,0,0,0,0,0,0,urban,rain_fog
11.151,193,8,Malicious,RPM_Spoofing,208,12,0,0,0,0,0,0,urban,rain_fog
11.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
11.201,193,8,Malicious,RPM_Spoofing,35,13,0,0,0,0,0,0,urban,rain_fog
11.25,192,8,Malicious,RPM_Spoofing,178,253,255,255,255,255,255,255,urban,rain_fog
11.251,193,8,Malicious,RPM_Spoofing,4,13,0,0,0,0,0,0,urban,rain_fog
11.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
11.301,193,8,Malicious,RPM_Spoofing,62,13,0,0,0,0,0,0,urban,rain_fog
11.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
11.351,193,8,Malicious,RPM_Spoofing,139,13,0,0,0,0,0,0,urban,rain_fog
11.4,192,8,Malicious,RPM_Spoofing,245,237,255,255,255,255,255,255,urban,rain_fog
11.401,193,8,Malicious,RPM_Spoofing,92,13,0,0,0,0,0,0,urban,rain_fog
11.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
11.451,193,8,Malicious,RPM_Spoofing,80,13,0,0,0,0,0,0,urban,rain_fog
11.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
11.501,193,8,Malicious,RPM_Spoofing,252,12,0,0,0,0,0,0,urban,rain_fog
11.55,192,8,Malicious,RPM_Spoofing,187,234,255,255,255,255,255,255,urban,rain_fog
11.551,193,8,Malicious,RPM_Spoofing,177,12,0,0,0,0,0,0,urban,rain_fog
11.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
11.601,193,8,Malicious,RPM_Spoofing,173,12,0,0,0,0,0,0,urban,rain_fog
11.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
11.651,193,8,Malicious,RPM_Spoofing,204,12,0,0,0,0,0,0,urban,rain_fog
11.7,192,8,Malicious,RPM_Spoofing,122,244,255,255,255,255,255,255,urban,rain_fog
11.701,193,8,Malicious,RPM_Spoofing,176,12,0,0,0,0,0,0,urban,rain_fog
11.75,192,8,Malicious,RPM_Spoofing,244,244,255,255,255,255,255,255,urban,rain_fog
11.751,193,8,Malicious,RPM_Spoofing,77,12,0,0,0,0,0,0,urban,rain_fog
11.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
11.801,193,8,Malicious,RPM_Spoofing,106,12,0,0,0,0,0,0,urban,rain_fog
11.85,192,8,Malicious,RPM_Spoofing,164,235,255,255,255,255,255,255,urban,rain_fog
11.851,193,8,Malicious,RPM_Spoofing,37,12,0,0,0,0,0,0,urban,rain_fog
11.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
11.901,193,8,Malicious,RPM_Spoofing,205,11,0,0,0,0,0,0,urban,rain_fog
11.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
11.951,193,8,Malicious,RPM_Spoofing,35,12,0,0,0,0,0,0,urban,rain_fog
12.0,192,8,Malicious,RPM_Spoofing,169,234,255,255,255,255,255,255,urban,rain_fog
12.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
12.051,193,8,Malicious,RPM_Spoofing,96,12,0,0,0,0,0,0,urban,rain_fog
12.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
12.101,193,8,Malicious,RPM_Spoofing,53,12,0,0,0,0,0,0,urban,rain_fog
12.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
12.151,193,8,Malicious,RPM_Spoofing,6,12,0,0,0,0,0,0,urban,rain_fog
12.251,193,8,Malicious,RPM_Spoofing,86,12,0,0,0,0,0,0,urban,rain_fog
12.301,193,8,Malicious,RPM_Spoofing,9,12,0,0,0,0,0,0,urban,rain_fog
12.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
12.351,193,8,Malicious,RPM_Spoofing,14,12,0,0,0,0,0,0,urban,rain_fog
12.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
12.401,193,8,Malicious,RPM_Spoofing,188,11,0,0,0,0,0,0,urban,rain_fog
12.45,192,8,Malicious,RPM_Spoofing,198,234,255,255,255,255,255,255,urban,rain_fog
12.451,193,8,Malicious,RPM_Spoofing,184,11,0,0,0,0,0,0,urban,rain_fog
12.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
12.501,193,8,Malicious,RPM_Spoofing,23,12,0,0,0,0,0,0,urban,rain_fog
12.55,192,8,Malicious,RPM_Spoofing,227,244,255,255,255,255,255,255,urban,rain_fog
12.551,193,8,Malicious,RPM_Spoofing,119,12,0,0,0,0,0,0,urban,rain_fog
12.601,193,8,Malicious,RPM_Spoofing,75,12,0,0,0,0,0,0,urban,rain_fog
12.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
12.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
12.701,193,8,Malicious,RPM_Spoofing,21,12,0,0,0,0,0,0,urban,rain_fog
12.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
12.751,193,8,Malicious,RPM_Spoofing,218,11,0,0,0,0,0,0,urban,rain_fog
12.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
12.801,193,8,Malicious,RPM_Spoofing,238,11,0,0,0,0,0,0,urban,rain_fog
12.85,192,8,Malicious,RPM_Spoofing,96,236,255,255,255,255,255,255,urban,rain_fog
12.9,192,8,Malicious,RPM_Spoofing,224,253,255,255,255,255,255,255,urban,rain_fog
12.901,193,8,Malicious,RPM_Spoofing,210,11,0,0,0,0,0,0,urban,rain_fog
12.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
12.951,193,8,Malicious,RPM_Spoofing,25,12,0,0,0,0,0,0,urban,rain_fog
13.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
13.001,193,8,Malicious,RPM_Spoofing,94,12,0,0,0,0,0,0,urban,rain_fog
13.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
13.051,193,8,Malicious,RPM_Spoofing,177,12,0,0,0,0,0,0,urban,rain_fog
13.1,192,8,Malicious,RPM_Spoofing,118,244,255,255,255,255,255,255,urban,rain_fog
13.151,193,8,Malicious,RPM_Spoofing,251,12,0,0,0,0,0,0,urban,rain_fog
13.2,192,8,Malicious,RPM_Spoofing,133,242,255,255,255,255,255,255,urban,rain_fog
13.201,193,8,Malicious,RPM_Spoofing,249,12,0,0,0,0,0,0,urban,rain_fog
13.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
13.251,193,8,Malicious,RPM_Spoofing,8,13,0,0,0,0,0,0,urban,rain_fog
13.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
13.301,193,8,Malicious,RPM_Spoofing,94,13,0,0,0,0,0,0,urban,rain_fog
13.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
13.351,193,8,Malicious,RPM_Spoofing,139,13,0,0,0,0,0,0,urban,rain_fog
13.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
13.401,193,8,Malicious,RPM_Spoofing,167,13,0,0,0,0,0,0,urban,rain_fog
13.45,192,8,Malicious,RPM_Spoofing,241,245,255,255,255,255,255,255,urban,rain_fog
13.451,193,8,Malicious,RPM_Spoofing,146,13,0,0,0,0,0,0,urban,rain_fog
13.5,192,8,Malicious,RPM_Spoofing,136,236,255,255,255,255,255,255,urban,rain_fog
13.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
13.551,193,8,Malicious,RPM_Spoofing,163,13,0,0,0,0,0,0,urban,rain_fog
13.6,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
13.65,192,8,Malicious,RPM_Spoofing,128,244,255,255,255,255,255,255,urban,rain_fog
13.651,193,8,Malicious,RPM_Spoofing,215,13,0,0,0,0,0,0,urban,rain_fog
13.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
13.701,193,8,Malicious,RPM_Spoofing,30,14,0,0,0,0,0,0,urban,rain_fog
13.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
13.751,193,8,Malicious,RPM_Spoofing,116,14,0,0,0,0,0,0,urban,rain_fog
13.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
13.801,193,8,Malicious,RPM_Spoofing,129,14,0,0,0,0,0,0,urban,rain_fog
13.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
13.851,193,8,Malicious,RPM_Spoofing,60,14,0,0,0,0,0,0,urban,rain_fog
13.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
13.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
13.951,193,8,Malicious,RPM_Spoofing,180,13,0,0,0,0,0,0,urban,rain_fog
14.0,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
14.001,193,8,Malicious,RPM_Spoofing,198,13,0,0,0,0,0,0,urban,rain_fog
14.05,192,8,Malicious,RPM_Spoofing,22,246,255,255,255,255,255,255,urban,rain_fog
14.051,193,8,Malicious,RPM_Spoofing,249,13,0,0,0,0,0,0,urban,rain_fog
14.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
14.101,193,8,Malicious,RPM_Spoofing,247,13,0,0,0,0,0,0,urban,rain_fog
14.15,192,8,Malicious,RPM_Spoofing,51,248,255,255,255,255,255,255,urban,rain_fog
14.151,193,8,Malicious,RPM_Spoofing,40,14,0,0,0,0,0,0,urban,rain_fog
14.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
14.251,193,8,Malicious,RPM_Spoofing,127,13,0,0,0,0,0,0,urban,rain_fog
14.3,192,8,Malicious,RPM_Spoofing,87,237,255,255,255,255,255,255,urban,rain_fog
14.301,193,8,Malicious,RPM_Spoofing,212,13,0,0,0,0,0,0,urban,rain_fog
14.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
14.351,193,8,Malicious,RPM_Spoofing,37,14,0,0,0,0,0,0,urban,rain_fog
14.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
14.401,193,8,Malicious,RPM_Spoofing,118,14,0,0,0,0,0,0,urban,rain_fog
14.45,192,8,Malicious,RPM_Spoofing,66,254,255,255,255,255,255,255,urban,rain_fog
14.451,193,8,Malicious,RPM_Spoofing,205,14,0,0,0,0,0,0,urban,rain_fog
14.5,192,8,Malicious,RPM_Spoofing,240,251,255,255,255,255,255,255,urban,rain_fog
14.501,193,8,Malicious,RPM_Spoofing,24,15,0,0,0,0,0,0,urban,rain_fog
14.55,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
14.551,193,8,Malicious,RPM_Spoofing,219,14,0,0,0,0,0,0,urban,rain_fog
14.6,192,8,Malicious,RPM_Spoofing,50,236,255,255,255,255,255,255,urban,rain_fog
14.601,193,8,Malicious,RPM_Spoofing,183,14,0,0,0,0,0,0,urban,rain_fog
14.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
14.7,192,8,Malicious,RPM_Spoofing,104,254,255,255,255,255,255,255,urban,rain_fog
14.75,192,8,Malicious,RPM_Spoofing,49,235,255,255,255,255,255,255,urban,rain_fog
14.751,193,8,Malicious,RPM_Spoofing,24,15,0,0,0,0,0,0,urban,rain_fog
14.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
14.801,193,8,Malicious,RPM_Spoofing,10,15,0,0,0,0,0,0,urban,rain_fog
14.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
14.851,193,8,Malicious,RPM_Spoofing,22,15,0,0,0,0,0,0,urban,rain_fog
14.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
14.901,193,8,Malicious,RPM_Spoofing,200,14,0,0,0,0,0,0,urban,rain_fog
14.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
14.951,193,8,Malicious,RPM_Spoofing,43,15,0,0,0,0,0,0,urban,rain_fog
15.0,192,8,Malicious,RPM_Spoofing,100,248,255,255,255,255,255,255,urban,rain_fog
15.001,193,8,Malicious,RPM_Spoofing,246,14,0,0,0,0,0,0,urban,rain_fog
15.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
15.051,193,8,Malicious,RPM_Spoofing,166,14,0,0,0,0,0,0,urban,rain_fog
15.1,192,8,Malicious,RPM_Spoofing,247,239,255,255,255,255,255,255,urban,rain_fog
15.101,193,8,Malicious,RPM_Spoofing,144,14,0,0,0,0,0,0,urban,rain_fog
15.15,192,8,Malicious,RPM_Spoofing,168,241,255,255,255,255,255,255,urban,rain_fog
15.151,193,8,Malicious,RPM_Spoofing,173,14,0,0,0,0,0,0,urban,rain_fog
15.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
15.201,193,8,Malicious,RPM_Spoofing,99,14,0,0,0,0,0,0,urban,rain_fog
15.25,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
15.251,193,8,Malicious,RPM_Spoofing,150,14,0,0,0,0,0,0,urban,rain_fog
15.3,192,8,Malicious,RPM_Spoofing,64,253,255,255,255,255,255,255,urban,rain_fog
15.301,193,8,Malicious,RPM_Spoofing,84,14,0,0,0,0,0,0,urban,rain_fog
15.351,193,8,Malicious,RPM_Spoofing,107,14,0,0,0,0,0,0,urban,rain_fog
15.4,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
15.401,193,8,Malicious,RPM_Spoofing,116,14,0,0,0,0,0,0,urban,rain_fog
15.45,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
15.5,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
15.501,193,8,Malicious,RPM_Spoofing,145,14,0,0,0,0,0,0,urban,rain_fog
15.55,192,8,Malicious,RPM_Spoofing,204,245,255,255,255,255,255,255,urban,rain_fog
15.551,193,8,Malicious,RPM_Spoofing,203,14,0,0,0,0,0,0,urban,rain_fog
15.6,192,8,Malicious,RPM_Spoofing,29,248,255,255,255,255,255,255,urban,rain_fog
15.601,193,8,Malicious,RPM_Spoofing,183,14,0,0,0,0,0,0,urban,rain_fog
15.65,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
15.7,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
15.701,193,8,Malicious,RPM_Spoofing,76,14,0,0,0,0,0,0,urban,rain_fog
15.75,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
15.751,193,8,Malicious,RPM_Spoofing,78,14,0,0,0,0,0,0,urban,rain_fog
15.8,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
15.801,193,8,Malicious,RPM_Spoofing,50,14,0,0,0,0,0,0,urban,rain_fog
15.85,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
15.851,193,8,Malicious,RPM_Spoofing,91,14,0,0,0,0,0,0,urban,rain_fog
15.9,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
15.901,193,8,Malicious,RPM_Spoofing,30,14,0,0,0,0,0,0,urban,rain_fog
15.95,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
15.951,193,8,Malicious,RPM_Spoofing,116,14,0,0,0,0,0,0,urban,rain_fog
16.0,192,8,Malicious,RPM_Spoofing,106,248,255,255,255,255,255,255,urban,rain_fog
16.001,193,8,Malicious,RPM_Spoofing,74,14,0,0,0,0,0,0,urban,rain_fog
16.05,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
16.051,193,8,Malicious,RPM_Spoofing,165,14,0,0,0,0,0,0,urban,rain_fog
16.1,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
16.15,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
16.151,193,8,Malicious,RPM_Spoofing,214,14,0,0,0,0,0,0,urban,rain_fog
16.2,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
16.201,193,8,Malicious,RPM_Spoofing,218,14,0,0,0,0,0,0,urban,rain_fog
16.25,192,8,Malicious,RPM_Spoofing,242,250,255,255,255,255,255,255,urban,rain_fog
16.251,193,8,Malicious,RPM_Spoofing,54,15,0,0,0,0,0,0,urban,rain_fog
16.3,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
16.301,193,8,Malicious,RPM_Spoofing,145,15,0,0,0,0,0,0,urban,rain_fog
16.35,192,8,Malicious,RPM_Spoofing,255,255,255,255,255,255,255,255,urban,rain_fog
16.351,193,8,Malicious,RPM_Spoofing,68,15,0,0,0,0,0,0,urban,rain_fog
16.4,192,8,Malicious,RPM_Spoofing,119,248,255,255,255,255,255,255,urban,rain_fog
16.401,193,8,Malicious,RPM_Spoofing,123,15,0,0,0,0,0,0,urban,rain_fog
16.45,192,8,Malicious,RPM_Spoofing,103,244,255,255,255,255,255,255,urban,rain_fog
16.451,193,8,Malicious,RPM_Spoofing,151,15,0,0,0,0,0,0,urban,rain_fog
16.5,192,8,Malicious,RPM_Spoofing,164,253,255,255,255,255,255,255,urban,rain_fog
