timestamp,arbitration_id,dlc,flag,attack_type,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,road_type,climate
8.852,192,8,Malicious,Gear_Spoofing,241,12,0,0,0,0,0,0,urban,rain_fog
8.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
8.902,192,8,Malicious,Gear_Spoofing,9,13,0,0,0,0,0,0,urban,rain_fog
8.952,192,8,Malicious,Gear_Spoofing,199,14,0,0,0,0,0,0,urban,rain_fog
9.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
9.002,192,8,Malicious,Gear_Spoofing,32,13,0,0,0,0,0,0,urban,rain_fog
9.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
9.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
9.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
9.152,192,8,Malicious,Gear_Spoofing,136,18,0,0,0,0,0,0,urban,rain_fog
9.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
9.202,192,8,Malicious,Gear_Spoofing,207,17,0,0,0,0,0,0,urban,rain_fog
9.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
9.252,192,8,Malicious,Gear_Spoofing,167,15,0,0,0,0,0,0,urban,rain_fog
9.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
9.302,192,8,Malicious,Gear_Spoofing,8,14,0,0,0,0,0,0,urban,rain_fog
9.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
9.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
9.402,192,8,Malicious,Gear_Spoofing,168,17,0,0,0,0,0,0,urban,rain_fog
9.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
9.452,192,8,Malicious,Gear_Spoofing,172,15,0,0,0,0,0,0,urban,rain_fog
9.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
9.502,192,8,Malicious,Gear_Spoofing,207,14,0,0,0,0,0,0,urban,rain_fog
9.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
9.552,192,8,Malicious,Gear_Spoofing,248,12,0,0,0,0,0,0,urban,rain_fog
9.602,192,8,Malicious,Gear_Spoofing,137,58,0,0,0,0,0,0,urban,rain_fog
9.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
9.652,192,8,Malicious,Gear_Spoofing,121,58,0,0,0,0,0,0,urban,rain_fog
9.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
9.752,192,8,Malicious,Gear_Spoofing,205,57,0,0,0,0,0,0,urban,rain_fog
9.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
9.802,192,8,Malicious,Gear_Spoofing,161,12,0,0,0,0,0,0,urban,rain_fog
9.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
9.852,192,8,Malicious,Gear_Spoofing,1,58,0,0,0,0,0,0,urban,rain_fog
9.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
9.902,192,8,Malicious,Gear_Spoofing,3,57,0,0,0,0,0,0,urban,rain_fog
9.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
9.952,192,8,Malicious,Gear_Spoofing,179,56,0,0,0,0,0,0,urban,rain_fog
10.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
10.002,192,8,Malicious,Gear_Spoofing,227,56,0,0,0,0,0,0,urban,rain_fog
10.052,192,8,Malicious,Gear_Spoofing,32,56,0,0,0,0,0,0,urban,rain_fog
10.102,192,8,Malicious,Gear_Spoofing,1,54,0,0,0,0,0,0,urban,rain_fog
10.152,192,8,Malicious,Gear_Spoofing,248,52,0,0,0,0,0,0,urban,rain_fog
10.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
10.202,192,8,Malicious,Gear_Spoofing,168,53,0,0,0,0,0,0,urban,rain_fog
10.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
10.252,192,8,Malicious,Gear_Spoofing,254,52,0,0,0,0,0,0,urban,rain_fog
10.302,192,8,Malicious,Gear_Spoofing,184,55,0,0,0,0,0,0,urban,rain_fog
10.35,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
10.352,192,8,Malicious,Gear_Spoofing,14,53,0,0,0,0,0,0,urban,rain_fog
10.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
10.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
10.452,192,8,Malicious,Gear_Spoofing,41,57,0,0,0,0,0,0,urban,rain_fog
10.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
10.502,192,8,Malicious,Gear_Spoofing,117,57,0,0,0,0,0,0,urban,rain_fog
10.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
10.552,192,8,Malicious,Gear_Spoofing,195,55,0,0,0,0,0,0,urban,rain_fog
10.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
10.602,192,8,Malicious,Gear_Spoofing,80,54,0,0,0,0,0,0,urban,rain_fog
10.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
10.652,192,8,Malicious,Gear_Spoofing,43,54,0,0,0,0,0,0,urban,rain_fog
10.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
10.702,192,8,Malicious,Gear_Spoofing,111,55,0,0,0,0,0,0,urban,rain_fog
10.75,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
10.752,192,8,Malicious,Gear_Spoofing,158,55,0,0,0,0,0,0,urban,rain_fog
10.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
10.802,192,8,Malicious,Gear_Spoofing,239,53,0,0,0,0,0,0,urban,rain_fog
10.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
10.852,192,8,Malicious,Gear_Spoofing,29,52,0,0,0,0,0,0,urban,rain_fog
10.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
10.902,192,8,Malicious,Gear_Spoofing,82,51,0,0,0,0,0,0,urban,rain_fog
10.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
10.952,192,8,Malicious,Gear_Spoofing,206,50,0,0,0,0,0,0,urban,rain_fog
11.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
11.002,192,8,Malicious,Gear_Spoofing,241,50,0,0,0,0,0,0,urban,rain_fog
11.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
11.052,192,8,Malicious,Gear_Spoofing,98,49,0,0,0,0,0,0,urban,rain_fog
11.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
11.102,192,8,Malicious,Gear_Spoofing,156,48,0,0,0,0,0,0,urban,rain_fog
11.152,192,8,Malicious,Gear_Spoofing,75,47,0,0,0,0,0,0,urban,rain_fog
11.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
11.202,192,8,Malicious,Gear_Spoofing,100,46,0,0,0,0,0,0,urban,rain_fog
11.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
11.252,192,8,Malicious,Gear_Spoofing,117,46,0,0,0,0,0,0,urban,rain_fog
11.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
11.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
11.352,192,8,Malicious,Gear_Spoofing,88,46,0,0,0,0,0,0,urban,rain_fog
11.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
11.402,192,8,Malicious,Gear_Spoofing,53,48,0,0,0,0,0,0,urban,rain_fog
11.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
11.452,192,8,Malicious,Gear_Spoofing,150,47,0,0,0,0,0,0,urban,rain_fog
11.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
11.502,192,8,Malicious,Gear_Spoofing,168,47,0,0,0,0,0,0,urban,rain_fog
11.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
11.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
11.602,192,8,Malicious,Gear_Spoofing,196,49,0,0,0,0,0,0,urban,rain_fog
11.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
11.652,192,8,Malicious,Gear_Spoofing,180,49,0,0,0,0,0,0,urban,rain_fog
11.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
11.702,192,8,Malicious,Gear_Spoofing,80,50,0,0,0,0,0,0,urban,rain_fog
11.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
11.752,192,8,Malicious,Gear_Spoofing,221,53,0,0,0,0,0,0,urban,rain_fog
11.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
11.802,192,8,Malicious,Gear_Spoofing,155,53,0,0,0,0,0,0,urban,rain_fog
11.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
11.852,192,8,Malicious,Gear_Spoofing,115,50,0,0,0,0,0,0,urban,rain_fog
11.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
11.902,192,8,Malicious,Gear_Spoofing,134,48,0,0,0,0,0,0,urban,rain_fog
11.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
11.952,192,8,Malicious,Gear_Spoofing,135,46,0,0,0,0,0,0,urban,rain_fog
12.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
12.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
12.052,192,8,Malicious,Gear_Spoofing,239,45,0,0,0,0,0,0,urban,rain_fog
12.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
12.102,192,8,Malicious,Gear_Spoofing,158,47,0,0,0,0,0,0,urban,rain_fog
12.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
12.152,192,8,Malicious,Gear_Spoofing,154,46,0,0,0,0,0,0,urban,rain_fog
12.252,192,8,Malicious,Gear_Spoofing,99,44,0,0,0,0,0,0,urban,rain_fog
12.302,192,8,Malicious,Gear_Spoofing,3,43,0,0,0,0,0,0,urban,rain_fog
12.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
12.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
12.402,192,8,Malicious,Gear_Spoofing,32,44,0,0,0,0,0,0,urban,rain_fog
12.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
12.452,192,8,Malicious,Gear_Spoofing,99,45,0,0,0,0,0,0,urban,rain_fog
12.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
12.502,192,8,Malicious,Gear_Spoofing,157,44,0,0,0,0,0,0,urban,rain_fog
12.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
12.552,192,8,Malicious,Gear_Spoofing,235,45,0,0,0,0,0,0,urban,rain_fog
12.602,192,8,Malicious,Gear_Spoofing,41,48,0,0,0,0,0,0,urban,rain_fog
12.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
12.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
12.702,192,8,Malicious,Gear_Spoofing,200,48,0,0,0,0,0,0,urban,rain_fog
12.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
12.752,192,8,Malicious,Gear_Spoofing,54,47,0,0,0,0,0,0,urban,rain_fog
12.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
12.802,192,8,Malicious,Gear_Spoofing,109,46,0,0,0,0,0,0,urban,rain_fog
12.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
12.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
12.902,192,8,Malicious,Gear_Spoofing,156,46,0,0,0,0,0,0,urban,rain_fog
12.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
12.952,192,8,Malicious,Gear_Spoofing,122,47,0,0,0,0,0,0,urban,rain_fog
13.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
13.002,192,8,Malicious,Gear_Spoofing,203,46,0,0,0,0,0,0,urban,rain_fog
13.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
13.052,192,8,Malicious,Gear_Spoofing,224,49,0,0,0,0,0,0,urban,rain_fog
13.152,192,8,Malicious,Gear_Spoofing,196,47,0,0,0,0,0,0,urban,rain_fog
13.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
13.202,192,8,Malicious,Gear_Spoofing,34,51,0,0,0,0,0,0,urban,rain_fog
13.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
13.252,192,8,Malicious,Gear_Spoofing,209,51,0,0,0,0,0,0,urban,rain_fog
13.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
13.302,192,8,Malicious,Gear_Spoofing,166,51,0,0,0,0,0,0,urban,rain_fog
13.352,192,8,Malicious,Gear_Spoofing,1,49,0,0,0,0,0,0,urban,rain_fog
13.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
13.402,192,8,Malicious,Gear_Spoofing,249,50,0,0,0,0,0,0,urban,rain_fog
13.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
13.452,192,8,Malicious,Gear_Spoofing,200,50,0,0,0,0,0,0,urban,rain_fog
13.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
13.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
13.552,192,8,Malicious,Gear_Spoofing,127,54,0,0,0,0,0,0,urban,rain_fog
13.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
13.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
13.652,192,8,Malicious,Gear_Spoofing,114,54,0,0,0,0,0,0,urban,rain_fog
13.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
13.702,192,8,Malicious,Gear_Spoofing,240,52,0,0,0,0,0,0,urban,rain_fog
13.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
13.752,192,8,Malicious,Gear_Spoofing,105,51,0,0,0,0,0,0,urban,rain_fog
13.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
13.802,192,8,Malicious,Gear_Spoofing,250,51,0,0,0,0,0,0,urban,rain_fog
13.85,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
13.9,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
13.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
13.952,192,8,Malicious,Gear_Spoofing,87,55,0,0,0,0,0,0,urban,rain_fog
14.0,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
14.002,192,8,Malicious,Gear_Spoofing,12,54,0,0,0,0,0,0,urban,rain_fog
14.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
14.052,192,8,Malicious,Gear_Spoofing,11,53,0,0,0,0,0,0,urban,rain_fog
14.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
14.102,192,8,Malicious,Gear_Spoofing,87,55,0,0,0,0,0,0,urban,rain_fog
14.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
14.152,192,8,Malicious,Gear_Spoofing,49,54,0,0,0,0,0,0,urban,rain_fog
14.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
14.252,192,8,Malicious,Gear_Spoofing,225,54,0,0,0,0,0,0,urban,rain_fog
14.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
14.302,192,8,Malicious,Gear_Spoofing,71,56,0,0,0,0,0,0,urban,rain_fog
14.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
14.352,192,8,Malicious,Gear_Spoofing,146,56,0,0,0,0,0,0,urban,rain_fog
14.4,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
14.402,192,8,Malicious,Gear_Spoofing,80,57,0,0,0,0,0,0,urban,rain_fog
14.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
14.452,192,8,Malicious,Gear_Spoofing,66,56,0,0,0,0,0,0,urban,rain_fog
14.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
14.502,192,8,Malicious,Gear_Spoofing,58,56,0,0,0,0,0,0,urban,rain_fog
14.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
14.552,192,8,Malicious,Gear_Spoofing,105,54,0,0,0,0,0,0,urban,rain_fog
14.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
14.602,192,8,Malicious,Gear_Spoofing,126,53,0,0,0,0,0,0,urban,rain_fog
14.65,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
14.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
14.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
14.752,192,8,Malicious,Gear_Spoofing,42,58,0,0,0,0,0,0,urban,rain_fog
14.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
14.802,192,8,Malicious,Gear_Spoofing,255,58,0,0,0,0,0,0,urban,rain_fog
14.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
14.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
14.902,192,8,Malicious,Gear_Spoofing,221,58,0,0,0,0,0,0,urban,rain_fog
14.95,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
14.952,192,8,Malicious,Gear_Spoofing,64,13,0,0,0,0,0,0,urban,rain_fog
15.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
15.002,192,8,Malicious,Gear_Spoofing,16,59,0,0,0,0,0,0,urban,rain_fog
15.05,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
15.052,192,8,Malicious,Gear_Spoofing,83,58,0,0,0,0,0,0,urban,rain_fog
15.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
15.102,192,8,Malicious,Gear_Spoofing,185,56,0,0,0,0,0,0,urban,rain_fog
15.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
15.152,192,8,Malicious,Gear_Spoofing,195,58,0,0,0,0,0,0,urban,rain_fog
15.2,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
15.202,192,8,Malicious,Gear_Spoofing,230,13,0,0,0,0,0,0,urban,rain_fog
15.25,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
15.252,192,8,Malicious,Gear_Spoofing,190,14,0,0,0,0,0,0,urban,rain_fog
15.3,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
15.302,192,8,Malicious,Gear_Spoofing,243,15,0,0,0,0,0,0,urban,rain_fog
15.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
15.402,192,8,Malicious,Gear_Spoofing,145,59,0,0,0,0,0,0,urban,rain_fog
15.45,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
15.5,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
15.502,192,8,Malicious,Gear_Spoofing,241,12,0,0,0,0,0,0,urban,rain_fog
15.55,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
15.552,192,8,Malicious,Gear_Spoofing,228,13,0,0,0,0,0,0,urban,rain_fog
15.6,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
15.602,192,8,Malicious,Gear_Spoofing,139,57,0,0,0,0,0,0,urban,rain_fog
15.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
15.7,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
15.702,192,8,Malicious,Gear_Spoofing,183,14,0,0,0,0,0,0,urban,rain_fog
15.75,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
15.752,192,8,Malicious,Gear_Spoofing,248,15,0,0,0,0,0,0,urban,rain_fog
15.8,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
15.802,192,8,Malicious,Gear_Spoofing,144,14,0,0,0,0,0,0,urban,rain_fog
15.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
15.852,192,8,Malicious,Gear_Spoofing,184,15,0,0,0,0,0,0,urban,rain_fog
15.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
15.902,192,8,Malicious,Gear_Spoofing,180,13,0,0,0,0,0,0,urban,rain_fog
15.95,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
15.952,192,8,Malicious,Gear_Spoofing,61,13,0,0,0,0,0,0,urban,rain_fog
16.0,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
16.002,192,8,Malicious,Gear_Spoofing,140,58,0,0,0,0,0,0,urban,rain_fog
16.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
16.052,192,8,Malicious,Gear_Spoofing,222,13,0,0,0,0,0,0,urban,rain_fog
16.1,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
16.15,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
16.152,192,8,Malicious,Gear_Spoofing,101,12,0,0,0,0,0,0,urban,rain_fog
16.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
16.202,192,8,Malicious,Gear_Spoofing,11,59,0,0,0,0,0,0,urban,rain_fog
16.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
16.252,192,8,Malicious,Gear_Spoofing,112,59,0,0,0,0,0,0,urban,rain_fog
16.3,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
16.302,192,8,Malicious,Gear_Spoofing,162,14,0,0,0,0,0,0,urban,rain_fog
16.352,192,8,Malicious,Gear_Spoofing,1,14,0,0,0,0,0,0,urban,rain_fog
16.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
16.402,192,8,Malicious,Gear_Spoofing,67,13,0,0,0,0,0,0,urban,rain_fog
16.45,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
16.452,192,8,Malicious,Gear_Spoofing,23,58,0,0,0,0,0,0,urban,rain_fog
16.5,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
16.55,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
16.6,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
16.602,192,8,Malicious,Gear_Spoofing,167,14,0,0,0,0,0,0,urban,rain_fog
16.65,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
16.7,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
16.702,192,8,Malicious,Gear_Spoofing,3,15,0,0,0,0,0,0,urban,rain_fog
16.8,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
16.802,192,8,Malicious,Gear_Spoofing,183,13,0,0,0,0,0,0,urban,rain_fog
16.85,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
16.852,192,8,Malicious,Gear_Spoofing,119,14,0,0,0,0,0,0,urban,rain_fog
16.9,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
16.902,192,8,Malicious,Gear_Spoofing,242,13,0,0,0,0,0,0,urban,rain_fog
16.952,192,8,Malicious,Gear_Spoofing,116,13,0,0,0,0,0,0,urban,rain_fog
17.002,192,8,Malicious,Gear_Spoofing,5,13,0,0,0,0,0,0,urban,rain_fog
17.05,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
17.052,192,8,Malicious,Gear_Spoofing,186,12,0,0,0,0,0,0,urban,rain_fog
17.1,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
17.102,192,8,Malicious,Gear_Spoofing,37,15,0,0,0,0,0,0,urban,rain_fog
17.15,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
17.152,192,8,Malicious,Gear_Spoofing,45,15,0,0,0,0,0,0,urban,rain_fog
17.2,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
17.202,192,8,Malicious,Gear_Spoofing,193,16,0,0,0,0,0,0,urban,rain_fog
17.25,432,4,Malicious,Gear_Spoofing,15,120,255,255,0,0,0,0,urban,rain_fog
17.302,192,8,Malicious,Gear_Spoofing,217,16,0,0,0,0,0,0,urban,rain_fog
17.35,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
17.352,192,8,Malicious,Gear_Spoofing,203,15,0,0,0,0,0,0,urban,rain_fog
17.4,432,4,Malicious,Gear_Spoofing,1,120,255,255,0,0,0,0,urban,rain_fog
